PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
12133 $ 11028   $  3174625197  $  9152092609     $     5906812  $   402898236  $   399283152  $     5906730  $      50      $       0      $      97      $           0  $              $0.346874      $5906812.000000      $25.734020 $25.503115 $0.377276 $     1.01  $    67.60  
12131 $ 11026   $ 22917863369  $  9130464569     $      869223  $   358341807  $   358369302  $     4473013  $       0      $       0      $      97      $           0  $              $2.510044      $869223.000000      $22.888098 $22.889856 $0.285701 $     1.00  $    80.12  
12129 $ 11141   $   882477740  $  5209131404     $     4387743  $   167431638  $   164509393  $     4347418  $      43      $       0      $      97      $           0  $              $0.169410      $4387743.000000      $10.694236 $10.507586 $0.277679 $     1.02  $    37.84  
12173 $  2004   $  6335520848  $  9337801342     $    15354312  $   196260345  $   196323529  $   191892333  $       0      $       0      $      97      $           0  $              $0.678481      $15354312.000000      $12.535591 $12.539627 $12.256597 $     1.00  $     1.02  
12131 $ 11263   $  5598683582  $  2204518741     $      138250  $    87687847  $    87684732  $      779452  $       0      $       0      $      97      $           0  $              $2.539640      $138250.000000      $23.679419 $23.678579 $0.210485 $     1.00  $   112.50  
12133 $ 11265   $   496516895  $  1428010435     $      950452  $    61913907  $    61380728  $      949377  $      10      $       0      $      97      $           0  $              $0.347698      $950452.000000      $16.719368 $16.575386 $0.256372 $     1.01  $    64.65  
12131 $ 12107   $ 20717068577  $  8153659409     $      211651  $   323904973  $   323898271  $      939207  $       0      $       0      $      97      $           0  $              $2.540831      $211651.000000      $24.561514 $24.561007 $0.071219 $     1.00  $   344.86  
12129 $ 11143   $      226900  $     1882228     $        2169  $       64478  $       60909  $        2126  $       0      $       0      $      97      $           0  $              $0.120549      $2169.000000      $2.063296 $1.949088 $0.068032 $     1.06  $    28.65  
12173 $  2006   $     1405612  $     2873957     $        4619  $       52834  $       52838  $       51763  $       0      $       0      $      97      $           0  $              $0.489086      $4619.000000      $1.690688 $1.690816 $1.656416 $     1.00  $     1.02  
12129 $ 12146   $  1148520501  $  6976414858     $     5456381  $   237702863  $   232734190  $     5496959  $      46      $       0      $      97      $           0  $              $0.164629      $5456381.000000      $15.167480 $14.850437 $0.350753 $     1.02  $    42.34  
12173 $  3009   $  6175989227  $  9164050031     $    15158067  $   194277781  $   194338934  $   189771256  $       0      $       0      $      97      $           0  $              $0.673937      $15158067.000000      $12.396588 $12.400490 $12.109034 $     1.00  $     1.02  
12178 $  1002   $  3353030322  $  8933204257     $     5495298  $   369011872  $   364378079  $     5916651  $      50      $       0      $      65      $           0  $              $0.375345      $5495298.000000      $23.569620 $23.273649 $0.377910 $     1.01  $    61.59  
12131 $ 13109   $ 22947532186  $  9137097983     $      858018  $   359009510  $   359026222  $     4655907  $       0      $       0      $      97      $           0  $              $2.511468      $858018.000000      $22.930746 $22.931814 $0.297383 $     1.00  $    77.11  
12129 $ 13149   $   996995825  $  5860985755     $     4606505  $   193620016  $   189848707  $     4645478  $      44      $       0      $      97      $           0  $              $0.170107      $4606505.000000      $12.354617 $12.113976 $0.296421 $     1.02  $    40.87  
12173 $  4012   $  6230679004  $  9198074256     $    15292567  $   196344849  $   196407054  $   191893857  $       0      $       0      $      97      $           0  $              $0.677390      $15292567.000000      $12.528484 $12.532454 $12.244473 $     1.00  $     1.02  
12178 $  2004   $  3399056978  $  9133698313     $     5727735  $   384721084  $   379931799  $     5727475  $      51      $       0      $      65      $           0  $              $0.372145      $5727735.000000      $24.573004 $24.267101 $0.365827 $     1.01  $    66.33  
12131 $ 14111   $ 22879987023  $  9130968764     $      901253  $   357748299  $   357771870  $     4735170  $       0      $       0      $      97      $           0  $              $2.505757      $901253.000000      $22.850189 $22.851696 $0.302446 $     1.00  $    75.56  
12173 $  5133   $  7114175110  $ 10531648745     $    17570129  $   222642632  $   222712594  $   217778466  $       0      $       0      $      97      $           0  $              $0.675504      $17570128.000000      $12.711087 $12.715082 $12.433383 $     1.00  $     1.02  
12129 $ 14270   $   805843313  $  4648534182     $     3911916  $   146603628  $   143922578  $     3871003  $      47      $       0      $      97      $           0  $              $0.173354      $3911916.000000      $8.369878 $8.216811 $0.221003 $     1.02  $    37.18  
12173 $  5158   $   173305311  $   212568344     $      301587  $     4341842  $     4343346  $     4243957  $       0      $       0      $      97      $           0  $              $0.815292      $301587.000000      $11.115115 $11.118966 $10.864530 $     1.00  $     1.02  
12178 $  2005   $     1349032  $     3840283     $        4073  $      152361  $      150766  $        4073  $       0      $       0      $      65      $           0  $              $0.351285      $4073.000000      $9.751104 $9.649024 $0.260672 $     1.01  $    37.02  
12131 $ 14113   $     5006805  $     2168327     $        2286  $       78314  $       78295  $       16582  $       0      $       0      $      97      $           0  $              $2.309064      $2286.000000      $2.506048 $2.505440 $0.530624 $     1.00  $     4.72  
12178 $  2979   $  3287643032  $  8884768385     $     5594554  $   375893142  $   371237225  $     5594119  $      49      $       0      $      65      $           0  $              $0.370031      $5594554.000000      $24.699345 $24.393410 $0.367581 $     1.01  $    66.36  
12131 $ 15087   $ 22272768262  $  8870121588     $      806436  $   348371241  $   348382197  $     4305184  $       0      $       0      $      97      $           0  $              $2.510988      $806436.000000      $22.890923 $22.891644 $0.282887 $     1.00  $    80.92  
12178 $  2980   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
12183 $3976263038   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $18446603559653267414  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
12178 $  2984   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
