PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48304 $  9108   $  1725593507  $  4861652893     $     6065533  $   211309642  $   210612561  $      660369  $       0      $       0      $      97      $           0  $              $0.354940      $6065533.000000      $25.468582 $25.384565 $0.079592 $     1.00  $   318.93  
48304 $  9111   $      518142  $     1497927     $        1828  $       65240  $       65137  $          14  $       0      $       0      $      97      $           0  $              $0.345906      $1828.000000      $1.391787 $1.389589 $0.000299 $     1.00  $  4652.64  
48304 $ 10114   $  2983288311  $  9049679152     $    10003231  $   378488181  $   375451256  $    10595417  $      46      $       0      $      97      $           0  $              $0.329657      $10003231.000000      $24.150791 $23.957010 $0.676078 $     1.01  $    35.44  
48329 $  1003   $  4011863141  $  8846306306     $    35209493  $   229347347  $   185839871  $    39680849  $       0      $       0      $      97      $           0  $              $0.453507      $35209492.000000      $14.634327 $11.858177 $2.531978 $     1.23  $     4.68  
48329 $  2005   $  4212782828  $  9068916150     $    42611666  $   274091260  $   221876592  $    46578429  $      46      $       0      $      97      $           0  $              $0.464530      $42611664.000000      $17.506826 $14.171759 $2.975069 $     1.24  $     4.76  
48304 $ 11116   $  2867146838  $  8831678561     $     9955348  $   363690314  $   360872983  $    10991904  $       0      $       0      $      97      $           0  $              $0.324643      $9955348.000000      $23.229719 $23.049772 $0.702078 $     1.01  $    32.83  
48329 $  3007   $  4235273884  $  9128462083     $    42762500  $   274340053  $   222116772  $    46807520  $      47      $       0      $      97      $           0  $              $0.463964      $42762500.000000      $17.522718 $14.187099 $2.989702 $     1.24  $     4.75  
48304 $ 12118   $  2950533973  $  9126923133     $    10227410  $   371531958  $   368524297  $    10986583  $       0      $       0      $      97      $           0  $              $0.323278      $10227410.000000      $23.730585 $23.538477 $0.701738 $     1.01  $    33.54  
48329 $  4009   $  4235065341  $  9127016940     $    42790511  $   274333752  $   222109815  $    46795242  $      47      $       0      $      97      $           0  $              $0.464014      $42790512.000000      $17.522316 $14.186654 $2.988918 $     1.24  $     4.75  
48304 $ 13120   $  2946163078  $  9125825790     $    10254479  $   373874489  $   370826335  $    10961671  $       0      $       0      $      97      $           0  $              $0.322838      $10254479.000000      $23.880207 $23.685514 $0.700147 $     1.01  $    33.83  
48329 $  5011   $  4156286221  $  9127880422     $    42759488  $   271311263  $   219403164  $    45366127  $      47      $       0      $      97      $           0  $              $0.455340      $42759488.000000      $17.329262 $14.013775 $2.897637 $     1.24  $     4.84  
48304 $ 14122   $  2948280774  $  9125863721     $    10268169  $   374102045  $   371088071  $    10954256  $       0      $       0      $      97      $           0  $              $0.323069      $10268169.000000      $23.894741 $23.702232 $0.699673 $     1.01  $    33.88  
48329 $  6014   $  4226058701  $  9128235516     $    41268495  $   266345395  $   215199764  $    46209596  $      47      $       0      $      97      $           0  $              $0.462966      $41268496.000000      $16.995119 $13.731590 $2.948568 $     1.24  $     4.66  
48304 $ 15125   $  2941728132  $  9126073388     $    10187055  $   373271215  $   370263935  $    10995992  $       0      $       0      $      97      $           0  $              $0.322343      $10187055.000000      $23.817904 $23.626015 $0.701639 $     1.01  $    33.67  
48329 $  7016   $  4261054413  $  9129335300     $    41054677  $   266510250  $   215367785  $    46725828  $      47      $       0      $      97      $           0  $              $0.466743      $41054676.000000      $17.022612 $13.756026 $2.984484 $     1.24  $     4.61  
48304 $ 16127   $  2938135864  $  9127150588     $    10075997  $   372790436  $   369831191  $    11026580  $       0      $       0      $      97      $           0  $              $0.321912      $10075997.000000      $23.810966 $23.621952 $0.704293 $     1.01  $    33.54  
48329 $  8018   $  4260668820  $  9126994016     $    40940635  $   265889646  $   214816586  $    46693428  $      47      $       0      $      97      $           0  $              $0.466821      $40940636.000000      $16.982971 $13.720820 $2.982414 $     1.24  $     4.60  
48304 $ 17129   $  2936080160  $  9125772683     $    10067626  $   372543064  $   369577450  $    11020602  $       0      $       0      $      97      $           0  $              $0.321735      $10067626.000000      $23.795166 $23.605745 $0.703911 $     1.01  $    33.54  
48329 $  8505   $  2094294345  $  4434082388     $    19213468  $   126683263  $   102147495  $    22877414  $      22      $       0      $      97      $           0  $              $0.472317      $19213468.000000      $16.648314 $13.423901 $3.006477 $     1.24  $     4.46  
48304 $ 17616   $  1426276689  $  4400966198     $     4845048  $   179150385  $   177770512  $     5288032  $       0      $       0      $      97      $           0  $              $0.324083      $4845048.000000      $23.543377 $23.362038 $0.694936 $     1.01  $    33.62  
