PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49451 $  2006   $  5139519524  $  5813250033     $     2420085  $   205225819  $    42098234  $    26469946  $      40      $       0      $      97      $           0  $              $0.884104      $2420085.000000      $13.095167 $2.686228 $1.689010 $     4.87  $     1.59  
49354 $ 56102   $ 12295767455  $  9066589819     $       79108  $    28142750  $    44031518  $     7949046  $       0      $       0      $      97      $           0  $              $1.356162      $79108.000000      $1.795749 $2.809588 $0.507217 $     0.64  $     5.54  
49451 $  3009   $ 16850995646  $  9025252691     $    11118063  $   784901088  $   128441063  $    74538033  $      49      $       0      $      97      $           0  $              $1.867094      $11118063.000000      $50.083420 $8.195642 $4.756166 $     6.11  $     1.72  
49354 $ 57104   $ 12338778766  $  9135222761     $       78437  $    28413399  $    44715133  $     8041518  $       0      $       0      $      97      $           0  $              $1.350682      $78437.000000      $1.814828 $2.856056 $0.513630 $     0.64  $     5.56  
49354 $ 57313   $  2670447777  $  1962114818     $       15536  $     6133458  $     9649278  $     1727758  $       0      $       0      $      97      $           0  $              $1.361005      $15536.000000      $1.878188 $2.954803 $0.529074 $     0.64  $     5.58  
49451 $  3218   $  2247877499  $  1014178560     $      609536  $   101559812  $    12581535  $     6602327  $       8      $       0      $      97      $           0  $              $2.216451      $609536.000000      $31.099653 $3.852719 $2.021765 $     8.07  $     1.91  
49354 $ 58182   $ 10928433200  $  7968975445     $       68313  $    25232169  $    39457488  $     7056302  $       0      $       0      $      97      $           0  $              $1.371372      $68313.000000      $1.858295 $2.905960 $0.519682 $     0.64  $     5.59  
49354 $ 58184   $     1937629  $     1430846     $          65  $        1840  $        1555  $        1290  $       0      $       0      $      97      $           0  $              $1.354184      $65.000000      $0.058880 $0.049760 $0.041280 $     1.18  $     1.21  
49354 $ 59186   $ 12166715650  $  9020515439     $       80776  $    27860703  $    43655722  $     7846219  $      39      $       0      $      97      $           0  $              $1.348783      $80776.000000      $1.779526 $2.788389 $0.501156 $     0.64  $     5.56  
49456 $  1002   $  4214036797  $  5089285726     $      936982  $   157583879  $    29311803  $    14718459  $       0      $       0      $      97      $           0  $              $0.828021      $936982.000000      $10.065237 $1.872211 $0.940101 $     5.38  $     1.99  
49456 $  2005   $  5043283281  $  5758647985     $     2473019  $   200603695  $    41586542  $    25768567  $      40      $       0      $      97      $           0  $              $0.875776      $2473019.000000      $12.800236 $2.653578 $1.644256 $     4.82  $     1.61  
49354 $ 60189   $ 12291840738  $  9088661546     $       78932  $    28129014  $    43970759  $     7937579  $       0      $       0      $      97      $           0  $              $1.352437      $78932.000000      $1.794872 $2.805712 $0.506486 $     0.64  $     5.54  
