PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49991 $ 23261   $     2138118  $     1563001     $           0  $        1761  $        1428  $        1408  $       0      $       0      $      97      $           0  $              $1.367957      $0.000000      $0.037568 $0.030464 $0.030037 $     1.23  $     1.01  
49991 $ 24264   $ 11644147628  $  8884939812     $       74350  $    26496658  $    41675796  $     7607983  $      48      $       0      $      97      $           0  $              $1.310549      $74350.000000      $1.690714 $2.659273 $0.485455 $     0.64  $     5.48  
50024 $  1003   $  5633838599  $  7899925441     $      167034  $   155955367  $   157715018  $   147576437  $       0      $       0      $      97      $           0  $              $0.713151      $167034.000000      $9.951289 $10.063571 $9.416642 $     0.99  $     1.07  
50024 $  2006   $  6387200981  $  9035094725     $      175588  $   199030643  $   199088689  $   194666083  $      48      $       0      $      97      $           0  $              $0.706932      $175588.000000      $12.699862 $12.703566 $12.421365 $     1.00  $     1.02  
49991 $ 25267   $ 11456106736  $  8760912530     $       77201  $    25966302  $    40738911  $     7511291  $       0      $       0      $      97      $           0  $              $1.307638      $77201.000000      $1.656873 $2.599492 $0.479285 $     0.64  $     5.42  
50024 $  3008   $  6362453585  $  9106447585     $      183092  $   201173519  $   201234876  $   196774007  $      49      $       0      $      97      $           0  $              $0.698676      $183092.000000      $12.849406 $12.853326 $12.568399 $     1.00  $     1.02  
49991 $ 26269   $ 11958523791  $  9104111919     $       82173  $    27375547  $    43058152  $     7854284  $       0      $       0      $      97      $           0  $              $1.313530      $82173.000000      $1.748538 $2.750221 $0.501671 $     0.64  $     5.48  
50024 $  4010   $  6472013344  $  9115057347     $      182387  $   201413927  $   201472126  $   197006253  $      49      $       0      $      97      $           0  $              $0.710035      $182387.000000      $12.864761 $12.868479 $12.583234 $     1.00  $     1.02  
49991 $ 27271   $ 11969857437  $  9112756985     $       81159  $    27409627  $    43097711  $     7862662  $       0      $       0      $      97      $           0  $              $1.313528      $81159.000000      $1.750715 $2.752748 $0.502206 $     0.64  $     5.48  
50024 $  5013   $  6382765550  $  9119066520     $      176044  $   200296469  $   200355775  $   195885488  $      49      $       0      $      97      $           0  $              $0.699936      $176044.000000      $12.780632 $12.784416 $12.499174 $     1.00  $     1.02  
49991 $ 28274   $ 11983620647  $  9116786024     $       81138  $    27439525  $    43160881  $     7871966  $       0      $       0      $      97      $           0  $              $1.314457      $81138.000000      $1.750877 $2.754034 $0.502299 $     0.64  $     5.48  
50024 $  6016   $  6423097721  $  9118371167     $      174118  $   199704489  $   199764786  $   195304118  $      49      $       0      $      97      $           0  $              $0.704413      $174118.000000      $12.742859 $12.746706 $12.462077 $     1.00  $     1.02  
49991 $ 29277   $ 11979447551  $  9116085618     $       80566  $    27427878  $    43134515  $     7868221  $       0      $       0      $      97      $           0  $              $1.314100      $80566.000000      $1.750134 $2.752352 $0.502060 $     0.64  $     5.48  
50024 $  7019   $  6176288219  $  6739901894     $      379945  $   124094034  $   124132538  $   121817156  $      44      $       0      $      97      $           0  $              $0.916377      $379945.000000      $7.918263 $7.920720 $7.772979 $     1.00  $     1.02  
49991 $ 30280   $ 12343822737  $  9248615211     $       77948  $    28287609  $    44493972  $     8046039  $       0      $       0      $      97      $           0  $              $1.334667      $77948.000000      $1.804992 $2.839097 $0.513406 $     0.64  $     5.53  
49991 $ 30372   $  1172641397  $   856185437     $        7272  $     2703990  $     4229608  $      757155  $       0      $       0      $      97      $           0  $              $1.369612      $7272.000000      $1.881037 $2.942336 $0.526717 $     0.64  $     5.59  
50024 $  7111   $        1992  $       92157     $       89192  $         283  $         561  $         123  $       3      $       0      $      97      $           0  $              $0.021615      $89192.000000      $0.000197 $0.000390 $0.000086 $     0.50  $     4.56  
49991 $ 31356   $ 13298896781  $  9721194345     $       79458  $    30610536  $    47919123  $     8583089  $       0      $       0      $      97      $           0  $              $1.368031      $79458.000000      $1.990929 $3.116691 $0.558250 $     0.64  $     5.58  
49991 $ 31358   $     1844756  $     1348866     $           0  $        1533  $        1201  $        1188  $       0      $       0      $      97      $           0  $              $1.367635      $0.000000      $0.049056 $0.038432 $0.038016 $     1.28  $     1.01  
49991 $ 32361   $ 11732401757  $  8926288855     $       74671  $    26673512  $    41941608  $     7665457  $      48      $       0      $      97      $           0  $              $1.314365      $74671.000000      $1.701999 $2.676234 $0.489122 $     0.64  $     5.47  
50029 $  1003   $  5681905534  $  7932106558     $      150259  $   157333063  $   159123775  $   148734391  $       0      $       0      $      97      $           0  $              $0.716317      $150259.000000      $10.039198 $10.153461 $9.490529 $     0.99  $     1.07  
50029 $  2005   $  6395715548  $  9031839520     $      153475  $   200126618  $   200187009  $   195731765  $      48      $       0      $      97      $           0  $              $0.708130      $153475.000000      $12.782538 $12.786396 $12.501829 $     1.00  $     1.02  
49991 $ 33363   $ 11477035050  $  8757072297     $       77402  $    25950572  $    40740662  $     7521892  $       0      $       0      $      97      $           0  $              $1.310602      $77402.000000      $1.657522 $2.602198 $0.480440 $     0.64  $     5.42  
50029 $  3007   $  6422722893  $  9121879877     $      158134  $   202425041  $   202486624  $   197986120  $      49      $       0      $      97      $           0  $              $0.704101      $158134.000000      $12.929344 $12.933277 $12.645820 $     1.00  $     1.02  
49991 $ 34365   $ 12032125796  $  9119721877     $       81886  $    27501090  $    43310799  $     7901354  $       0      $       0      $      97      $           0  $              $1.319352      $81886.000000      $1.756557 $2.766358 $0.504677 $     0.63  $     5.48  
50029 $  4009   $  6505001862  $  9121369048     $      159986  $   202318380  $   202376402  $   197886288  $      49      $       0      $      97      $           0  $              $0.713161      $159986.000000      $12.922531 $12.926237 $12.639443 $     1.00  $     1.02  
49991 $ 35367   $ 12010933167  $  9119162656     $       82332  $    27437517  $    43195678  $     7885026  $       0      $       0      $      97      $           0  $              $1.317109      $82332.000000      $1.752496 $2.759006 $0.503634 $     0.64  $     5.48  
50029 $  5011   $  6357018856  $  9121097111     $      149728  $   200426098  $   200486707  $   195990023  $      49      $       0      $      97      $           0  $              $0.696958      $149728.000000      $12.801667 $12.805538 $12.518325 $     1.00  $     1.02  
49991 $ 36369   $ 12012576211  $  9119045785     $       81760  $    27460993  $    43199511  $     7884888  $       0      $       0      $      97      $           0  $              $1.317306      $81760.000000      $1.753996 $2.759250 $0.503626 $     0.64  $     5.48  
50029 $  6013   $  6505712101  $  9121658094     $      152339  $   200471638  $   200532762  $   196040928  $      49      $       0      $      97      $           0  $              $0.713216      $152339.000000      $12.804575 $12.808480 $12.521576 $     1.00  $     1.02  
49991 $ 37371   $ 12017872564  $  9119411436     $       81795  $    27457590  $    43223080  $     7888818  $       0      $       0      $      97      $           0  $              $1.317834      $81795.000000      $1.753778 $2.760756 $0.503877 $     0.64  $     5.48  
49991 $ 38425   $ 12962348028  $  9684703859     $       82881  $    29695690  $    46672077  $     8437646  $       0      $       0      $      97      $           0  $              $1.338435      $82881.000000      $1.803154 $2.833978 $0.512343 $     0.64  $     5.53  
50029 $  7067   $  5967133684  $  6453231539     $      484011  $   118765035  $   118800015  $   116604494  $      45      $       0      $      97      $           0  $              $0.924674      $484011.000000      $7.211539 $7.213663 $7.080349 $     1.00  $     1.02  
49991 $ 38427   $     5172290  $     3772150     $           3  $       12018  $       18533  $        3313  $       0      $       0      $      97      $           0  $              $1.371178      $3.000000      $0.384576 $0.593056 $0.106016 $     0.65  $     5.59  
49991 $ 38429   $     3622157  $     2678813     $        4139  $        7452  $       10849  $        2323  $       0      $       0      $      97      $           0  $              $1.352150      $4139.000000      $0.238464 $0.347168 $0.074336 $     0.69  $     4.67  
49991 $ 39432   $ 11965154320  $  9068158651     $       76982  $    27341940  $    43025885  $     7824017  $      48      $       0      $      97      $           0  $              $1.319469      $76982.000000      $1.744650 $2.745420 $0.499239 $     0.64  $     5.50  
50034 $  1003   $  5669706717  $  7921187715     $      122661  $   156551199  $   158373380  $   148385567  $       0      $       0      $      97      $           0  $              $0.715765      $122661.000000      $9.989309 $10.105579 $9.468271 $     0.99  $     1.07  
50034 $  2006   $  6387627776  $  9007691491     $      117034  $   199156643  $   199218361  $   194793694  $      48      $       0      $      97      $           0  $              $0.709130      $117034.000000      $12.707901 $12.711840 $12.429508 $     1.00  $     1.02  
49991 $ 40435   $ 11335130703  $  8668991245     $       75336  $    25537129  $    40042834  $     7420001  $       0      $       0      $      97      $           0  $              $1.307549      $75336.000000      $1.629488 $2.555076 $0.473460 $     0.64  $     5.40  
50034 $  3008   $  6416015356  $  9120969515     $      122579  $   202508646  $   202572635  $   198071761  $      49      $       0      $      97      $           0  $              $0.703436      $122579.000000      $12.934684 $12.938771 $12.651290 $     1.00  $     1.02  
49991 $ 41437   $ 12033816933  $  9118432370     $       80796  $    27529696  $    43332159  $     7904730  $       0      $       0      $      97      $           0  $              $1.319724      $80796.000000      $1.758384 $2.767723 $0.504893 $     0.64  $     5.48  
50034 $  4010   $  6514518435  $  9120597384     $      125816  $   202606401  $   202666145  $   198171901  $      49      $       0      $      97      $           0  $              $0.714265      $125816.000000      $12.940928 $12.944744 $12.657686 $     1.00  $     1.02  
49991 $ 42439   $ 12033151123  $  9118109779     $       81285  $    27527506  $    43325991  $     7903947  $       0      $       0      $      97      $           0  $              $1.319698      $81285.000000      $1.758244 $2.767329 $0.504843 $     0.64  $     5.48  
50034 $  5012   $  6371554114  $  9121125128     $      115794  $   200760431  $   200822867  $   196325830  $      49      $       0      $      97      $           0  $              $0.698549      $115794.000000      $12.823022 $12.827009 $12.539773 $     1.00  $     1.02  
49991 $ 43441   $ 12039962111  $  9118835511     $       81696  $    27547513  $    43365130  $     7909365  $       0      $       0      $      97      $           0  $              $1.320340      $81696.000000      $1.759522 $2.769829 $0.505189 $     0.64  $     5.48  
50034 $  6014   $  6500926308  $  9120247518     $      115621  $   200463193  $   200525634  $   196041704  $      49      $       0      $      97      $           0  $              $0.712802      $115621.000000      $12.804037 $12.808024 $12.521626 $     1.00  $     1.02  
49991 $ 44443   $ 12038242018  $  9118027786     $       80882  $    27538542  $    43354123  $     7906568  $       0      $       0      $      97      $           0  $              $1.320268      $80882.000000      $1.758949 $2.769126 $0.505010 $     0.64  $     5.48  
49991 $ 45503   $ 13222926027  $  9860719010     $       83027  $    30320270  $    47667710  $     8610740  $       0      $       0      $      97      $           0  $              $1.340970      $83027.000000      $1.830658 $2.878051 $0.519894 $     0.64  $     5.54  
50034 $  7074   $  5988019665  $  6486965691     $      458949  $   119358672  $   119395017  $   117185834  $      45      $       0      $      97      $           0  $              $0.923085      $458949.000000      $7.206562 $7.208755 $7.075371 $     1.00  $     1.02  
49991 $ 45514   $   114049589  $    83110346     $         726  $      263762  $      411341  $       73757  $       0      $       0      $      97      $           0  $              $1.372267      $726.000000      $1.534615 $2.393257 $0.429132 $     0.64  $     5.58  
49991 $ 45516   $     2991367  $     2193979     $           0  $        6201  $        9218  $        1965  $       0      $       0      $      97      $           0  $              $1.363444      $0.000000      $0.198432 $0.294976 $0.062880 $     0.67  $     4.69  
49991 $ 46519   $ 12043129722  $  9105493741     $       78155  $    27522293  $    43340904  $     7881009  $      48      $       0      $      97      $           0  $              $1.322622      $78155.000000      $1.756158 $2.765521 $0.502876 $     0.64  $     5.50  
50045 $  1003   $  5678391631  $  7935858249     $      163824  $   157270074  $   159179234  $   148567542  $       0      $       0      $      97      $           0  $              $0.715536      $163824.000000      $10.035179 $10.157000 $9.479882 $     0.99  $     1.07  
50045 $  2006   $  6336571238  $  8960567839     $      169826  $   196324513  $   196382726  $   192001911  $      48      $       0      $      97      $           0  $              $0.707162      $169826.000000      $12.527187 $12.530901 $12.251368 $     1.00  $     1.02  
49991 $ 47522   $ 11721315880  $  8950835872     $       78790  $    26688338  $    41928063  $     7670645  $       0      $       0      $      97      $           0  $              $1.309522      $78790.000000      $1.702945 $2.675370 $0.489453 $     0.64  $     5.47  
50045 $  3008   $  6392300669  $  9120328644     $      180336  $   202444861  $   202503102  $   198003958  $      49      $       0      $      97      $           0  $              $0.700885      $180336.000000      $12.930610 $12.934330 $12.646959 $     1.00  $     1.02  
49991 $ 48524   $ 12032482015  $  9118241194     $       80291  $    27542261  $    43329708  $     7904003  $       0      $       0      $      97      $           0  $              $1.319606      $80291.000000      $1.759186 $2.767566 $0.504847 $     0.64  $     5.48  
