PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56093 $  9024   $  1118490955  $  5839386523     $    61231214  $   192252162  $   191529212  $      266335  $      45      $       0      $      97      $           0  $              $0.191543      $61231216.000000      $12.279579 $12.233403 $0.017011 $     1.00  $   719.13  
56091 $  9025   $ 22760813619  $  9334448747     $     7537398  $   368504130  $   449855169  $     2076274  $       0      $       0      $      97      $           0  $              $2.438367      $7537398.000000      $23.537189 $28.733265 $0.132616 $     0.82  $   216.66  
56093 $ 10027   $  1209250053  $  6851329051     $    77347551  $   245721653  $   244619980  $      365565  $      47      $       0      $      97      $           0  $              $0.176499      $77347552.000000      $15.679148 $15.608852 $0.023326 $     1.00  $   669.16  
56091 $ 10028   $ 22489318401  $  9224173926     $     7522954  $   364090014  $   443062901  $     2070291  $       0      $       0      $      97      $           0  $              $2.438085      $7522954.000000      $23.232065 $28.271214 $0.132102 $     0.82  $   214.01  
56093 $ 11030   $  1153841370  $  6278867633     $    69103646  $   217928378  $   217008395  $      352913  $      45      $       0      $      97      $           0  $              $0.183766      $69103648.000000      $13.905700 $13.846996 $0.022519 $     1.00  $   614.91  
56091 $ 11031   $ 22328498019  $  9185082955     $     7459849  $   361403863  $   439167968  $     1998668  $       0      $       0      $      97      $           0  $              $2.430952      $7459849.000000      $23.060665 $28.022682 $0.127532 $     0.82  $   219.73  
56093 $ 12033   $  1121208582  $  5900237478     $    63238917  $   199382727  $   198528528  $      334699  $      45      $       0      $      97      $           0  $              $0.190028      $63238916.000000      $12.722327 $12.667822 $0.021357 $     1.00  $   593.16  
56091 $ 12034   $ 22787021678  $  9357925277     $     7727915  $   369529406  $   454215794  $     1939443  $       0      $       0      $      97      $           0  $              $2.435050      $7727915.000000      $23.579145 $28.982862 $0.123753 $     0.81  $   234.20  
56091 $ 13117   $ 24922724626  $ 10190534635     $     8127216  $   403265176  $   489200806  $     2164021  $       0      $       0      $      97      $           0  $              $2.445674      $8127216.000000      $23.830997 $28.909372 $0.127883 $     0.82  $   226.06  
56093 $ 13116   $   916646039  $  4947967034     $    53524842  $   167349382  $   166753886  $      242822  $      47      $       0      $      97      $           0  $              $0.185257      $53524840.000000      $9.889528 $9.854338 $0.014350 $     1.00  $   686.73  
56091 $ 13152   $   623875014  $   299629732     $      354666  $    10411506  $    16559594  $      115151  $       0      $       0      $      97      $           0  $              $2.082153      $354666.000000      $19.038183 $30.280401 $0.210562 $     0.63  $   143.81  
56091 $ 13154   $     3447268  $     1402238     $        1078  $       57255  $       73361  $          71  $       0      $       0      $      97      $           0  $              $2.458404      $1078.000000      $1.832160 $2.347552 $0.002272 $     0.78  $  1033.25  
56121 $   370   $   578212975  $  3176197511     $    34573722  $   111835656  $   111258297  $      648918  $       0      $       0      $      97      $           0  $              $0.182046      $34573720.000000      $19.344545 $19.244678 $0.112245 $     1.01  $   171.45  
56091 $ 13525   $  8074968855  $  3305036606     $     2641108  $   130295780  $   155012427  $      788990  $      18      $       0      $      97      $           0  $              $2.443231      $2641108.000000      $22.476900 $26.740688 $0.136106 $     0.84  $   196.47  
