PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52518 $  7016   $  4199956227  $  9124137715     $    41530526  $   267029416  $   208068129  $    45824663  $      47      $       0      $      97      $           0  $              $0.460313      $41530528.000000      $17.055771 $13.289781 $2.926925 $     1.28  $     4.54  
52516 $  7016   $  3190615342  $  9114104246     $    13317146  $   356747605  $   352238611  $    10895138  $       0      $       0      $      97      $           0  $              $0.350074      $13317146.000000      $22.786274 $22.498276 $0.695897 $     1.01  $    32.33  
52518 $  8019   $  4262945265  $  9124385484     $    41117057  $   267197172  $   207404635  $    46784423  $      47      $       0      $      97      $           0  $              $0.467204      $41117056.000000      $17.049471 $13.234195 $2.985247 $     1.29  $     4.43  
52516 $  8019   $  3166038015  $  9121343070     $    13419635  $   358748627  $   354167883  $    10622067  $       0      $       0      $      97      $           0  $              $0.347102      $13419635.000000      $22.891239 $22.598948 $0.677779 $     1.01  $    33.34  
52516 $  8646   $  2025841338  $  5764145865     $     8386372  $   229306591  $   226577762  $     5901503  $       0      $       0      $      97      $           0  $              $0.351456      $8386372.000000      $23.406096 $23.127554 $0.602386 $     1.01  $    38.39  
52518 $  8646   $  2349556584  $  4976351504     $    24017938  $   153702603  $   119818164  $    26328449  $      28      $       0      $      97      $           0  $              $0.472144      $24017938.000000      $15.688943 $12.230243 $2.687433 $     1.28  $     4.55  
52516 $  9100   $  1609354295  $  4302170324     $     5794028  $   181313230  $   179786096  $       51355  $       0      $       0      $      97      $           0  $              $0.374080      $5794028.000000      $25.559574 $25.344296 $0.007239 $     1.01  $  3500.85  
52516 $  9103   $      602063  $     1625080     $        2256  $       68167  $       67466  $           8  $       0      $       0      $      97      $           0  $              $0.370482      $2256.000000      $1.454229 $1.439275 $0.000171 $     1.01  $  8433.25  
52516 $ 10106   $  3191123563  $  9031316782     $    12821394  $   353388671  $   348921112  $    10226795  $      46      $       0      $      97      $           0  $              $0.353340      $12821394.000000      $22.549227 $22.264158 $0.652557 $     1.01  $    34.12  
52536 $  1003   $  4110937197  $  8851690500     $    35012910  $   231888531  $   165117815  $    40634407  $       0      $       0      $      97      $           0  $              $0.464424      $35012912.000000      $14.796476 $10.535932 $2.592824 $     1.40  $     4.06  
52536 $  2006   $  4186999232  $  9010158972     $    41807466  $   271467916  $   194941528  $    45793916  $      46      $       0      $      97      $           0  $              $0.464698      $41807464.000000      $17.321980 $12.438942 $2.922045 $     1.39  $     4.26  
52516 $ 11109   $  3056785992  $  8699386584     $    12055751  $   346243935  $   341915648  $    11058260  $       0      $       0      $      97      $           0  $              $0.351379      $12055751.000000      $22.093332 $21.817150 $0.705612 $     1.01  $    30.92  
52536 $  3008   $  4278197332  $  9126412570     $    42207791  $   274568865  $   196309734  $    47084031  $      47      $       0      $      97      $           0  $              $0.468771      $42207792.000000      $17.537333 $12.538745 $3.007363 $     1.40  $     4.17  
52516 $ 12111   $  3167381411  $  9124676146     $    13432200  $   358878311  $   354318810  $    10661142  $       0      $       0      $      97      $           0  $              $0.347123      $13432200.000000      $22.922367 $22.631142 $0.680951 $     1.01  $    33.23  
52536 $  4011   $  4281496498  $  9131446191     $    42216169  $   274597814  $   196325454  $    47106863  $      47      $       0      $      97      $           0  $              $0.468874      $42216168.000000      $17.521696 $12.527247 $3.005822 $     1.40  $     4.17  
52516 $ 13114   $  3196354743  $  9123018425     $    13189734  $   353838614  $   349289153  $    10932998  $       0      $       0      $      97      $           0  $              $0.350362      $13189734.000000      $22.577938 $22.287643 $0.697619 $     1.01  $    31.95  
52536 $  5013   $  4282772247  $  9137309352     $    42210830  $   274615545  $   196330981  $    47122215  $      47      $       0      $      97      $           0  $              $0.468713      $42210832.000000      $17.540316 $12.540102 $3.009802 $     1.40  $     4.17  
52516 $ 14117   $  3170745343  $  9135966463     $    13446732  $   359471281  $   354696552  $    10670289  $       0      $       0      $      97      $           0  $              $0.347062      $13446732.000000      $22.937351 $22.632681 $0.680856 $     1.01  $    33.24  
52536 $  6015   $  4280668415  $  9135022812     $    42193713  $   274590656  $   196306662  $    47099787  $      47      $       0      $      97      $           0  $              $0.468600      $42193712.000000      $17.538725 $12.538548 $3.008370 $     1.40  $     4.17  
52516 $ 15119   $  3169173084  $  9133169050     $    13443475  $   359315536  $   354518147  $    10668074  $       0      $       0      $      97      $           0  $              $0.346996      $13443475.000000      $22.950293 $22.643873 $0.681394 $     1.01  $    33.23  
52536 $  6255   $  1054758099  $  2183021317     $     8831611  $    61512408  $    42658860  $    11287430  $      11      $       0      $      97      $           0  $              $0.483164      $8831611.000000      $16.403309 $11.375696 $3.009981 $     1.44  $     3.78  
52516 $ 15359   $   741191139  $  2161785011     $     3145817  $    83489284  $    82390248  $     2471761  $       0      $       0      $      97      $           0  $              $0.342861      $3145817.000000      $22.263807 $21.970734 $0.659136 $     1.01  $    33.33  
