PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50306 $  8024   $ 21514235771  $  9158206891     $     6775246  $   348554405  $   421148130  $    16768632  $      40      $       0      $      97      $           0  $              $2.349176      $6775246.000000      $22.240759 $26.872862 $1.069983 $     0.83  $    25.12  
50304 $  8025   $  4767745545  $  2260211437     $      676108  $      621926  $      707015  $      115463  $       0      $       0      $      97      $           0  $              $2.109425      $676108.000000      $0.039684 $0.045114 $0.007368 $     0.88  $     6.12  
50306 $  9027   $ 21534323908  $  9158137595     $     6739527  $   348910787  $   421665342  $    17013319  $      39      $       0      $      97      $           0  $              $2.351387      $6739527.000000      $22.263500 $26.905865 $1.085596 $     0.83  $    24.78  
50304 $  9028   $  4761947112  $  2260147023     $      675117  $      622672  $      706523  $      116064  $       0      $       0      $      97      $           0  $              $2.106919      $675117.000000      $0.039732 $0.045082 $0.007406 $     0.88  $     6.09  
50306 $ 10030   $ 21781575316  $  9274987297     $     6826875  $   352870877  $   426335388  $    17058629  $      40      $       0      $      97      $           0  $              $2.348421      $6826875.000000      $22.516188 $27.203854 $1.088487 $     0.83  $    24.99  
50304 $ 10031   $  4821211222  $  2288923048     $      681297  $      628971  $      712790  $      120503  $       0      $       0      $      97      $           0  $              $2.106323      $681297.000000      $0.040134 $0.045482 $0.007689 $     0.88  $     5.92  
50306 $ 11033   $ 21522728438  $  9157568551     $     6756632  $   348704068  $   421422086  $    16802723  $      40      $       0      $      97      $           0  $              $2.350267      $6756632.000000      $22.250309 $26.890343 $1.072158 $     0.83  $    25.08  
50304 $ 11034   $  4764988100  $  2260327467     $      681013  $      621761  $      706306  $      118010  $       0      $       0      $      97      $           0  $              $2.108096      $681013.000000      $0.039674 $0.045068 $0.007530 $     0.88  $     5.99  
50306 $ 12036   $ 21523120424  $  9158312066     $     6747699  $   348729926  $   421454295  $    16884810  $      40      $       0      $      97      $           0  $              $2.350119      $6747699.000000      $22.251959 $26.892399 $1.077396 $     0.83  $    24.96  
50304 $ 12037   $  4762445514  $  2259890665     $      683782  $      620571  $      702190  $      113583  $       0      $       0      $      97      $           0  $              $2.107379      $683782.000000      $0.039598 $0.044806 $0.007248 $     0.88  $     6.18  
50306 $ 13039   $ 21491036969  $  9157874883     $     6744652  $   348132589  $   420598155  $    16718392  $      39      $       0      $      97      $           0  $              $2.346727      $6744652.000000      $22.213842 $26.837769 $1.066777 $     0.83  $    25.16  
50304 $ 13040   $  4757490090  $  2260069322     $      683196  $      619802  $      704030  $      115335  $       0      $       0      $      97      $           0  $              $2.105020      $683196.000000      $0.039549 $0.044923 $0.007359 $     0.88  $     6.10  
50306 $ 14042   $ 21791682045  $  9279666516     $     6829615  $   353034707  $   426571545  $    17143639  $      40      $       0      $      97      $           0  $              $2.348326      $6829615.000000      $22.526642 $27.218922 $1.093911 $     0.83  $    24.88  
50304 $ 14043   $  4822052289  $  2289983504     $      682194  $      629348  $      715887  $      120441  $       0      $       0      $      97      $           0  $              $2.105715      $682194.000000      $0.040158 $0.045680 $0.007685 $     0.88  $     5.94  
50304 $ 14227   $   898423823  $   426350987     $       98614  $      117075  $      132442  $       19276  $       0      $       0      $      97      $           0  $              $2.107240      $98614.000000      $0.040722 $0.046067 $0.006705 $     0.88  $     6.87  
50306 $ 14227   $  2438768528  $  1032581898     $      652537  $    39020069  $    44095401  $     2512567  $       6      $       0      $      97      $           0  $              $2.361816      $652537.000000      $13.498835 $15.254625 $0.869212 $     0.88  $    17.55  
50304 $ 15115   $  4339295359  $  2029988229     $      197200  $      548577  $      588402  $         157  $       0      $       0      $      97      $           0  $              $2.137596      $197200.000000      $0.039537 $0.042407 $0.000011 $     0.93  $  3747.78  
50304 $ 15117   $     3838899  $     1816031     $           6  $         476  $         474  $           0  $       0      $       0      $      97      $           0  $              $2.113895      $6.000000      $0.015232 $0.015168 $0.000000 $     1.00  $      inf  
50304 $ 16120   $  4736965328  $  2252652262     $      704473  $      605626  $      696683  $       81656  $      39      $       0      $      97      $           0  $              $2.102839      $704473.000000      $0.038644 $0.044454 $0.005210 $     0.87  $     8.53  
50326 $  1003   $ 20224824868  $  8920128225     $     5913255  $   328255973  $   393440699  $    32154065  $       0      $       0      $      97      $           0  $              $2.267324      $5913255.000000      $20.945545 $25.104891 $2.051705 $     0.83  $    12.24  
50326 $  2006   $ 19362966400  $  8519820273     $     5559285  $   313316897  $   373941287  $    35009484  $      39      $       0      $      97      $           0  $              $2.272696      $5559285.000000      $19.992304 $23.860661 $2.233905 $     0.84  $    10.68  
50304 $ 17123   $  4719669412  $  2249817753     $      559013  $      606629  $      710420  $       91154  $       0      $       0      $      97      $           0  $              $2.097800      $559013.000000      $0.038708 $0.045331 $0.005816 $     0.85  $     7.79  
50326 $  3008   $ 20351675613  $  9133289706     $     5728297  $   329572634  $   389538186  $    40010807  $      47      $       0      $      97      $           0  $              $2.228297      $5728297.000000      $21.050549 $24.880682 $2.555581 $     0.85  $     9.74  
50304 $ 18126   $  8495059864  $  6069394318     $      299247  $    24724207  $    33031169  $     9387713  $       0      $       0      $      97      $           0  $              $1.399655      $299247.000000      $1.577616 $2.107672 $0.599017 $     0.75  $     3.52  
50326 $  4010   $ 20461556428  $  9117870119     $     6072043  $   331602057  $   394673763  $    34642158  $      50      $       0      $      97      $           0  $              $2.244116      $6072043.000000      $21.180170 $25.208704 $2.212673 $     0.84  $    11.39  
50304 $ 19128   $ 12242878928  $  9148103597     $       82218  $    27998518  $    44042063  $     7916732  $       0      $       0      $      97      $           0  $              $1.338297      $82218.000000      $1.788329 $2.813066 $0.505660 $     0.64  $     5.56  
50326 $  5012   $ 20480300271  $  9116219994     $     5985222  $   331758968  $   394931829  $    34641925  $      50      $       0      $      97      $           0  $              $2.246578      $5985222.000000      $21.190193 $25.225187 $2.212658 $     0.84  $    11.40  
50304 $ 20130   $ 12187757154  $  9146899888     $       81006  $    27804794  $    43684469  $     7866436  $       0      $       0      $      97      $           0  $              $1.332447      $81006.000000      $1.775955 $2.790226 $0.502447 $     0.64  $     5.55  
50326 $  6014   $ 20616854331  $  9126540990     $     5953782  $   333576004  $   394040263  $    34454422  $      50      $       0      $      97      $           0  $              $2.259000      $5953782.000000      $21.306252 $25.168240 $2.200682 $     0.85  $    11.44  
50304 $ 21132   $ 12188929036  $  9150562422     $       81230  $    27791791  $    43691466  $     7867212  $       0      $       0      $      97      $           0  $              $1.332042      $81230.000000      $1.775124 $2.790672 $0.502497 $     0.64  $     5.55  
50326 $  7017   $ 20452315329  $  9121047428     $     6093338  $   331518417  $   396402672  $    34792823  $      50      $       0      $      97      $           0  $              $2.242321      $6093338.000000      $21.153719 $25.293890 $2.220080 $     0.84  $    11.39  
50304 $ 22135   $ 12188904687  $  9151047539     $       81951  $    27791768  $    43693484  $     7868257  $       0      $       0      $      97      $           0  $              $1.331968      $81951.000000      $1.773353 $2.788019 $0.502062 $     0.64  $     5.55  
50326 $  8019   $ 20492435570  $  9128209758     $     6041211  $   332047335  $   394741958  $    34576988  $      50      $       0      $      97      $           0  $              $2.244957      $6041211.000000      $21.208612 $25.213058 $2.208510 $     0.84  $    11.42  
50304 $ 23137   $ 12199911926  $  9158991016     $       80405  $    27823542  $    43716959  $     7872575  $       0      $       0      $      97      $           0  $              $1.332015      $80405.000000      $1.777152 $2.792301 $0.502839 $     0.64  $     5.55  
50326 $  9021   $ 20489704021  $  9125347116     $     6002457  $   331768197  $   394987433  $    34688936  $      50      $       0      $      97      $           0  $              $2.245362      $6002457.000000      $21.190783 $25.228737 $2.215661 $     0.84  $    11.39  
50304 $ 24139   $ 12250181232  $  9156137698     $       81159  $    28015253  $    44063788  $     7920913  $       0      $       0      $      97      $           0  $              $1.337920      $81159.000000      $1.789397 $2.814454 $0.505927 $     0.64  $     5.56  
50326 $ 10023   $ 20618314214  $  9133190304     $     5961275  $   333812041  $   395396236  $    34570334  $      50      $       0      $      97      $           0  $              $2.257515      $5961275.000000      $21.321327 $25.254848 $2.208085 $     0.84  $    11.44  
50304 $ 25141   $ 12201409456  $  9157089398     $       81012  $    27816008  $    43737649  $     7876074  $       0      $       0      $      97      $           0  $              $1.332455      $81012.000000      $1.776671 $2.793622 $0.503063 $     0.64  $     5.55  
50326 $ 11026   $ 20478294259  $  9127507539     $     6090155  $   331894366  $   395668788  $    34689321  $      50      $       0      $      97      $           0  $              $2.243580      $6090155.000000      $21.177706 $25.247063 $2.213476 $     0.84  $    11.41  
50304 $ 26143   $ 12202862325  $  9157498947     $       80546  $    27841669  $    43743814  $     7876406  $       0      $       0      $      97      $           0  $              $1.332554      $80546.000000      $1.778310 $2.794016 $0.503084 $     0.64  $     5.55  
50326 $ 12028   $ 20492579031  $  9127909704     $     6006544  $   331985002  $   394628750  $    34551460  $      50      $       0      $      97      $           0  $              $2.245046      $6006544.000000      $21.204630 $25.205828 $2.206880 $     0.84  $    11.42  
50304 $ 27146   $ 12200173445  $  9158870172     $       80209  $    27837400  $    43729147  $     7874668  $       0      $       0      $      97      $           0  $              $1.332061      $80209.000000      $1.776265 $2.790295 $0.502471 $     0.64  $     5.55  
50326 $ 13030   $ 20505195033  $  9125230780     $     5956840  $   331709417  $   392551159  $    34531876  $      50      $       0      $      97      $           0  $              $2.247088      $5956840.000000      $21.187029 $25.073128 $2.205629 $     0.85  $    11.37  
50304 $ 28148   $ 12198374336  $  9155932343     $       80262  $    27842335  $    43731034  $     7874258  $       0      $       0      $      97      $           0  $              $1.332292      $80262.000000      $1.778353 $2.793200 $0.502947 $     0.64  $     5.55  
50326 $ 14032   $ 20598043454  $  9134299020     $     6050059  $   333856920  $   398530119  $    34793572  $      51      $       0      $      97      $           0  $              $2.255022      $6050059.000000      $21.324196 $25.455017 $2.222344 $     0.84  $    11.45  
50304 $ 29150   $ 12254532402  $  9158054703     $       81061  $    28048022  $    44089296  $     7924058  $       0      $       0      $      97      $           0  $              $1.338115      $81061.000000      $1.791490 $2.816083 $0.506127 $     0.64  $     5.56  
50304 $ 30125   $ 11958826425  $  8970845997     $       78451  $    27274075  $    42873901  $     7717841  $       0      $       0      $      97      $           0  $              $1.333077      $78451.000000      $1.790298 $2.814287 $0.506607 $     0.64  $     5.56  
50326 $ 15008   $ 18372351972  $  8160540807     $     5356634  $   297288132  $   351222739  $    30727408  $      48      $       0      $      97      $           0  $              $2.251364      $5356634.000000      $19.494303 $23.031000 $2.014912 $     0.85  $    11.43  
50304 $ 30229   $  1338399171  $   986785670     $        8426  $     3084772  $     4826689  $      864127  $       0      $       0      $      97      $           0  $              $1.356322      $8426.000000      $1.898321 $2.970270 $0.531770 $     0.64  $     5.59  
50304 $ 30231   $     1771363  $     1320808     $           0  $        1421  $        1157  $        1145  $       0      $       0      $      97      $           0  $              $1.341121      $0.000000      $0.045472 $0.037024 $0.036640 $     1.23  $     1.01  
50304 $ 31234   $ 12066792176  $  9118409593     $       79658  $    27531805  $    43210910  $     7822015  $      50      $       0      $      97      $           0  $              $1.323344      $79658.000000      $1.756765 $2.757227 $0.499112 $     0.64  $     5.52  
50334 $  1003   $ 19817521986  $  8906592142     $     5808771  $   321701985  $   383816984  $    30739420  $       0      $       0      $      97      $           0  $              $2.225040      $5808771.000000      $20.527346 $24.490814 $1.961439 $     0.84  $    12.49  
50334 $  2006   $ 20199121506  $  9032319659     $     5945399  $   327342701  $   388943519  $    31568168  $      50      $       0      $      97      $           0  $              $2.236316      $5945399.000000      $20.887270 $24.817932 $2.014320 $     0.84  $    12.32  
50304 $ 32237   $ 11713834626  $  8862956476     $       74037  $    26664060  $    41857566  $     7618833  $       0      $       0      $      97      $           0  $              $1.321662      $74037.000000      $1.701396 $2.670872 $0.486147 $     0.64  $     5.49  
50334 $  3008   $ 20511898639  $  9143940327     $     5956829  $   332025498  $   391269240  $    31335182  $      50      $       0      $      97      $           0  $              $2.243223      $5956829.000000      $21.207218 $24.991249 $2.001449 $     0.85  $    12.49  
50304 $ 33240   $ 12089542399  $  9168607926     $       75845  $    27621529  $    43455272  $     7855356  $       0      $       0      $      97      $           0  $              $1.318580      $75845.000000      $1.762490 $2.772819 $0.501239 $     0.64  $     5.53  
50334 $  4010   $ 20366581283  $  9138829928     $     6121233  $   330222674  $   393344560  $    31244169  $      50      $       0      $      97      $           0  $              $2.228576      $6121233.000000      $21.092068 $25.123806 $1.995636 $     0.84  $    12.59  
50304 $ 34242   $ 12158605701  $  9169650353     $       77966  $    27876983  $    43866157  $     7911330  $       0      $       0      $      97      $           0  $              $1.325962      $77966.000000      $1.780566 $2.801830 $0.505314 $     0.64  $     5.54  
50334 $  5012   $ 20394227220  $  9138332756     $     6034449  $   330516496  $   392031431  $    31119200  $      50      $       0      $      97      $           0  $              $2.231723      $6034449.000000      $21.110832 $25.039930 $1.987653 $     0.84  $    12.60  
50304 $ 35244   $ 12100619924  $  9169200839     $       76195  $    27666154  $    43496462  $     7859900  $       0      $       0      $      97      $           0  $              $1.319703      $76195.000000      $1.767100 $2.778217 $0.502030 $     0.64  $     5.53  
50334 $  6014   $ 20390711817  $  9138298481     $     5933410  $   329866910  $   388678237  $    31468146  $      50      $       0      $      97      $           0  $              $2.231347      $5933410.000000      $21.069344 $24.825756 $2.009942 $     0.85  $    12.35  
50304 $ 36246   $ 12093156638  $  9169073074     $       74817  $    27635351  $    43466951  $     7857310  $       0      $       0      $      97      $           0  $              $1.318907      $74817.000000      $1.765132 $2.776332 $0.501864 $     0.64  $     5.53  
50334 $  7017   $ 20483616501  $  9144917602     $     6093197  $   332198102  $   396029315  $    31309055  $      50      $       0      $      97      $           0  $              $2.239891      $6093197.000000      $21.197088 $25.270065 $1.997786 $     0.84  $    12.65  
50304 $ 37249   $ 12093412583  $  9169752766     $       76500  $    27644717  $    43467419  $     7855072  $       0      $       0      $      97      $           0  $              $1.318837      $76500.000000      $1.763970 $2.773594 $0.501221 $     0.64  $     5.53  
50334 $  8019   $ 20390317441  $  9138438337     $     6077288  $   330529007  $   392079198  $    31125882  $      50      $       0      $      97      $           0  $              $2.231269      $6077288.000000      $21.111631 $25.042982 $1.988080 $     0.84  $    12.60  
50304 $ 38251   $ 12096005346  $  9169177177     $       77305  $    27636599  $    43459217  $     7855955  $       0      $       0      $      97      $           0  $              $1.319203      $77305.000000      $1.765212 $2.775838 $0.501778 $     0.64  $     5.53  
50334 $  9021   $ 20381855114  $  9137662411     $     6008743  $   330141009  $   392089158  $    31498592  $      50      $       0      $      97      $           0  $              $2.230533      $6008743.000000      $21.086851 $25.043619 $2.011886 $     0.84  $    12.45  
50304 $ 39253   $ 12149780050  $  9168885590     $       76799  $    27855405  $    43835966  $     7908700  $       0      $       0      $      97      $           0  $              $1.325110      $76799.000000      $1.779187 $2.799902 $0.505147 $     0.64  $     5.54  
50334 $ 10023   $ 20512581757  $  9144384907     $     5981976  $   332203220  $   392415418  $    31331312  $      50      $       0      $      97      $           0  $              $2.243189      $5981976.000000      $21.218569 $25.064459 $2.001202 $     0.85  $    12.52  
50304 $ 40255   $ 12097416080  $  9168603773     $       75403  $    27651691  $    43476017  $     7858526  $       0      $       0      $      97      $           0  $              $1.319439      $75403.000000      $1.766176 $2.776911 $0.501942 $     0.64  $     5.53  
50334 $ 11025   $ 20381366758  $  9137470556     $     6106957  $   330427263  $   392684263  $    31088844  $      50      $       0      $      97      $           0  $              $2.230526      $6106957.000000      $21.105135 $25.081629 $1.985715 $     0.84  $    12.63  
50304 $ 41257   $ 12101263072  $  9168703371     $       77404  $    27673101  $    43496109  $     7859554  $       0      $       0      $      97      $           0  $              $1.319845      $77404.000000      $1.767543 $2.778194 $0.502007 $     0.64  $     5.53  
50334 $ 12027   $ 20393549137  $  9137389424     $     6011354  $   330473830  $   392294695  $    31296125  $      50      $       0      $      97      $           0  $              $2.231879      $6011354.000000      $21.108109 $25.056747 $1.998954 $     0.84  $    12.53  
50304 $ 42260   $ 12095106245  $  9168355380     $       76581  $    27645703  $    43472898  $     7856145  $       0      $       0      $      97      $           0  $              $1.319223      $76581.000000      $1.764033 $2.773943 $0.501289 $     0.64  $     5.53  
50334 $ 13029   $ 20501718648  $  9143763687     $     5944514  $   331833914  $   391030011  $    31464124  $      50      $       0      $      97      $           0  $              $2.242153      $5944514.000000      $21.194981 $24.975969 $2.009685 $     0.85  $    12.43  
50304 $ 43262   $ 12151764113  $  9168444522     $       76066  $    27861758  $    43841090  $     7910013  $       0      $       0      $      97      $           0  $              $1.325390      $76066.000000      $1.779593 $2.800229 $0.505230 $     0.64  $     5.54  
50334 $ 14031   $ 20372819347  $  9138163817     $     6128951  $   330336162  $   393828576  $    31170732  $      50      $       0      $      97      $           0  $              $2.229422      $6128951.000000      $21.099316 $25.154720 $1.990945 $     0.84  $    12.63  
50304 $ 44264   $ 12096122729  $  9169198828     $       77733  $    27660625  $    43478968  $     7856500  $       0      $       0      $      97      $           0  $              $1.319213      $77733.000000      $1.766746 $2.777100 $0.501812 $     0.64  $     5.53  
50304 $ 45280   $ 12377706074  $  9367119420     $       76819  $    28294685  $    44477850  $     8034527  $       0      $       0      $      97      $           0  $              $1.321399      $76819.000000      $1.782342 $2.801754 $0.506112 $     0.64  $     5.54  
50334 $ 15047   $ 18891385596  $  8440764690     $     5520166  $   305700389  $   359886750  $    28905362  $      49      $       0      $      97      $           0  $              $2.238113      $5520166.000000      $19.256718 $22.670033 $1.820810 $     0.85  $    12.45  
50304 $ 45355   $   935054090  $   688144012     $        5798  $     2151521  $     3371614  $      603815  $       0      $       0      $      97      $           0  $              $1.358806      $5798.000000      $1.835965 $2.877111 $0.515255 $     0.64  $     5.58  
50304 $ 45357   $     1497110  $     1116285     $           0  $        1275  $        1030  $        1010  $       0      $       0      $      97      $           0  $              $1.341154      $0.000000      $0.040800 $0.032960 $0.032320 $     1.24  $     1.02  
50304 $ 46359   $ 12123361573  $  9076650303     $       77354  $    27509086  $    43191626  $     7804956  $      49      $       0      $      97      $           0  $              $1.335665      $77354.000000      $1.757067 $2.758746 $0.498520 $     0.64  $     5.53  
50340 $  1002   $ 20315386851  $  8895422692     $     6337787  $   329663785  $   399151420  $    20305410  $       0      $       0      $      97      $           0  $              $2.283802      $6337787.000000      $21.056370 $25.494701 $1.296952 $     0.83  $    19.66  
50340 $  2005   $ 20688088737  $  9004902472     $     6609988  $   335172826  $   402992890  $    20144015  $      49      $       0      $      97      $           0  $              $2.297425      $6609988.000000      $21.386900 $25.714401 $1.285361 $     0.83  $    20.01  
50304 $ 47362   $ 11859480082  $  8943615874     $       75541  $    26883749  $    42210595  $     7632028  $       0      $       0      $      97      $           0  $              $1.326028      $75541.000000      $1.715414 $2.693398 $0.486989 $     0.64  $     5.53  
50340 $  3008   $ 20909770038  $  9122681002     $     6624198  $   338624794  $   407474909  $    20563351  $      50      $       0      $      97      $           0  $              $2.292064      $6624198.000000      $21.607166 $26.000393 $1.312118 $     0.83  $    19.82  
50304 $ 48365   $ 12192208748  $  9151997507     $       77284  $    27758903  $    43641734  $     7861035  $       0      $       0      $      97      $           0  $              $1.332191      $77284.000000      $1.771256 $2.784717 $0.501601 $     0.64  $     5.55  
50340 $  4010   $ 20883514652  $  9122666887     $     6656359  $   337973450  $   405795320  $    20664869  $      50      $       0      $      97      $           0  $              $2.289190      $6656359.000000      $21.587126 $25.919064 $1.319912 $     0.83  $    19.64  
50304 $ 49367   $ 12253506565  $  9151450178     $       78169  $    27969768  $    44040397  $     7916758  $       0      $       0      $      97      $           0  $              $1.338969      $78169.000000      $1.786492 $2.812959 $0.505661 $     0.64  $     5.56  
50340 $  5012   $ 21023089809  $  9129585628     $     6593385  $   340425650  $   408579019  $    20460834  $      50      $       0      $      97      $           0  $              $2.302743      $6593385.000000      $21.743755 $26.096863 $1.306880 $     0.83  $    19.97  
50304 $ 50369   $ 12186155637  $  9152929459     $       77144  $    27729671  $    43618618  $     7857366  $       0      $       0      $      97      $           0  $              $1.331394      $77144.000000      $1.771157 $2.786019 $0.501868 $     0.64  $     5.55  
50340 $  6014   $ 20890791468  $  9123789836     $     6723092  $   338470113  $   408598360  $    20445091  $      50      $       0      $      97      $           0  $              $2.289706      $6723092.000000      $21.618849 $26.098099 $1.305874 $     0.83  $    19.99  
50304 $ 51371   $ 12190044486  $  9153098833     $       77836  $    27759183  $    43638266  $     7860167  $       0      $       0      $      97      $           0  $              $1.331794      $77836.000000      $1.773042 $2.787274 $0.502047 $     0.64  $     5.55  
50340 $  7016   $ 20898462861  $  9122193478     $     6694765  $   338549541  $   407206423  $    20425725  $      50      $       0      $      97      $           0  $              $2.290947      $6694765.000000      $21.623922 $26.009193 $1.304637 $     0.83  $    19.94  
50304 $ 52373   $ 12189444969  $  9151268229     $       78088  $    27743623  $    43634311  $     7859945  $       0      $       0      $      97      $           0  $              $1.331995      $78088.000000      $1.772048 $2.787022 $0.502032 $     0.64  $     5.55  
50340 $  8018   $ 20895112037  $  9119226194     $     6641980  $   338432843  $   406794434  $    20470544  $      50      $       0      $      97      $           0  $              $2.291325      $6641980.000000      $21.616468 $25.982878 $1.307500 $     0.83  $    19.87  
50304 $ 53376   $ 12181711779  $  9147551513     $       77843  $    27736464  $    43596742  $     7853823  $       0      $       0      $      97      $           0  $              $1.331691      $77843.000000      $1.769824 $2.781846 $0.501141 $     0.64  $     5.55  
50340 $  9020   $ 20882545810  $  9119735733     $     6648280  $   338118305  $   407704074  $    20656281  $      50      $       0      $      97      $           0  $              $2.289819      $6648280.000000      $21.596378 $26.040977 $1.319363 $     0.83  $    19.74  
50304 $ 54378   $ 12249967944  $  9148321249     $       77518  $    28003258  $    44032358  $     7915802  $       0      $       0      $      97      $           0  $              $1.339040      $77518.000000      $1.788631 $2.812446 $0.505600 $     0.64  $     5.56  
50340 $ 10022   $ 21027209118  $  9127245920     $     6547356  $   340213872  $   405796223  $    20496104  $      50      $       0      $      97      $           0  $              $2.303785      $6547356.000000      $21.730228 $25.919121 $1.309132 $     0.84  $    19.80  
50304 $ 55380   $ 12190315877  $  9149834397     $       76818  $    27749979  $    43637282  $     7861093  $       0      $       0      $      97      $           0  $              $1.332299      $76818.000000      $1.772454 $2.787211 $0.502106 $     0.64  $     5.55  
50340 $ 11024   $ 20883705711  $  9122672376     $     6726961  $   338408044  $   409159690  $    20459753  $      50      $       0      $      97      $           0  $              $2.289209      $6726961.000000      $21.614883 $26.133951 $1.306810 $     0.83  $    20.00  
50304 $ 56382   $ 12195646044  $  9151304972     $       77767  $    27734320  $    43665655  $     7864559  $       0      $       0      $      97      $           0  $              $1.332667      $77767.000000      $1.771454 $2.789024 $0.502327 $     0.64  $     5.55  
50340 $ 12027   $ 20896776904  $  9122902004     $     6713803  $   338539964  $   407711918  $    20421183  $      50      $       0      $      97      $           0  $              $2.290584      $6713803.000000      $21.601753 $26.015514 $1.303047 $     0.83  $    19.97  
50304 $ 57385   $ 12196774352  $  9152174217     $       77317  $    27760200  $    43673022  $     7865314  $       0      $       0      $      97      $           0  $              $1.332664      $77317.000000      $1.771339 $2.786713 $0.501874 $     0.64  $     5.55  
50340 $ 13029   $ 20897563191  $  9122412404     $     6660869  $   338513763  $   406895965  $    20466827  $      50      $       0      $      97      $           0  $              $2.290793      $6660869.000000      $21.621637 $25.989363 $1.307262 $     0.83  $    19.88  
50304 $ 58387   $ 12192388909  $  9150917460     $       77348  $    27746923  $    43651587  $     7861960  $       0      $       0      $      97      $           0  $              $1.332368      $77348.000000      $1.772259 $2.788125 $0.502161 $     0.64  $     5.55  
50340 $ 14031   $ 20904419670  $  9123500934     $     6623665  $   338553608  $   407505723  $    20529277  $      50      $       0      $      97      $           0  $              $2.291272      $6623665.000000      $21.624182 $26.028311 $1.311251 $     0.83  $    19.85  
50304 $ 59389   $ 12261414225  $  9151988651     $       78019  $    28004716  $    44074388  $     7923196  $       0      $       0      $      97      $           0  $              $1.339754      $78019.000000      $1.788724 $2.815130 $0.506072 $     0.64  $     5.56  
50304 $ 60055   $  8113689911  $  6117484284     $       50985  $    18396297  $    28910805  $     5216944  $       0      $       0      $      97      $           0  $              $1.326312      $50985.000000      $1.767812 $2.778215 $0.501328 $     0.64  $     5.54  
50340 $ 14697   $ 11990039004  $  5203558241     $     3748234  $   193704284  $   230080779  $    11744763  $      31      $       0      $      97      $           0  $              $2.304200      $3748234.000000      $18.614225 $22.109865 $1.128626 $     0.84  $    19.59  
