PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59707 $  6014   $  3476809306  $  9225227916     $    12644289  $   387267079  $   383487305  $      975741  $       0      $       0      $      97      $           0  $              $0.376881      $12644289.000000      $24.710960 $24.469778 $0.062261 $     1.01  $   393.02  
59709 $  7015   $  1093968991  $  6063826769     $    67838353  $   214546868  $   213583186  $      199196  $      44      $       0      $      97      $           0  $              $0.180409      $67838352.000000      $13.703592 $13.642039 $0.012723 $     1.00  $  1072.23  
59707 $  7017   $  3469735158  $  9273347613     $    12779914  $   391437702  $   387660597  $      628032  $       0      $       0      $      97      $           0  $              $0.374162      $12779914.000000      $24.977081 $24.736071 $0.040074 $     1.01  $   617.26  
59709 $  8017   $  1054010213  $  5667928174     $    62074564  $   195457565  $   194616929  $      194551  $      43      $       0      $      97      $           0  $              $0.185960      $62074564.000000      $12.484316 $12.430622 $0.012426 $     1.00  $  1000.34  
59707 $  8019   $  3519190853  $  9406414848     $    12920356  $   397011235  $   393188957  $      628655  $       0      $       0      $      97      $           0  $              $0.374127      $12920356.000000      $25.358004 $25.113865 $0.040154 $     1.01  $   625.44  
59709 $  9019   $  1093875500  $  5732718479     $    60304985  $   189939193  $   189198013  $      162097  $      43      $       0      $      97      $           0  $              $0.190813      $60304984.000000      $12.131845 $12.084504 $0.010354 $     1.00  $  1167.19  
59707 $  9022   $  3532251085  $  9374381712     $    12774698  $   393538284  $   389714376  $      916378  $       0      $       0      $      97      $           0  $              $0.376798      $12774698.000000      $25.111116 $24.867119 $0.058473 $     1.01  $   425.28  
59709 $ 10022   $  1217662924  $  6895747694     $    78185850  $   246617485  $   245588815  $      196884  $      45      $       0      $      97      $           0  $              $0.176582      $78185848.000000      $15.736310 $15.670672 $0.012563 $     1.00  $  1247.38  
59707 $ 10025   $  3468540581  $  9270943452     $    12822255  $   391314823  $   387528855  $      659882  $       0      $       0      $      97      $           0  $              $0.374130      $12822255.000000      $24.969240 $24.727665 $0.042106 $     1.01  $   587.27  
59709 $ 11025   $  1179820445  $  6360931300     $    69539425  $   219482809  $   218533650  $      198754  $      44      $       0      $      97      $           0  $              $0.185479      $69539424.000000      $14.004886 $13.944321 $0.012682 $     1.00  $  1099.52  
59707 $ 11028   $  3468458039  $  9270014826     $    12790918  $   391303512  $   387519385  $      627886  $       0      $       0      $      97      $           0  $              $0.374159      $12790918.000000      $24.968519 $24.727060 $0.040065 $     1.01  $   617.18  
59709 $ 12028   $  1121123705  $  5939014908     $    64058318  $   202303859  $   201402706  $      228774  $      44      $       0      $      97      $           0  $              $0.188773      $64058320.000000      $12.908721 $12.851219 $0.014598 $     1.00  $   880.36  
59707 $ 12031   $  3540911258  $  9397846661     $    12828946  $   394434361  $   390624811  $      961444  $       0      $       0      $      97      $           0  $              $0.376779      $12828946.000000      $25.168295 $24.925211 $0.061348 $     1.01  $   406.29  
59707 $ 13068   $  3660345041  $  9784710081     $    13380795  $   412919876  $   408955553  $      579225  $       0      $       0      $      97      $           0  $              $0.374088      $13380795.000000      $25.483965 $25.239302 $0.035748 $     1.01  $   706.04  
59709 $ 13065   $   876631614  $  4731410815     $    51447408  $   159948442  $   159392160  $      128280  $      43      $       0      $      97      $           0  $              $0.185279      $51447408.000000      $9.871457 $9.837125 $0.007917 $     1.00  $  1242.53  
59707 $ 13130   $   208807344  $   557882435     $      752427  $    23545671  $    23328125  $       18963  $       0      $       0      $      97      $           0  $              $0.374286      $752427.000000      $24.305210 $24.080645 $0.019575 $     1.01  $  1230.19  
59707 $ 13132   $      426060  $     1152826     $        1547  $       48007  $       47598  $          14  $       0      $       0      $      97      $           0  $              $0.369579      $1547.000000      $1.536224 $1.523136 $0.000448 $     1.01  $  3399.86  
59727 $   877   $  1138145191  $  6372821682     $    69658726  $   225652052  $   224558811  $      795011  $       0      $       0      $      97      $           0  $              $0.178594      $69658728.000000      $16.467196 $16.387417 $0.058017 $     1.00  $   282.46  
59707 $ 14009   $  2898265111  $  7738050417     $    10378550  $   323030686  $   319252656  $     2121283  $      39      $       0      $      97      $           0  $              $0.374547      $10378550.000000      $23.573505 $23.297800 $0.154803 $     1.01  $   150.50  
