PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56301 $  4010   $  1540495932  $  5045641685     $    12482059  $   104410844  $    78845320  $    10840793  $      39      $       0      $      97      $           0  $              $0.305312      $12482059.000000      $6.668956 $5.036028 $0.692426 $     1.32  $     7.27  
56261 $ 39482   $ 12739320217  $  9336239948     $       81646  $    29362321  $    45888933  $     8226532  $       0      $       0      $      97      $           0  $              $1.364502      $81646.000000      $1.873568 $2.928107 $0.524923 $     0.64  $     5.58  
56301 $  5013   $  1176808441  $  4387383857     $    13914988  $   110152286  $    83340892  $     7400533  $      38      $       0      $      97      $           0  $              $0.268226      $13914988.000000      $7.028660 $5.317864 $0.472217 $     1.32  $    11.26  
56261 $ 40485   $ 12940794189  $  9470227881     $       81726  $    29835428  $    46631449  $     8356822  $       0      $       0      $      97      $           0  $              $1.366471      $81726.000000      $1.903756 $2.975486 $0.533237 $     0.64  $     5.58  
56301 $  6016   $  1728191448  $  5500406533     $    12495606  $   105989527  $    77885844  $    10877321  $      40      $       0      $      97      $           0  $              $0.314193      $12495606.000000      $6.763041 $4.969784 $0.694066 $     1.36  $     7.16  
56261 $ 41488   $ 12791121656  $  9374120686     $       81897  $    29479381  $    46074123  $     8259930  $       0      $       0      $      97      $           0  $              $1.364514      $81897.000000      $1.881037 $2.939924 $0.527054 $     0.64  $     5.58  
56261 $ 41890   $  5245718294  $  3837989011     $       33276  $    12094771  $    18889434  $     3385786  $       0      $       0      $      97      $           0  $              $1.366788      $33276.000000      $1.925536 $3.007273 $0.539031 $     0.64  $     5.58  
56301 $  6418   $   114245279  $   785173838     $     4571652  $    31987158  $    26177019  $     1113254  $      14      $       0      $      97      $           0  $              $0.145503      $4571652.000000      $5.092483 $4.167486 $0.177234 $     1.22  $    23.51  
56261 $ 42588   $  9434232077  $  6901864281     $       57418  $    21759109  $    33953819  $     6086144  $       0      $       0      $      97      $           0  $              $1.366911      $57418.000000      $1.995104 $3.113244 $0.558042 $     0.64  $     5.58  
56261 $ 42590   $     1822827  $     1330624     $           0  $        1558  $        1207  $        1193  $       0      $       0      $      97      $           0  $              $1.369904      $0.000000      $0.049856 $0.038624 $0.038176 $     1.29  $     1.01  
56261 $ 43593   $ 12291037646  $  9076264043     $      119077  $    28229298  $    44089885  $     7919237  $      38      $       0      $      97      $           0  $              $1.354196      $119077.000000      $1.801271 $2.813313 $0.505315 $     0.64  $     5.57  
56306 $  1003   $  1472750999  $  4710491915     $    11155107  $    87325462  $    63129242  $     7150719  $       0      $       0      $      97      $           0  $              $0.312653      $11155107.000000      $5.572114 $4.028187 $0.456277 $     1.38  $     8.83  
56306 $  2006   $  1025784992  $  3984099797     $    13706913  $   107031322  $    83154715  $     7731778  $      37      $       0      $      97      $           0  $              $0.257470      $13706913.000000      $6.829516 $5.305984 $0.493354 $     1.29  $    10.75  
56261 $ 44596   $ 11472525726  $  8475884196     $       74227  $    25919965  $    40247651  $     7379627  $       0      $       0      $      97      $           0  $              $1.353549      $74227.000000      $1.653916 $2.568145 $0.470883 $     0.64  $     5.45  
56306 $  3009   $  1689370865  $  5432100111     $    12720420  $   106842041  $    78808993  $    10406345  $      40      $       0      $      97      $           0  $              $0.310998      $12720420.000000      $6.817438 $5.028689 $0.664014 $     1.36  $     7.57  
56261 $ 45598   $ 12832282970  $  9402912206     $       83188  $    29579796  $    46222147  $     8286608  $       0      $       0      $      97      $           0  $              $1.364714      $83188.000000      $1.889328 $2.952313 $0.529284 $     0.64  $     5.58  
