PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58855 $  7017   $  6864197697  $  9193549337     $      126979  $    14829571  $    15145959  $       81700  $       0      $       0      $      97      $           0  $              $0.746632      $126979.000000      $0.946254 $0.966442 $0.005213 $     0.98  $   185.39  
58857 $  8018   $  3216467413  $  9189967180     $    10784132  $   406346980  $   404403778  $     1466030  $      44      $       0      $      97      $           0  $              $0.349998      $10784132.000000      $25.954298 $25.830181 $0.093639 $     1.00  $   275.85  
58855 $  8020   $  6861767491  $  9193273811     $      125683  $    14978658  $    15375657  $      115130  $       0      $       0      $      97      $           0  $              $0.746390      $125683.000000      $0.955767 $0.981099 $0.007346 $     0.97  $   133.55  
58857 $  9020   $  3242771061  $  9181218084     $     9313074  $   406688262  $   399266422  $     4770912  $      44      $       0      $      97      $           0  $              $0.353196      $9313074.000000      $25.976097 $25.502048 $0.304729 $     1.02  $    83.69  
58855 $  9022   $  6844599700  $  9188165593     $      120311  $    15530593  $    16325593  $      778069  $       0      $       0      $      97      $           0  $              $0.744936      $120311.000000      $0.991974 $1.042753 $0.049697 $     0.95  $    20.98  
58857 $ 10022   $  3210741673  $  9185283157     $     8944068  $   411965345  $   403056176  $     6393312  $      44      $       0      $      97      $           0  $              $0.349553      $8944068.000000      $26.313156 $25.744108 $0.408355 $     1.02  $    63.04  
58855 $ 10024   $  6840486245  $  9185001531     $      117090  $    15224584  $    15841670  $     1525244  $       0      $       0      $      97      $           0  $              $0.744745      $117090.000000      $0.972429 $1.011843 $0.097421 $     0.96  $    10.39  
58857 $ 10523   $  1631182084  $  4670410672     $     4468841  $   210033408  $   204977022  $     3821953  $      21      $       0      $      97      $           0  $              $0.349259      $4468841.000000      $26.830614 $26.184690 $0.488234 $     1.02  $    53.63  
58855 $ 10525   $  2558170594  $  3502852286     $      117043  $     5352900  $     5482673  $      682557  $       0      $       0      $      97      $           0  $              $0.730311      $117043.000000      $0.683804 $0.700381 $0.087193 $     0.98  $     8.03  
58857 $ 11141   $  2064457114  $  5878832620     $     6297052  $   260175678  $   256670452  $     1976942  $      21      $       0      $      97      $           0  $              $0.351168      $6297052.000000      $26.943760 $26.580759 $0.204732 $     1.01  $   129.83  
58857 $ 11142   $     1673231  $     4799401     $        5939  $      210919  $      209617  $          27  $       0      $       0      $      97      $           0  $              $0.348633      $5939.000000      $13.498816 $13.415488 $0.001728 $     1.01  $  7763.59  
58857 $ 12144   $  3223513862  $  9187673186     $    10494715  $   406958140  $   403848283  $      905799  $      44      $       0      $      97      $           0  $              $0.350852      $10494715.000000      $25.993334 $25.794701 $0.057855 $     1.01  $   445.85  
58885 $  1002   $  6822226239  $  9178854699     $      119487  $    16418945  $    17933739  $      965993  $       0      $       0      $      97      $           0  $              $0.743255      $119487.000000      $1.048715 $1.145468 $0.061700 $     0.92  $    18.57  
58857 $ 13146   $  3221485116  $  9184591879     $    10484969  $   406754798  $   403598481  $     1016192  $      44      $       0      $      97      $           0  $              $0.350749      $10484969.000000      $25.980345 $25.778746 $0.064906 $     1.01  $   397.17  
58885 $  2004   $  6844171498  $  9182563752     $      116160  $    15366504  $    16163292  $     1618473  $       0      $       0      $      97      $           0  $              $0.745344      $116160.000000      $0.981493 $1.032386 $0.103376 $     0.95  $     9.99  
58857 $ 14149   $  3223028070  $  9192686148     $    10569939  $   404423646  $   402164863  $     1423434  $      44      $       0      $      97      $           0  $              $0.350608      $10569939.000000      $25.805696 $25.661566 $0.090827 $     1.01  $   282.53  
58885 $  3007   $  6852001597  $  9190449167     $      122710  $    16130189  $    17394915  $      463615  $       0      $       0      $      97      $           0  $              $0.745557      $122710.000000      $1.029244 $1.109945 $0.029583 $     0.93  $    37.52  
58857 $ 15151   $  3216898459  $  9186327235     $    10720000  $   406267815  $   404460989  $     1429386  $      44      $       0      $      97      $           0  $              $0.350183      $10720000.000000      $25.949242 $25.833836 $0.091298 $     1.00  $   282.96  
58885 $  4009   $  6854746785  $  9183568349     $      122983  $    15505044  $    16320740  $       28320  $       0      $       0      $      97      $           0  $              $0.746414      $122983.000000      $0.990342 $1.042442 $0.001809 $     0.95  $   576.30  
58885 $  4996   $  6756259630  $  9041590123     $      125058  $    14744143  $    15209429  $       81519  $       0      $       0      $      97      $           0  $              $0.747242      $125058.000000      $0.956054 $0.986224 $0.005286 $     0.97  $   186.58  
58857 $ 16138   $  3160947377  $  9018068551     $    10463188  $   396565365  $   394785227  $     1412126  $      44      $       0      $      97      $           0  $              $0.350513      $10463188.000000      $25.714472 $25.599041 $0.091566 $     1.00  $   279.57  
