PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55273 $  6278   $   859813787  $  2458187087     $     2978459  $   108590784  $   108103526  $      422285  $       0      $       0      $      97      $           0  $              $0.349776      $2978459.000000      $26.425135 $26.306562 $0.102761 $     1.00  $   256.00  
55275 $  6277   $  3203024085  $  1667259185     $     1813179  $    70600777  $    92853854  $      246276  $      11      $       0      $      97      $           0  $              $1.921131      $1813179.000000      $17.180416 $22.595615 $0.059930 $     0.76  $   377.03  
55273 $  7097   $  2732476963  $  7838973206     $     9940925  $   344590230  $   343490312  $      126242  $       0      $       0      $      97      $           0  $              $0.348576      $9940925.000000      $26.927687 $26.841734 $0.009865 $     1.00  $  2720.89  
55273 $  7099   $      510980  $     1482722     $        1807  $       64348  $       64242  $          58  $       0      $       0      $      97      $           0  $              $0.344623      $1807.000000      $2.059136 $2.055744 $0.001856 $     1.00  $  1107.62  
55273 $  8101   $  3208449876  $  9088001696     $    10800147  $   398288705  $   395725259  $     4374543  $      48      $       0      $      97      $           0  $              $0.353042      $10800147.000000      $25.439598 $25.275864 $0.279412 $     1.01  $    90.46  
55293 $  1002   $ 17194987262  $  9000215834     $     9815106  $   381731024  $   505611826  $     2317110  $       0      $       0      $      97      $           0  $              $1.910508      $9815106.000000      $24.382021 $32.294567 $0.147999 $     0.75  $   218.21  
55293 $  2004   $ 17520457128  $  9109154900     $     9948250  $   388631014  $   513362962  $     1588580  $      48      $       0      $      97      $           0  $              $1.923390      $9948250.000000      $24.822739 $32.789650 $0.101466 $     0.76  $   323.16  
55273 $  9103   $  3103264714  $  8862101690     $    10780783  $   392041410  $   390208627  $     1876076  $       0      $       0      $      97      $           0  $              $0.350173      $10780783.000000      $25.040569 $24.923506 $0.119829 $     1.00  $   207.99  
55293 $  3006   $ 17607079180  $  9162359518     $    10201074  $   391125352  $   518746880  $     1617051  $      48      $       0      $      97      $           0  $              $1.921675      $10201074.000000      $24.982058 $33.133533 $0.103285 $     0.75  $   320.80  
55273 $ 10105   $  3207269942  $  9161621115     $    11092654  $   405377625  $   403292823  $     1809882  $       0      $       0      $      97      $           0  $              $0.350077      $11092654.000000      $25.892384 $25.759222 $0.115601 $     1.01  $   222.83  
55293 $  4008   $ 17627710572  $  9165488288     $    10056865  $   391280393  $   517161599  $     1625408  $      48      $       0      $      97      $           0  $              $1.923270      $10056865.000000      $24.991961 $33.032276 $0.103818 $     0.76  $   318.17  
55273 $ 11107   $  3209937614  $  9165525943     $    10996472  $   403048944  $   400939838  $     1975169  $       0      $       0      $      97      $           0  $              $0.350219      $10996472.000000      $25.743647 $25.608932 $0.126159 $     1.01  $   202.99  
55293 $  5011   $ 17659275137  $  9176407293     $    10080407  $   391656341  $   516762407  $     1536234  $      48      $       0      $      97      $           0  $              $1.924422      $10080407.000000      $24.991034 $32.973873 $0.098025 $     0.76  $   336.38  
55273 $ 12110   $  3211307483  $  9176504247     $    11081944  $   405867751  $   403781716  $     1787524  $       0      $       0      $      97      $           0  $              $0.349949      $11081944.000000      $25.897842 $25.764736 $0.114059 $     1.01  $   225.89  
55293 $  6014   $ 17652532667  $  9175729401     $    10009329  $   391550003  $   516784810  $     1608881  $      48      $       0      $      97      $           0  $              $1.923829      $10009329.000000      $24.984249 $32.975300 $0.102660 $     0.76  $   321.21  
55273 $ 13113   $  3211365496  $  9175619320     $    11099884  $   405828699  $   403794277  $     1772570  $       0      $       0      $      97      $           0  $              $0.349989      $11099884.000000      $25.895351 $25.765537 $0.113105 $     1.01  $   227.80  
55273 $ 13385   $   888780309  $  2538245835     $     3057708  $   112217688  $   111747478  $      344254  $       0      $       0      $      97      $           0  $              $0.350155      $3057708.000000      $26.404161 $26.293524 $0.081001 $     1.00  $   324.61  
55293 $  6286   $  3248201191  $  1691534391     $     1900084  $    71795853  $    95009881  $      247850  $      11      $       0      $      97      $           0  $              $1.920269      $1900084.000000      $16.893143 $22.355267 $0.058318 $     0.76  $   383.34  
55273 $ 14201   $  2723255037  $  7771667892     $     9226813  $   342057658  $   341068521  $      321935  $       0      $       0      $      97      $           0  $              $0.350408      $9226813.000000      $26.828053 $26.750471 $0.025250 $     1.00  $  1059.43  
55273 $ 14204   $      472929  $     1368934     $        1604  $       59546  $       59450  $           7  $       0      $       0      $      97      $           0  $              $0.345472      $1604.000000      $1.270315 $1.268267 $0.000149 $     1.00  $  8492.86  
55273 $ 15207   $  3166729883  $  9053561490     $    10834492  $   400796730  $   398330879  $     3761585  $      48      $       0      $      97      $           0  $              $0.349777      $10834492.000000      $25.574268 $25.416925 $0.240021 $     1.01  $   105.89  
55298 $  1003   $ 17194719044  $  9009028081     $     9783493  $   382283602  $   507352530  $     2469575  $       0      $       0      $      97      $           0  $              $1.908610      $9783493.000000      $24.392973 $32.373444 $0.157580 $     0.75  $   205.44  
55298 $  2006   $ 17411692967  $  9084880361     $     9890479  $   386310791  $   511099430  $     1557493  $      48      $       0      $      97      $           0  $              $1.916557      $9890479.000000      $24.649940 $32.612526 $0.099381 $     0.76  $   328.16  
55273 $ 16210   $  3135524129  $  8934963571     $    10753852  $   389346824  $   387672788  $     1962201  $       0      $       0      $      97      $           0  $              $0.350927      $10753852.000000      $24.843666 $24.736849 $0.125205 $     1.00  $   197.57  
55298 $  2007   $     7252121  $     3667802     $        2454  $      155321  $      191215  $         133  $       0      $       0      $      97      $           0  $              $1.977239      $2454.000000      $9.940544 $12.237760 $0.008512 $     0.81  $  1437.71  
55273 $ 16211   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
