PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56067 $  6016   $ 17787730832  $  9205598182     $     9534773  $   393873625  $   516486556  $      175487  $      37      $       0      $      97      $           0  $              $1.932273      $9534773.000000      $25.132515 $32.956272 $0.011198 $     0.76  $  2943.16  
56065 $  6017   $  4841733260  $  2270020205     $      716139  $      615125  $      653604  $        1193  $       0      $       0      $      97      $           0  $              $2.132903      $716139.000000      $0.039250 $0.041706 $0.000076 $     0.94  $   547.87  
56065 $  6224   $  1023039681  $   479619401     $      116459  $      130589  $      139876  $         349  $       0      $       0      $      97      $           0  $              $2.133024      $116459.000000      $0.040375 $0.043247 $0.000108 $     0.93  $   400.79  
56067 $  6223   $  2308222767  $  1203574011     $     1219037  $    50956613  $    66491883  $       21602  $       6      $       0      $      97      $           0  $              $1.917807      $1219037.000000      $15.754702 $20.557877 $0.006679 $     0.77  $  3078.04  
56065 $  7095   $  4205600799  $  1970434856     $      185925  $      534148  $      569060  $         157  $       0      $       0      $      97      $           0  $              $2.134352      $185925.000000      $0.039249 $0.041814 $0.000012 $     0.94  $  3624.59  
56065 $  7098   $     2629731  $     1245279     $           4  $         329  $         323  $           0  $       0      $       0      $      97      $           0  $              $2.111760      $4.000000      $0.007019 $0.006891 $0.000000 $     1.02  $      inf  
56065 $  8101   $  4895575657  $  2292027391     $      738438  $      620996  $      662554  $        8363  $      36      $       0      $      97      $           0  $              $2.135915      $738438.000000      $0.039625 $0.042277 $0.000534 $     0.94  $    79.22  
56082 $  1003   $ 17489359636  $  9120157047     $     9638849  $   387715282  $   513439784  $      967067  $       0      $       0      $      97      $           0  $              $1.917660      $9638849.000000      $24.739561 $32.761860 $0.061707 $     0.76  $   530.92  
56082 $  2006   $ 17623572484  $  9129456223     $     9629379  $   390702589  $   517479259  $      415407  $      37      $       0      $      97      $           0  $              $1.930408      $9629379.000000      $24.930176 $33.019615 $0.026507 $     0.76  $  1245.72  
56065 $  9104   $  4839661383  $  2269996310     $      686939  $      616394  $      655090  $        7495  $       0      $       0      $      97      $           0  $              $2.132013      $686939.000000      $0.039331 $0.041800 $0.000478 $     0.94  $    87.40  
56082 $  3009   $ 17774197954  $  9204522254     $     9678672  $   393851699  $   519164794  $      404484  $      37      $       0      $      97      $           0  $              $1.931029      $9678672.000000      $25.131117 $33.127167 $0.025810 $     0.76  $  1283.52  
56065 $ 10107   $  4841168380  $  2270505946     $      709470  $      616185  $      650605  $        7998  $       0      $       0      $      97      $           0  $              $2.132198      $709470.000000      $0.039318 $0.041514 $0.000510 $     0.95  $    81.35  
56082 $  4011   $ 17760139309  $  9204927134     $     9743169  $   393806463  $   521122731  $      424228  $      37      $       0      $      97      $           0  $              $1.929417      $9743169.000000      $25.153307 $33.285282 $0.027096 $     0.76  $  1228.40  
56065 $ 11110   $  4852101940  $  2270456942     $      705796  $      618246  $      653727  $        8936  $       0      $       0      $      97      $           0  $              $2.137060      $705796.000000      $0.039449 $0.041713 $0.000570 $     0.95  $    73.16  
56082 $  5014   $ 17915233391  $  9278339391     $     9752852  $   396957566  $   523921679  $      400007  $      37      $       0      $      97      $           0  $              $1.930866      $9752852.000000      $25.329296 $33.430695 $0.025524 $     0.76  $  1309.78  
56065 $ 12113   $  4890998890  $  2288205814     $      708776  $      622373  $      662079  $        7959  $       0      $       0      $      97      $           0  $              $2.137482      $708776.000000      $0.039713 $0.042246 $0.000508 $     0.94  $    83.19  
56082 $  6017   $ 17761944296  $  9204059135     $     9695157  $   393692570  $   519721179  $      429217  $      37      $       0      $      97      $           0  $              $1.929795      $9695157.000000      $25.120962 $33.162666 $0.027388 $     0.76  $  1210.86  
56065 $ 13116   $  4847759081  $  2270524559     $      707429  $      618896  $      654720  $        8697  $       0      $       0      $      97      $           0  $              $2.135083      $707429.000000      $0.039491 $0.041777 $0.000555 $     0.95  $    75.28  
56065 $ 13285   $   828485935  $   388520240     $       90967  $      105575  $      112825  $         810  $       0      $       0      $      97      $           0  $              $2.132414      $90967.000000      $0.039981 $0.042727 $0.000307 $     0.94  $   139.29  
56082 $  6186   $  2111572082  $  1097872577     $     1102695  $    46392662  $    60718272  $       33026  $       5      $       0      $      97      $           0  $              $1.923331      $1102695.000000      $17.568819 $22.993902 $0.012507 $     0.76  $  1838.50  
56065 $ 14167   $  4592829737  $  2153694968     $      205614  $      582812  $      622916  $         163  $       0      $       0      $      97      $           0  $              $2.132535      $205614.000000      $0.042290 $0.045200 $0.000012 $     0.94  $  3821.57  
56065 $ 14170   $     2695144  $     1291726     $         558  $         365  $         371  $           0  $       0      $       0      $      97      $           0  $              $2.086467      $558.000000      $0.007787 $0.007915 $0.000000 $     0.98  $      inf  
56065 $ 15173   $  4834515903  $  2269704712     $      729267  $      612724  $      654512  $        3207  $      36      $       0      $      97      $           0  $              $2.130020      $729267.000000      $0.039097 $0.041763 $0.000205 $     0.94  $   204.09  
56087 $  1003   $ 17334124188  $  9029905636     $     9386907  $   383939464  $   507669177  $      926596  $       0      $       0      $      97      $           0  $              $1.919635      $9386907.000000      $24.498629 $32.393646 $0.059125 $     0.76  $   547.89  
56087 $  2005   $ 17724959401  $  9236812140     $     9673466  $   392761173  $   521230256  $      401111  $      37      $       0      $      97      $           0  $              $1.918948      $9673466.000000      $25.086542 $33.292152 $0.025620 $     0.75  $  1299.47  
56065 $ 16176   $  4894650083  $  2294091972     $      689370  $      624814  $      666133  $        2030  $       0      $       0      $      97      $           0  $              $2.133589      $689370.000000      $0.039868 $0.042505 $0.000130 $     0.94  $   328.14  
56087 $  3008   $ 17730779666  $  9194464190     $     9563221  $   393115870  $   518478319  $      773930  $      37      $       0      $      97      $           0  $              $1.928419      $9563221.000000      $25.084164 $33.083363 $0.049383 $     0.76  $   669.93  
56065 $ 17179   $  4388043609  $  2117478140     $      659542  $     7445031  $     7079242  $     4569182  $       0      $       0      $      97      $           0  $              $2.072297      $659542.000000      $0.475057 $0.451716 $0.291553 $     1.05  $     1.55  
56087 $  4011   $ 17623575827  $  9184523559     $     9680281  $   390383294  $   515492496  $     2162080  $      47      $       0      $      97      $           0  $              $1.918834      $9680281.000000      $24.909801 $32.892841 $0.137959 $     0.76  $   238.42  
56065 $ 18182   $ 12095226833  $  8972267058     $       87865  $    29330580  $    44425817  $     7978630  $       0      $       0      $      97      $           0  $              $1.348068      $87865.000000      $1.871542 $2.834748 $0.509105 $     0.66  $     5.57  
56087 $  5014   $ 17596306770  $  9183174457     $     9778231  $   390194341  $   516252091  $     2179940  $      47      $       0      $      97      $           0  $              $1.916146      $9778231.000000      $24.897745 $32.941311 $0.139099 $     0.76  $   236.82  
56065 $ 19185   $ 12380710355  $  9182086497     $       83212  $    28515103  $    44621162  $     7995783  $       0      $       0      $      97      $           0  $              $1.348355      $83212.000000      $1.819508 $2.847213 $0.510199 $     0.64  $     5.58  
56087 $  6016   $ 17619862568  $  9185337807     $     9739480  $   390689270  $   517373574  $     2095518  $      47      $       0      $      97      $           0  $              $1.918260      $9739480.000000      $24.954205 $33.045818 $0.133845 $     0.76  $   246.90  
56065 $ 20187   $ 12382678061  $  9183174848     $       83138  $    28533387  $    44629717  $     7997251  $       0      $       0      $      97      $           0  $              $1.348409      $83138.000000      $1.822492 $2.850601 $0.510802 $     0.64  $     5.58  
56065 $ 20430   $  3076775747  $  2276623646     $       20275  $     7100707  $    11099433  $     1987459  $       0      $       0      $      97      $           0  $              $1.351464      $20275.000000      $1.870145 $2.923307 $0.523446 $     0.64  $     5.58  
56087 $  6260   $  2885640837  $  1507637051     $     1542878  $    63431833  $    81589522  $      300469  $      10      $       0      $      97      $           0  $              $1.914016      $1542878.000000      $16.637857 $21.400530 $0.078812 $     0.78  $   271.54  
56065 $ 21266   $ 11157033439  $  8268534635     $       68665  $    25712848  $    40208406  $     7200899  $       0      $       0      $      97      $           0  $              $1.349336      $68665.000000      $1.968448 $3.078156 $0.551265 $     0.64  $     5.58  
56065 $ 21268   $     1639038  $     1218519     $           0  $        1380  $        1120  $        1105  $       0      $       0      $      97      $           0  $              $1.345107      $0.000000      $0.044160 $0.035840 $0.035360 $     1.23  $     1.01  
56065 $ 22270   $ 12376576704  $  9105904168     $       83249  $    28522714  $    44464809  $     7986115  $      47      $       0      $      97      $           0  $              $1.359182      $83249.000000      $1.821810 $2.840068 $0.510091 $     0.64  $     5.57  
56099 $  1002   $ 17184851381  $  9009707483     $     9456472  $   380962275  $   504198306  $     2556647  $       0      $       0      $      97      $           0  $              $1.907371      $9456472.000000      $24.332920 $32.204285 $0.163299 $     0.76  $   197.21  
56099 $  2004   $ 17484387753  $  9122299434     $     9719744  $   387532331  $   512003298  $     2025095  $      46      $       0      $      97      $           0  $              $1.916664      $9719744.000000      $24.752563 $32.702805 $0.129347 $     0.76  $   252.83  
56065 $ 23272   $ 11765788630  $  8782612727     $      132306  $    26938346  $    42044960  $     7575333  $       0      $       0      $      97      $           0  $              $1.339668      $132306.000000      $1.720613 $2.685506 $0.483854 $     0.64  $     5.55  
56099 $  3006   $ 17602813850  $  9186042959     $     9922804  $   390455704  $   517000780  $     2182018  $      47      $       0      $      97      $           0  $              $1.916256      $9922804.000000      $24.939287 $33.022007 $0.139370 $     0.76  $   236.94  
56065 $ 24274   $ 12387612537  $  9184682251     $       83826  $    28594169  $    44660868  $     8001156  $       0      $       0      $      97      $           0  $              $1.348725      $83826.000000      $1.826374 $2.852590 $0.511052 $     0.64  $     5.58  
56099 $  4008   $ 17617362613  $  9186030571     $     9824270  $   390663868  $   516890583  $     2089386  $      47      $       0      $      97      $           0  $              $1.917843      $9824270.000000      $24.952583 $33.014969 $0.133454 $     0.76  $   247.39  
56065 $ 25276   $ 12383632168  $  9185583727     $       84655  $    28559181  $    44630274  $     7997388  $       0      $       0      $      97      $           0  $              $1.348159      $84655.000000      $1.824139 $2.850636 $0.510811 $     0.64  $     5.58  
56099 $  5011   $ 17622031597  $  9185447168     $     9817440  $   390365165  $   514541894  $     2089396  $      47      $       0      $      97      $           0  $              $1.918473      $9817440.000000      $24.908644 $32.832184 $0.133321 $     0.76  $   246.26  
56065 $ 26279   $ 12381220249  $  9185847323     $       84061  $    28550144  $    44623201  $     7996118  $       0      $       0      $      97      $           0  $              $1.347858      $84061.000000      $1.821744 $2.847343 $0.510221 $     0.64  $     5.58  
56099 $  6013   $ 17623016062  $  9184791863     $     9798441  $   390524989  $   515702008  $     2093018  $      47      $       0      $      97      $           0  $              $1.918717      $9798441.000000      $24.943712 $32.939053 $0.133686 $     0.76  $   246.39  
56065 $ 27282   $ 12380113310  $  9183490309     $       83820  $    28550556  $    44620946  $     7995526  $       0      $       0      $      97      $           0  $              $1.348084      $83820.000000      $1.821770 $2.847199 $0.510183 $     0.64  $     5.58  
56065 $ 27542   $  3241457589  $  2399289183     $       21747  $     7490125  $    11692081  $     2093992  $       0      $       0      $      97      $           0  $              $1.351008      $21747.000000      $1.843723 $2.878051 $0.515444 $     0.64  $     5.58  
56099 $  6273   $  3404764012  $  1783317618     $     1897205  $    75239262  $    98869497  $      394224  $      11      $       0      $      97      $           0  $              $1.909230      $1897205.000000      $18.520433 $24.337107 $0.097040 $     0.76  $   250.80  
56065 $ 28348   $ 10462114419  $  7752571778     $       67518  $    24126345  $    37705830  $     6752758  $       0      $       0      $      97      $           0  $              $1.349502      $67518.000000      $1.915739 $2.994011 $0.536199 $     0.64  $     5.58  
56065 $ 28350   $     1474571  $     1093312     $           0  $        1248  $        1030  $        1010  $       0      $       0      $      97      $           0  $              $1.348719      $0.000000      $0.039936 $0.032960 $0.032320 $     1.21  $     1.02  
56065 $ 29352   $ 12350003941  $  9084198601     $       82903  $    28454932  $    44349042  $     7968826  $      47      $       0      $      97      $           0  $              $1.359504      $82903.000000      $1.817481 $2.832673 $0.508987 $     0.64  $     5.57  
56104 $  1002   $ 17185742787  $  9013054045     $     9476689  $   380934833  $   504288032  $     2554302  $       0      $       0      $      97      $           0  $              $1.906761      $9476689.000000      $24.331167 $32.210014 $0.163149 $     0.76  $   197.43  
56104 $  2004   $ 17484405545  $  9115493820     $     9729856  $   387671589  $   512341770  $     2041497  $      47      $       0      $      97      $           0  $              $1.918097      $9729856.000000      $24.761459 $32.724422 $0.130395 $     0.76  $   250.96  
56065 $ 30354   $ 11891178289  $  8857567214     $       82056  $    27142380  $    42377093  $     7664378  $       0      $       0      $      97      $           0  $              $1.342488      $82056.000000      $1.733645 $2.706720 $0.489541 $     0.64  $     5.53  
56104 $  3006   $ 17592005899  $  9188549035     $     9928984  $   390448215  $   517334189  $     2168389  $      47      $       0      $      97      $           0  $              $1.914558      $9928984.000000      $24.938808 $33.043301 $0.138500 $     0.75  $   238.58  
56065 $ 31356   $ 12387351844  $  9187584830     $       84901  $    28564530  $    44666297  $     8001524  $       0      $       0      $      97      $           0  $              $1.348271      $84901.000000      $1.824481 $2.852937 $0.511075 $     0.64  $     5.58  
56104 $  4008   $ 17615240738  $  9185215975     $     9836107  $   390768191  $   517367016  $     2103413  $      47      $       0      $      97      $           0  $              $1.917782      $9836107.000000      $24.959246 $33.045399 $0.134350 $     0.76  $   245.97  
56065 $ 32358   $ 12385595559  $  9185308857     $       83660  $    28541850  $    44640270  $     7999138  $       0      $       0      $      97      $           0  $              $1.348414      $83660.000000      $1.823032 $2.851275 $0.510923 $     0.64  $     5.58  
56104 $  5011   $ 17613560668  $  9185055797     $     9800826  $   390471487  $   515154537  $     2108834  $      47      $       0      $      97      $           0  $              $1.917632      $9800826.000000      $24.915428 $32.871277 $0.134562 $     0.76  $   244.28  
56065 $ 33361   $ 12381740993  $  9183084343     $       82978  $    28522216  $    44622961  $     7996451  $       0      $       0      $      97      $           0  $              $1.348320      $82978.000000      $1.819962 $2.847327 $0.510242 $     0.64  $     5.58  
56104 $  6013   $ 17610870853  $  9185359303     $     9797100  $   390646622  $   516421230  $     2097278  $      47      $       0      $      97      $           0  $              $1.917276      $9797100.000000      $24.951481 $32.984989 $0.133958 $     0.76  $   246.23  
56065 $ 34364   $ 12383026628  $  9184108084     $       82269  $    28531136  $    44629722  $     7997391  $       0      $       0      $      97      $           0  $              $1.348310      $82269.000000      $1.820531 $2.847759 $0.510302 $     0.64  $     5.58  
56065 $ 34650   $  3577355597  $  2649112393     $       22929  $     8258935  $    12904001  $     2310900  $       0      $       0      $      97      $           0  $              $1.350398      $22929.000000      $1.848153 $2.887609 $0.517124 $     0.64  $     5.58  
56104 $  6299   $  3433603101  $  1800641697     $     1898359  $    75840804  $    99650393  $      391798  $      12      $       0      $      97      $           0  $              $1.906878      $1898359.000000      $16.971367 $22.299389 $0.087675 $     0.76  $   254.34  
56065 $ 35444   $  9839413900  $  7288585776     $       64742  $    22694459  $    35453601  $     6351344  $       0      $       0      $      97      $           0  $              $1.349976      $64742.000000      $1.829276 $2.857721 $0.511947 $     0.64  $     5.58  
56065 $ 35446   $     1696669  $     1254997     $           0  $        1518  $        1140  $        1120  $       0      $       0      $      97      $           0  $              $1.351931      $0.000000      $0.048576 $0.036480 $0.035840 $     1.33  $     1.02  
56065 $ 36449   $ 12411117393  $  9138530146     $       85453  $    28586188  $    44588138  $     8005086  $      47      $       0      $      97      $           0  $              $1.358109      $85453.000000      $1.824044 $2.845105 $0.510793 $     0.64  $     5.57  
56115 $  1003   $ 17182469458  $  9007212780     $     9431119  $   380671428  $   503647008  $     2522165  $       0      $       0      $      97      $           0  $              $1.907635      $9431119.000000      $24.290100 $32.136997 $0.160936 $     0.76  $   199.69  
56115 $  2006   $ 17452976209  $  9093282922     $     9685568  $   386818116  $   510990401  $     2014965  $      47      $       0      $      97      $           0  $              $1.919326      $9685568.000000      $24.682312 $32.605568 $0.128572 $     0.76  $   253.60  
56065 $ 37452   $ 11936033472  $  8900142056     $       83070  $    27260879  $    42546308  $     7689242  $       0      $       0      $      97      $           0  $              $1.341106      $83070.000000      $1.739478 $2.714819 $0.490640 $     0.64  $     5.53  
56115 $  3008   $ 17604213849  $  9183628311     $     9880435  $   390649549  $   517170537  $     2137737  $      47      $       0      $      97      $           0  $              $1.916913      $9880435.000000      $24.951668 $33.032848 $0.136542 $     0.76  $   241.92  
56065 $ 38454   $ 12381281006  $  9182552631     $       83731  $    28534871  $    44625229  $     7996329  $       0      $       0      $      97      $           0  $              $1.348348      $83731.000000      $1.822587 $2.850314 $0.510744 $     0.64  $     5.58  
56115 $  4010   $ 17625421055  $  9184709629     $     9823813  $   390717052  $   517183538  $     2055511  $      47      $       0      $      97      $           0  $              $1.918996      $9823813.000000      $24.955980 $33.033680 $0.131290 $     0.76  $   251.61  
56065 $ 39457   $ 12384790242  $  9184587035     $       84920  $    28573747  $    44638677  $     7998743  $       0      $       0      $      97      $           0  $              $1.348432      $84920.000000      $1.823250 $2.848330 $0.510388 $     0.64  $     5.58  
56115 $  5012   $ 17630832824  $  9184296624     $     9801235  $   390646495  $   515071741  $     2062089  $      47      $       0      $      97      $           0  $              $1.919671      $9801235.000000      $24.951473 $32.898792 $0.131710 $     0.76  $   249.78  
56065 $ 40459   $ 12386288538  $  9182959574     $       84131  $    28572788  $    44645434  $     7999236  $       0      $       0      $      97      $           0  $              $1.348834      $84131.000000      $1.825008 $2.851604 $0.510929 $     0.64  $     5.58  
56115 $  6014   $ 17625632102  $  9185075552     $     9793012  $   390878958  $   516407286  $     2057119  $      47      $       0      $      97      $           0  $              $1.918943      $9793012.000000      $24.966320 $32.984100 $0.131393 $     0.76  $   251.03  
56065 $ 41461   $ 12384459362  $  9183924456     $       83708  $    28554803  $    44635881  $     7998350  $       0      $       0      $      97      $           0  $              $1.348493      $83708.000000      $1.823860 $2.850994 $0.510873 $     0.64  $     5.58  
56065 $ 41730   $  3389920439  $  2508654925     $       22072  $     7810937  $    12227103  $     2189663  $       0      $       0      $      97      $           0  $              $1.351290      $22072.000000      $1.858364 $2.909050 $0.520961 $     0.64  $     5.58  
56115 $  6283   $  3410325986  $  1785315943     $     1892136  $    75396292  $    99101933  $      385595  $      11      $       0      $      97      $           0  $              $1.910209      $1892136.000000      $17.938150 $23.578156 $0.091740 $     0.76  $   257.01  
56065 $ 42536   $ 10416931588  $  7712672854     $       67178  $    24023909  $    37540427  $     6724159  $       0      $       0      $      97      $           0  $              $1.350625      $67178.000000      $1.907606 $2.980878 $0.533928 $     0.64  $     5.58  
56065 $ 42538   $     1449188  $     1074946     $           0  $        1259  $         981  $         958  $       0      $       0      $      97      $           0  $              $1.348150      $0.000000      $0.040288 $0.031392 $0.030656 $     1.28  $     1.02  
56065 $ 43540   $ 12357611256  $  9092354725     $       82418  $    28466516  $    44371334  $     7974139  $      47      $       0      $      97      $           0  $              $1.359121      $82418.000000      $1.818221 $2.834097 $0.509326 $     0.64  $     5.56  
56130 $  1002   $ 17184463156  $  9013314878     $     9440194  $   380729411  $   503877466  $     2583824  $       0      $       0      $      97      $           0  $              $1.906564      $9440194.000000      $24.318047 $32.183792 $0.165035 $     0.76  $   195.01  
56130 $  2004   $ 17475983449  $  9113058835     $     9715724  $   387463762  $   512097194  $     2093427  $      47      $       0      $      97      $           0  $              $1.917686      $9715724.000000      $24.748186 $32.708801 $0.133712 $     0.76  $   244.62  
56065 $ 44542   $ 11954170400  $  8892213327     $       80542  $    27346910  $    42692214  $     7709903  $       0      $       0      $      97      $           0  $              $1.344341      $80542.000000      $1.746709 $2.726848 $0.492449 $     0.64  $     5.54  
56130 $  3007   $ 17597105954  $  9185377170     $     9906738  $   390431501  $   517176046  $     2204715  $      47      $       0      $      97      $           0  $              $1.915774      $9906738.000000      $24.912876 $33.000267 $0.140680 $     0.75  $   234.58  
56065 $ 45545   $ 12382496772  $  9184395337     $       82321  $    28521860  $    44628098  $     7997471  $       0      $       0      $      97      $           0  $              $1.348210      $82321.000000      $1.819939 $2.847655 $0.510307 $     0.64  $     5.58  
56130 $  4010   $ 17612944078  $  9185309067     $     9822898  $   390508596  $   517041370  $     2139384  $      47      $       0      $      97      $           0  $              $1.917512      $9822898.000000      $24.917797 $32.991673 $0.136511 $     0.76  $   241.68  
56065 $ 46548   $ 12381148757  $  9185138816     $       83566  $    28517894  $    44626048  $     7996167  $       0      $       0      $      97      $           0  $              $1.347955      $83566.000000      $1.819686 $2.847524 $0.510224 $     0.64  $     5.58  
56130 $  5012   $ 17613364057  $  9184542927     $     9791182  $   390402952  $   515057060  $     2134777  $      47      $       0      $      97      $           0  $              $1.917718      $9791182.000000      $24.935917 $32.897858 $0.136353 $     0.76  $   241.27  
56065 $ 47550   $ 12380778844  $  9183651083     $       82520  $    28525536  $    44623442  $     7995829  $       0      $       0      $      97      $           0  $              $1.348132      $82520.000000      $1.821990 $2.850200 $0.510712 $     0.64  $     5.58  
56130 $  6014   $ 17610595289  $  9183925143     $     9804650  $   390186513  $   515329199  $     2137037  $      47      $       0      $      97      $           0  $              $1.917545      $9804650.000000      $24.922094 $32.915237 $0.136497 $     0.76  $   241.14  
56065 $ 48552   $ 12379595159  $  9184410739     $       83715  $    28526651  $    44619316  $     7995153  $       0      $       0      $      97      $           0  $              $1.347892      $83715.000000      $1.822062 $2.849936 $0.510668 $     0.64  $     5.58  
56065 $ 48830   $  3504047761  $  2594938830     $       22625  $     8075328  $    12639771  $     2263504  $       0      $       0      $      97      $           0  $              $1.350339      $22625.000000      $1.859068 $2.909875 $0.521094 $     0.64  $     5.58  
56130 $  6292   $  3441988750  $  1802825320     $     1913422  $    76019228  $    99865379  $      402672  $      12      $       0      $      97      $           0  $              $1.909219      $1913422.000000      $17.500830 $22.990591 $0.092701 $     0.76  $   248.01  
56065 $ 49634   $ 10386162300  $  7691825464     $       65711  $    23951982  $    37425088  $     6703562  $       0      $       0      $      97      $           0  $              $1.350286      $65711.000000      $1.906625 $2.979111 $0.533617 $     0.64  $     5.58  
56065 $ 49637   $     1836607  $     1353870     $           1  $        1545  $        1273  $        1261  $       0      $       0      $      97      $           0  $              $1.356561      $1.000000      $0.032960 $0.027157 $0.026901 $     1.21  $     1.01  
56065 $ 50640   $ 12373671653  $  9099916971     $       83797  $    28542071  $    44468481  $     7985217  $      47      $       0      $      97      $           0  $              $1.359756      $83797.000000      $1.821229 $2.837470 $0.509525 $     0.64  $     5.57  
56140 $  1003   $ 17183936177  $  9013797282     $     9370767  $   380937528  $   504365554  $     2586673  $       0      $       0      $      97      $           0  $              $1.906404      $9370767.000000      $24.307081 $32.182846 $0.165052 $     0.76  $   194.99  
56140 $  2006   $ 17476969218  $  9113269757     $     9628618  $   387465468  $   512127535  $     2090877  $      47      $       0      $      97      $           0  $              $1.917750      $9628618.000000      $24.723619 $32.678127 $0.133416 $     0.76  $   244.93  
56065 $ 51643   $ 12034949201  $  8957722325     $       81327  $    27620871  $    43064221  $     7763097  $       0      $       0      $      97      $           0  $              $1.343528      $81327.000000      $1.762448 $2.747866 $0.495352 $     0.64  $     5.55  
56140 $  3008   $ 17601819966  $  9185162575     $     9830218  $   390410309  $   517047515  $     2192765  $      47      $       0      $      97      $           0  $              $1.916332      $9830218.000000      $24.936386 $33.024990 $0.140057 $     0.76  $   235.80  
56065 $ 52645   $ 12374719316  $  9183674642     $       82662  $    28533611  $    44590226  $     7991140  $       0      $       0      $      97      $           0  $              $1.347469      $82662.000000      $1.822506 $2.848078 $0.510412 $     0.64  $     5.58  
56140 $  4010   $ 17621768532  $  9186700278     $     9739887  $   390679378  $   517008330  $     2125184  $      47      $       0      $      97      $           0  $              $1.918182      $9739887.000000      $24.953573 $33.022488 $0.135740 $     0.76  $   243.28  
56065 $ 53647   $ 12376133331  $  9184892547     $       82042  $    28531563  $    44588915  $     7991539  $       0      $       0      $      97      $           0  $              $1.347445      $82042.000000      $1.822375 $2.847995 $0.510438 $     0.64  $     5.58  
56140 $  5012   $ 17619124577  $  9185524596     $     9720886  $   390596783  $   515404752  $     2130454  $      47      $       0      $      97      $           0  $              $1.918140      $9720886.000000      $24.948298 $32.920063 $0.136077 $     0.76  $   241.92  
56065 $ 54649   $ 12375221534  $  9184690990     $       82036  $    28542801  $    44581559  $     7990771  $       0      $       0      $      97      $           0  $              $1.347375      $82036.000000      $1.823093 $2.847525 $0.510389 $     0.64  $     5.58  
56140 $  6015   $ 17619673400  $  9185331612     $     9713464  $   390462577  $   515841429  $     2127795  $      47      $       0      $      97      $           0  $              $1.918240      $9713464.000000      $24.914862 $32.915108 $0.135772 $     0.76  $   242.43  
56065 $ 55652   $ 12378607051  $  9184007467     $       82464  $    28530216  $    44597054  $     7992564  $       0      $       0      $      97      $           0  $              $1.347844      $82464.000000      $1.820472 $2.845675 $0.509994 $     0.64  $     5.58  
56065 $ 55932   $  3528468743  $  2611038276     $       23747  $     8133272  $    12730695  $     2279515  $       0      $       0      $      97      $           0  $              $1.351366      $23747.000000      $1.859034 $2.909873 $0.521032 $     0.64  $     5.58  
56140 $  6295   $  3412019165  $  1787944096     $     1886398  $    75385305  $    99075769  $      397371  $      12      $       0      $      97      $           0  $              $1.908348      $1886398.000000      $17.230927 $22.645889 $0.090828 $     0.76  $   249.33  
