PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
12703 $  3019   $  4734812113  $  2269568753     $       72317  $      613112  $      703857  $      226033  $      38      $       0      $      97      $           0  $              $2.086217      $72317.000000      $0.038697 $0.044425 $0.014266 $     0.87  $     3.11  
12701 $  3020   $ 16603347360  $  8420546121     $    34346818  $   774990104  $   132947987  $    64850430  $       0      $       0      $      97      $           0  $              $1.971766      $34346816.000000      $48.914562 $8.391194 $4.093124 $     5.83  $     2.05  
12703 $  3074   $   265052196  $   124426853     $          10  $       33509  $       35202  $          17  $       1      $       0      $      97      $           0  $              $2.130185      $10.000000      $0.038992 $0.040962 $0.000020 $     0.95  $  2070.71  
12707 $  3009   $     7353646  $     3713599     $        1823  $      161192  $      145536  $       30935  $       0      $       0      $      97      $           0  $              $1.980194      $1823.000000      $10.316288 $9.314304 $1.979840 $     1.11  $     4.70  
12705 $  3010   $     3564672  $     2104688     $          88  $      456836  $        1004  $         855  $       0      $       0      $      97      $           0  $              $1.693682      $88.000000      $29.237503 $0.064256 $0.054720 $   455.02  $     1.17  
12707 $  4011   $ 17971670210  $  9119829912     $     3120488  $   391182086  $   357756918  $    47360596  $      55      $       0      $      97      $           0  $              $1.970615      $3120488.000000      $24.985682 $22.850742 $3.025028 $     1.09  $     7.55  
12705 $  4012   $ 15125395592  $  9062926929     $      651519  $  1907886294  $     6488372  $     5274696  $       0      $       0      $      97      $           0  $              $1.668930      $651519.000000      $121.861000 $0.414427 $0.336907 $   294.05  $     1.23  
12703 $  4078   $  5409565820  $  2537629892     $         541  $      682593  $      708389  $        4019  $      18      $       0      $      97      $           0  $              $2.131739      $541.000000      $0.043512 $0.045156 $0.000256 $     0.96  $   176.26  
12707 $  5013   $ 18036925037  $  9117672481     $     3058869  $   392626830  $   359106519  $    47011041  $      55      $       0      $      97      $           0  $              $1.978238      $3058869.000000      $25.077961 $22.936943 $3.002701 $     1.09  $     7.64  
12705 $  5014   $ 15170425451  $  9068560516     $      594867  $  1918316489  $     6168726  $     5050720  $       0      $       0      $      97      $           0  $              $1.672859      $594867.000000      $122.527206 $0.394010 $0.322601 $   310.97  $     1.22  
12703 $  5081   $  4940351187  $  2338574670     $       23469  $      628045  $      678869  $       62723  $      30      $       0      $      97      $           0  $              $2.112548      $23469.000000      $0.040075 $0.043318 $0.004002 $     0.93  $    10.82  
12728 $  1003   $  4419066366  $  5424296476     $    14939481  $   170922289  $    33850634  $    16796603  $       0      $       0      $      97      $           0  $              $0.814680      $14939481.000000      $10.906307 $2.159961 $1.071767 $     5.05  $     2.02  
12707 $  6016   $ 18031743712  $  9116642896     $     3072600  $   392523391  $   358989036  $    47212891  $      55      $       0      $      97      $           0  $              $1.977893      $3072600.000000      $25.046358 $22.906578 $3.012587 $     1.09  $     7.60  
12705 $  6017   $ 15122922001  $  9061663327     $      649928  $  1907589268  $     6491804  $     5275110  $       0      $       0      $      97      $           0  $              $1.668890      $649928.000000      $121.720551 $0.414233 $0.336597 $   293.85  $     1.23  
12703 $  6084   $  5106197367  $  2420190984     $       28578  $      650183  $      704209  $       90115  $      30      $       0      $      97      $           0  $              $2.109833      $28578.000000      $0.041487 $0.044935 $0.005750 $     0.92  $     7.81  
12728 $  2006   $  7555091559  $  6326872835     $    17404107  $   310189377  $    52226388  $    26015231  $       0      $       0      $      97      $           0  $              $1.194127      $17404108.000000      $19.792742 $3.332491 $1.659995 $     5.94  $     2.01  
12707 $  7018   $ 18030314862  $  9118224204     $     3073768  $   392513618  $   358973652  $    47248191  $      55      $       0      $      97      $           0  $              $1.977393      $3073768.000000      $25.070730 $22.928457 $3.017848 $     1.09  $     7.60  
12705 $  7019   $ 15122598391  $  9062377953     $      652816  $  1907499933  $     6490761  $     5273426  $       0      $       0      $      97      $           0  $              $1.668723      $652816.000000      $121.836319 $0.414580 $0.336826 $   293.88  $     1.23  
12703 $  7093   $  4721393815  $  2261468559     $       69869  $      613793  $      702433  $      219202  $      38      $       0      $      97      $           0  $              $2.087755      $69869.000000      $0.038932 $0.044555 $0.013904 $     0.87  $     3.20  
12728 $  3015   $ 16474521668  $  8311176761     $    34072403  $   769160275  $   129965386  $    64593114  $       0      $       0      $      97      $           0  $              $1.982213      $34072404.000000      $48.787170 $8.243592 $4.097085 $     5.92  $     2.01  
12703 $  7159   $   324701794  $   152333567     $           6  $       41000  $       43153  $          20  $       1      $       0      $      97      $           0  $              $2.131518      $6.000000      $0.039758 $0.041845 $0.000019 $     0.95  $  2157.65  
12707 $  7019   $     7975032  $     4024337     $        2014  $      175798  $      158800  $       34197  $       0      $       0      $      97      $           0  $              $1.981701      $2014.000000      $11.251072 $10.163200 $2.188608 $     1.11  $     4.64  
12705 $  7020   $     3940551  $     2341119     $          82  $      505161  $        1077  $         983  $       0      $       0      $      97      $           0  $              $1.683191      $82.000000      $32.330303 $0.068928 $0.062912 $   469.04  $     1.10  
12707 $  8021   $ 17969055734  $  9118599314     $     3119636  $   391115026  $   357679607  $    47379790  $      55      $       0      $      97      $           0  $              $1.970594      $3119636.000000      $24.981400 $22.845804 $3.026254 $     1.09  $     7.55  
12705 $  8022   $ 15120853499  $  9061198056     $      652114  $  1907268343  $     6493454  $     5274523  $       0      $       0      $      97      $           0  $              $1.668748      $652114.000000      $121.821533 $0.414752 $0.336896 $   293.72  $     1.23  
12703 $  8162   $  5211897435  $  2447730922     $         274  $      659709  $      684770  $        1490  $      22      $       0      $      97      $           0  $              $2.129277      $274.000000      $0.042095 $0.043694 $0.000095 $     0.96  $   459.58  
12707 $  9023   $ 18033487259  $  9117634262     $     3072188  $   392578650  $   359034960  $    47250799  $      54      $       0      $      97      $           0  $              $1.977869      $3072188.000000      $25.074884 $22.932371 $3.018015 $     1.09  $     7.60  
12705 $  9024   $ 15124303017  $  9062238022     $      654255  $  1907744767  $     6487686  $     5274401  $       0      $       0      $      97      $           0  $              $1.668937      $654255.000000      $121.851959 $0.414383 $0.336888 $   294.06  $     1.23  
12703 $  9165   $  4938870145  $  2339449713     $       23198  $      627803  $      674247  $       63548  $      30      $       0      $      97      $           0  $              $2.111125      $23198.000000      $0.040059 $0.043023 $0.004055 $     0.93  $    10.61  
12733 $  1003   $  4420301879  $  5426848677     $    14952064  $   171025942  $    33650268  $    16801484  $       0      $       0      $      97      $           0  $              $0.814525      $14952064.000000      $10.912921 $2.147176 $1.072079 $     5.08  $     2.00  
12707 $ 10025   $ 18029255876  $  9118134037     $     3071890  $   392483218  $   358949940  $    47202963  $      54      $       0      $      97      $           0  $              $1.977297      $3071890.000000      $25.068789 $22.926943 $3.014960 $     1.09  $     7.60  
12705 $ 10026   $ 15121585889  $  9060839962     $      653094  $  1907396705  $     6489980  $     5275337  $       0      $       0      $      97      $           0  $              $1.668894      $653094.000000      $121.829735 $0.414530 $0.336948 $   293.90  $     1.23  
12703 $ 10168   $  4969291779  $  2351610290     $       25794  $      632341  $      686068  $       78135  $      31      $       0      $      97      $           0  $              $2.113144      $25794.000000      $0.040349 $0.043777 $0.004986 $     0.92  $     8.78  
12733 $  2006   $  7093615407  $  6100506015     $    17131162  $   289038060  $    50438755  $    25037721  $       0      $       0      $      97      $           0  $              $1.162791      $17131162.000000      $18.443106 $3.218425 $1.597621 $     5.73  $     2.01  
12707 $ 11027   $ 17970730767  $  9117627476     $     3108715  $   391135503  $   357738426  $    47195831  $      54      $       0      $      97      $           0  $              $1.970988      $3108715.000000      $24.982706 $22.849560 $3.014504 $     1.09  $     7.58  
12705 $ 11028   $ 15170672954  $  9067392721     $      593586  $  1918337344  $     6156312  $     5051600  $       0      $       0      $      97      $           0  $              $1.673102      $593586.000000      $122.528526 $0.393218 $0.322657 $   311.60  $     1.22  
12703 $ 11187   $  4759954510  $  2280715316     $       73566  $      617620  $      710981  $      227757  $      39      $       0      $      97      $           0  $              $2.087044      $73566.000000      $0.038791 $0.044654 $0.014305 $     0.87  $     3.12  
12733 $  3025   $ 16931919875  $  8519595932     $    34380163  $   790084314  $   130939786  $    65563159  $       0      $       0      $      97      $           0  $              $1.987409      $34380164.000000      $49.622566 $8.223892 $4.117804 $     6.03  $     2.00  
12703 $ 11226   $   182014496  $    85328636     $           6  $       22936  $       24087  $          10  $       0      $       0      $      97      $           0  $              $2.133100      $6.000000      $0.037639 $0.039527 $0.000016 $     0.95  $  2408.70  
12707 $ 11028   $     7235299  $     3653112     $        1782  $      158372  $      143164  $       30535  $       0      $       0      $      97      $           0  $              $1.980585      $1782.000000      $10.135808 $9.162496 $1.954240 $     1.11  $     4.69  
12705 $ 11029   $     3562731  $     2116345     $          69  $      456861  $        1155  $         851  $       0      $       0      $      97      $           0  $              $1.683436      $69.000000      $29.239103 $0.073920 $0.054464 $   395.55  $     1.36  
12707 $ 12030   $ 18029140801  $  9117250614     $     3068756  $   392506570  $   358951151  $    47156614  $      55      $       0      $      97      $           0  $              $1.977476      $3068756.000000      $25.070280 $22.927019 $3.011999 $     1.09  $     7.61  
12705 $ 12031   $ 15121568465  $  9061025453     $      653382  $  1907372187  $     6487004  $     5274400  $       0      $       0      $      97      $           0  $              $1.668858      $653382.000000      $121.828163 $0.414340 $0.336888 $   294.03  $     1.23  
12703 $ 12230   $  5118228218  $  2401997487     $         447  $      646943  $      672743  $        2470  $      22      $       0      $      97      $           0  $              $2.130821      $447.000000      $0.041239 $0.042884 $0.000157 $     0.96  $   272.37  
12707 $ 13032   $ 18021892034  $  9117080991     $     3059754  $   392218213  $   358757390  $    47073344  $      54      $       0      $      97      $           0  $              $1.976717      $3059754.000000      $25.051861 $22.914642 $3.006681 $     1.09  $     7.62  
12705 $ 13033   $ 15112882752  $  9061362603     $      655317  $  1905985764  $     6493404  $     5272361  $       0      $       0      $      97      $           0  $              $1.667838      $655317.000000      $121.739609 $0.414748 $0.336758 $   293.53  $     1.23  
12703 $ 13233   $  4910510604  $  2323217673     $       22774  $      624694  $      674198  $       63018  $      29      $       0      $      97      $           0  $              $2.113668      $22774.000000      $0.039861 $0.043020 $0.004021 $     0.93  $    10.70  
12738 $  1003   $  4412156898  $  5364137104     $    14521957  $   169935953  $    33197415  $    16378598  $       0      $       0      $      97      $           0  $              $0.822529      $14521957.000000      $10.843370 $2.118280 $1.045095 $     5.12  $     2.03  
12707 $ 14034   $ 18031984500  $  9118886225     $     3074874  $   392548380  $   359002842  $    47271631  $      54      $       0      $      97      $           0  $              $1.977433      $3074874.000000      $25.072950 $22.930321 $3.019346 $     1.09  $     7.59  
12705 $ 14035   $ 15124245063  $  9062905224     $      651687  $  1907704401  $     6491187  $     5274207  $       0      $       0      $      97      $           0  $              $1.668808      $651687.000000      $121.849388 $0.414607 $0.336875 $   293.89  $     1.23  
12703 $ 14236   $  4925327540  $  2332325855     $       26549  $      627828  $      680176  $       78155  $      31      $       0      $      97      $           0  $              $2.111766      $26549.000000      $0.040061 $0.043401 $0.004987 $     0.92  $     8.70  
12738 $  2006   $  6852529849  $  6047627632     $    17486703  $   278672299  $    50242262  $    25060319  $       0      $       0      $      97      $           0  $              $1.133094      $17486704.000000      $17.781681 $3.205887 $1.599063 $     5.55  $     2.00  
12707 $ 14809   $ 14090384854  $  7127401220     $     2361755  $   306614144  $   280507765  $    36081915  $      41      $       0      $      97      $           0  $              $1.976931      $2361755.000000      $25.320395 $23.164513 $2.979668 $     1.09  $     7.77  
12705 $ 14811   $ 10194777635  $  6107641634     $      399556  $  1288294331  $     4135867  $     3384897  $       0      $       0      $      97      $           0  $              $1.669184      $399556.000000      $106.251076 $0.341102 $0.279167 $   311.49  $     1.22  
12707 $ 15134   $  6069344074  $  3066643517     $      912831  $   131792668  $   120791628  $    13389213  $      12      $       0      $      97      $           0  $              $1.979149      $912831.000000      $25.953018 $23.786659 $2.636645 $     1.09  $     9.02  
12703 $ 14237   $     2407724  $     1143388     $          56  $         305  $         280  $         269  $       0      $       0      $      97      $           0  $              $2.105780      $56.000000      $0.019520 $0.017920 $0.017216 $     1.09  $     1.04  
12738 $  2008   $     4131734  $     1762343     $        2470  $      188814  $       13122  $        8318  $       0      $       0      $      97      $           0  $              $2.344455      $2470.000000      $6.042048 $0.419904 $0.266176 $    14.39  $     1.58  
12703 $ 15274   $  4855419479  $  2325492621     $       74899  $      629235  $      726719  $      234514  $      39      $       0      $      97      $           0  $              $2.087910      $74899.000000      $0.038834 $0.044851 $0.014473 $     0.87  $     3.10  
12738 $  3045   $ 17163263005  $  8602037820     $    34530292  $   800599825  $   131822347  $    66001905  $       0      $       0      $      97      $           0  $              $1.995255      $34530292.000000      $49.410210 $8.135612 $4.073406 $     6.07  $     2.00  
12703 $ 15301   $   123425758  $    57866368     $           9  $       15617  $       16609  $          22  $       0      $       0      $      97      $           0  $              $2.132945      $9.000000      $0.037018 $0.039369 $0.000052 $     0.94  $   754.95  
12707 $ 15135   $     9426813  $     4807599     $        2439  $      206136  $      186667  $       40698  $       0      $       0      $      97      $           0  $              $1.960815      $2439.000000      $13.192704 $11.946688 $2.604672 $     1.10  $     4.59  
12743 $     1   $      398113  $      261156     $           0  $          13  $           3  $           0  $       0      $       0      $      65      $           0  $              $1.524426      $0.000000      $0.000832 $0.000192 $0.000000 $     4.33  $      inf  
12743 $   544   $  7762344044  $  4693546805     $      357257  $   976058267  $    13769550  $     2744794  $       0      $       0      $      65      $           0  $              $1.653833      $357257.000000      $115.041855 $1.622930 $0.323512 $    70.89  $     5.02  
12707 $ 15678   $  8314194248  $  4213534054     $     1397855  $   180849142  $   165368404  $    21756022  $      28      $       0      $      97      $           0  $              $1.973212      $1397855.000000      $21.315552 $19.490934 $2.564246 $     1.09  $     7.60  
12743 $  1082   $  8684111729  $  5190883570     $      283081  $  1094459568  $    14190924  $     2482118  $       0      $       0      $      65      $           0  $              $1.672955      $283081.000000      $130.195923 $1.688140 $0.295271 $    77.12  $     5.72  
12703 $ 15304   $     2788378  $     1336136     $          23  $         356  $         389  $         360  $       0      $       0      $      97      $           0  $              $2.086897      $23.000000      $0.007595 $0.008299 $0.007680 $     0.92  $     1.08  
12703 $ 16308   $  4818917855  $  2260886632     $         233  $      610062  $      632712  $         633  $      22      $       0      $      97      $           0  $              $2.131428      $233.000000      $0.038888 $0.040332 $0.000040 $     0.96  $   999.55  
12750 $  1002   $ 17485579190  $  8907277969     $     3099730  $   373880519  $   346204753  $    46387899  $      54      $       0      $      65      $           0  $              $1.963066      $3099730.000000      $23.880592 $22.112879 $2.962900 $     1.08  $     7.46  
12743 $  2084   $ 15012539277  $  9023862856     $      601207  $  1890184135  $    24261545  $     5247511  $       0      $       0      $      65      $           0  $              $1.663649      $601207.000000      $120.730331 $1.549640 $0.335170 $    77.91  $     4.62  
12703 $ 17311   $  7073874168  $  4626671285     $     1215140  $    18803052  $    23798177  $     7889056  $      33      $       0      $      97      $           0  $              $1.528934      $1215140.000000      $1.199796 $1.518528 $0.503389 $     0.79  $     3.02  
12745 $  1003   $  4410692624  $  5373763544     $    14447554  $   169648476  $    33105290  $    16427929  $       0      $       0      $      97      $           0  $              $0.820783      $14447554.000000      $10.825027 $2.112401 $1.048243 $     5.12  $     2.02  
12750 $  2004   $ 18176894840  $  9142880146     $     3125654  $   389572290  $   360676362  $    47852207  $      55      $       0      $      65      $           0  $              $1.988093      $3125654.000000      $24.882860 $23.037212 $3.056428 $     1.08  $     7.54  
12743 $  3086   $ 15107706598  $  9078441913     $      603281  $  1902417207  $    24295559  $     5271649  $       0      $       0      $      65      $           0  $              $1.664130      $603281.000000      $121.511673 $1.551812 $0.336712 $    78.30  $     4.61  
12703 $ 18314   $ 12553014130  $  9337661574     $      406775  $    28876526  $    45172072  $     7909654  $      41      $       0      $      97      $           0  $              $1.344342      $406775.000000      $1.842570 $2.882365 $0.504704 $     0.64  $     5.71  
12745 $  2006   $  6413330184  $  5921311008     $    17416090  $   259412904  $    48381674  $    24425066  $       0      $       0      $      97      $           0  $              $1.083093      $17416090.000000      $16.552767 $3.087166 $1.558529 $     5.36  $     1.98  
12750 $  3006   $ 18183989554  $  9146315429     $     3119930  $   389629675  $   360808223  $    47718631  $      55      $       0      $      65      $           0  $              $1.988122      $3119930.000000      $24.886526 $23.045635 $3.047897 $     1.08  $     7.56  
12743 $  4088   $ 15161108608  $  9088096883     $      543138  $  1913904223  $    24105386  $     5048444  $       0      $       0      $      65      $           0  $              $1.668238      $543138.000000      $122.245384 $1.539665 $0.322455 $    79.40  $     4.77  
12703 $ 19316   $ 12152317088  $  9128176866     $      418343  $    27787933  $    43889531  $     7897484  $      49      $       0      $      97      $           0  $              $1.331297      $418343.000000      $1.774878 $2.803324 $0.504430 $     0.63  $     5.56  
12745 $  3008   $ 17623831086  $  8965060244     $    35011597  $   821354958  $   134814356  $    66985091  $       0      $       0      $      97      $           0  $              $1.965835      $35011596.000000      $52.461792 $8.610897 $4.278489 $     6.09  $     2.01  
12750 $  3265   $  4643901115  $  2361973085     $      865675  $    99512135  $    92090613  $    12826325  $      14      $       0      $      65      $           0  $              $1.966111      $865675.000000      $24.589872 $22.755981 $3.169439 $     1.08  $     7.18  
12743 $  4347   $  3693790310  $  2307955592     $      165538  $   458133390  $     5882826  $     1348621  $       0      $       0      $      65      $           0  $              $1.600460      $165538.000000      $113.206703 $1.453671 $0.333250 $    77.88  $     4.36  
12745 $  4271   $  3693790310  $  2307955592     $      165538  $   458133390  $     5882826  $     1348621  $       0      $       0      $      97      $           0  $              $1.600460      $165538.000000      $23.214993 $0.298100 $0.068339 $    77.88  $     4.36  
12750 $  4212   $ 17159837617  $  8632951896     $     2941159  $   367783043  $   340505796  $    44915948  $      52      $       0      $      65      $           0  $              $1.987714      $2941159.000000      $24.855453 $23.012007 $3.035502 $     1.08  $     7.58  
12743 $  5293   $ 14289073662  $  8575255504     $      531004  $  1802143978  $    22865673  $     4838892  $       0      $       0      $      65      $           0  $              $1.666315      $531004.000000      $121.920944 $1.546938 $0.327367 $    78.81  $     4.73  
12703 $ 19317   $     6720015  $     4988182     $         620  $       16082  $       24231  $        4471  $       0      $       0      $      97      $           0  $              $1.347187      $620.000000      $1.029248 $1.550784 $0.286144 $     0.66  $     5.42  
12703 $ 20319   $ 12372495493  $  9178130406     $      430159  $    28405401  $    44618961  $     8004260  $      40      $       0      $      97      $           0  $              $1.348041      $430159.000000      $1.814317 $2.849914 $0.511250 $     0.64  $     5.57  
12761 $  1002   $  4266076535  $  5078934379     $    12471537  $   159800899  $    31167351  $    14331253  $       0      $       0      $      65      $           0  $              $0.839955      $12471537.000000      $10.206843 $1.990729 $0.915369 $     5.13  $     2.17  
12750 $  5214   $ 18165363863  $  9138429101     $     3120489  $   389246746  $   360440717  $    47714518  $      55      $       0      $      65      $           0  $              $1.987800      $3120489.000000      $24.862068 $23.022161 $3.047634 $     1.08  $     7.55  
12743 $  6295   $ 15094536461  $  9072736239     $      603892  $  1900672881  $    24345844  $     5270496  $       0      $       0      $      65      $           0  $              $1.663725      $603892.000000      $121.400269 $1.555024 $0.336638 $    78.07  $     4.62  
12703 $ 21321   $ 12595759946  $  9362804832     $      434437  $    28905924  $    45422712  $     8155771  $      40      $       0      $      97      $           0  $              $1.345298      $434437.000000      $1.846287 $2.901251 $0.520927 $     0.64  $     5.57  
12761 $  2004   $  5654293901  $  5912307230     $    18884689  $   229170443  $    47080575  $    25682829  $       0      $       0      $      65      $           0  $              $0.956360      $18884688.000000      $14.637633 $3.007143 $1.640420 $     4.87  $     1.83  
12750 $  6216   $ 18170988039  $  9141723469     $     3131241  $   389380255  $   360539391  $    47887122  $      55      $       0      $      65      $           0  $              $1.987698      $3131241.000000      $24.870596 $23.028463 $3.058658 $     1.08  $     7.53  
12743 $  7297   $ 15101058456  $  9075658863     $      602685  $  1901550956  $    24206382  $     5268459  $       0      $       0      $      65      $           0  $              $1.663908      $602685.000000      $121.456352 $1.546116 $0.336508 $    78.56  $     4.59  
12703 $ 22323   $ 12202828401  $  9129054113     $      430308  $    27933203  $    44101314  $     7941286  $      49      $       0      $      97      $           0  $              $1.336702      $430308.000000      $1.784157 $2.816850 $0.507228 $     0.63  $     5.55  
12761 $  3007   $ 17465740097  $  9016342390     $    37274356  $   809727540  $   141452570  $    66012228  $       0      $       0      $      65      $           0  $              $1.937120      $37274356.000000      $51.667561 $9.025887 $4.212146 $     5.72  $     2.14  
12750 $  7218   $ 18118228511  $  9145800788     $     3178075  $   388324090  $   359474863  $    48060187  $      55      $       0      $      65      $           0  $              $1.981043      $3178075.000000      $24.803137 $22.960470 $3.069713 $     1.08  $     7.48  
12743 $  8300   $ 15110070185  $  9080969242     $      604893  $  1902688419  $    24309067  $     5271568  $       0      $       0      $      65      $           0  $              $1.663927      $604893.000000      $121.407829 $1.551127 $0.336371 $    78.27  $     4.61  
12703 $ 22495   $  2208630516  $  1637923736     $       73807  $     5059616  $     7964960  $     1428726  $       6      $       0      $      97      $           0  $              $1.348433      $73807.000000      $1.882648 $2.963706 $0.531619 $     0.64  $     5.57  
12761 $  3179   $  1098742613  $   521333232     $      988684  $    50915103  $     7036782  $     4209770  $       0      $       0      $      65      $           0  $              $2.107563      $988684.000000      $18.945154 $2.618337 $1.566426 $     7.24  $     1.67  
12703 $ 23416   $ 11877578973  $  8758444880     $      405083  $    27293747  $    42835436  $     7668467  $      31      $       0      $      97      $           0  $              $1.356129      $405083.000000      $1.896634 $2.976621 $0.532879 $     0.64  $     5.59  
12750 $  7219   $     7232708  $     3616545     $        1829  $      156344  $      143078  $       30952  $       0      $       0      $      65      $           0  $              $1.999894      $1829.000000      $10.006016 $9.156992 $1.980928 $     1.09  $     4.62  
12743 $  8301   $     3669037  $     2167096     $          69  $      469817  $        3871  $         880  $       0      $       0      $      65      $           0  $              $1.693066      $69.000000      $30.068289 $0.247744 $0.056320 $   121.37  $     4.40  
12750 $  8221   $ 18178409497  $  9144050967     $     3127404  $   389545100  $   360694302  $    47871529  $      55      $       0      $      65      $           0  $              $1.988004      $3127404.000000      $24.881123 $23.038359 $3.057662 $     1.08  $     7.53  
12743 $  9303   $ 15109539304  $  9080622418     $      605712  $  1902627068  $    24386917  $     5271662  $       0      $       0      $      65      $           0  $              $1.663932      $605712.000000      $121.525085 $1.557647 $0.336713 $    78.02  $     4.63  
12703 $ 24419   $ 12479287467  $  9199183726     $      435439  $    28689167  $    44993701  $     8057807  $      33      $       0      $      97      $           0  $              $1.356565      $435439.000000      $1.830615 $2.870984 $0.514157 $     0.64  $     5.58  
12750 $  9223   $ 18180709495  $  9146802087     $     3127242  $   389582112  $   360756141  $    47893744  $      55      $       0      $      65      $           0  $              $1.987658      $3127242.000000      $24.883488 $23.042307 $3.059082 $     1.08  $     7.53  
12743 $ 10305   $ 15110561813  $  9081464216     $      606368  $  1902697710  $    24336714  $     5272027  $       0      $       0      $      65      $           0  $              $1.663891      $606368.000000      $121.529594 $1.554441 $0.336736 $    78.18  $     4.62  
12703 $ 25422   $ 12646446608  $  9390005826     $      433378  $    29026878  $    45608998  $     8183941  $      40      $       0      $      97      $           0  $              $1.346799      $433378.000000      $1.852164 $2.910245 $0.522206 $     0.64  $     5.57  
12766 $  1003   $  4406510247  $  5268827951     $    13310418  $   166059658  $    34075725  $    15177455  $       0      $       0      $      97      $           0  $              $0.836336      $13310418.000000      $10.596030 $2.174323 $0.968452 $     4.87  $     2.25  
12750 $ 10225   $ 18118573398  $  9146402442     $     3162471  $   388186462  $   359447336  $    47758366  $      55      $       0      $      65      $           0  $              $1.980951      $3162471.000000      $24.794346 $22.958712 $3.050435 $     1.08  $     7.53  
12743 $ 11307   $ 15151016502  $  9088098111     $      545021  $  1912348052  $    24104130  $     5047826  $       0      $       0      $      65      $           0  $              $1.667127      $545021.000000      $122.145981 $1.539585 $0.322416 $    79.34  $     4.78  
12703 $ 26424   $ 12592238992  $  9365645614     $      433859  $    28896253  $    45419215  $     8156005  $      40      $       0      $      97      $           0  $              $1.344514      $433859.000000      $1.845669 $2.901028 $0.520942 $     0.64  $     5.57  
12766 $  2005   $  5723235988  $  5921860800     $    18902302  $   230797198  $    48675230  $    25738244  $       0      $       0      $      97      $           0  $              $0.966459      $18902302.000000      $14.741538 $3.108997 $1.643960 $     4.74  $     1.89  
12750 $ 11227   $ 18180435919  $  9145699302     $     3126966  $   389673855  $   360750415  $    47864360  $      55      $       0      $      65      $           0  $              $1.987867      $3126966.000000      $24.889349 $23.041943 $3.057205 $     1.08  $     7.54  
12743 $ 12309   $ 15112133053  $  9081520432     $      602282  $  1903008108  $    24369304  $     5272424  $       0      $       0      $      65      $           0  $              $1.664053      $602282.000000      $121.549423 $1.556522 $0.336762 $    78.09  $     4.62  
12703 $ 27427   $ 12182044264  $  9129380639     $      431263  $    27909899  $    44029708  $     7933894  $      49      $       0      $      97      $           0  $              $1.334378      $431263.000000      $1.780891 $2.809473 $0.506250 $     0.63  $     5.55  
12766 $  3008   $ 16909413568  $  9016361131     $    37749586  $   781744471  $   145574660  $    66520902  $       0      $       0      $      97      $           0  $              $1.875414      $37749584.000000      $49.882000 $9.288911 $4.244604 $     5.37  $     2.19  
