PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
12047 $  6015   $ 23168151399  $  9158724874     $      471834  $   362192145  $   362130250  $     1922484  $       0      $       0      $      97      $           0  $              $2.529626      $471834.000000      $23.134029 $23.130075 $0.122793 $     1.00  $   188.37  
12053 $  7017   $  2559090403  $  9105282152     $     9376266  $   291479939  $   287185949  $     9376208  $      48      $       0      $      97      $           0  $              $0.281056      $9376266.000000      $18.617481 $18.343214 $0.598880 $     1.01  $    30.63  
12051 $  7018   $  6478005522  $  8796651943     $    12557528  $   165225293  $   165279106  $   161621952  $       0      $       0      $      97      $           0  $              $0.736417      $12557528.000000      $10.542790 $10.546224 $10.312866 $     1.00  $     1.02  
12049 $  7016   $ 15289118233  $  9131279024     $      674337  $  1930601499  $     6255881  $     5148206  $      51      $       0      $      97      $           0  $              $1.674368      $674337.000000      $123.311867 $0.399577 $0.328828 $   308.61  $     1.22  
12047 $  7017   $ 23269222423  $  9165243561     $      382414  $   363995893  $   363930141  $     1587460  $       0      $       0      $      97      $           0  $              $2.538855      $382414.000000      $23.249239 $23.245039 $0.101395 $     1.00  $   229.25  
12053 $  7450   $  1485602624  $  4056757744     $     3647914  $   167962730  $   166071972  $     3647868  $      16      $       0      $      97      $           0  $              $0.366204      $3647914.000000      $24.825901 $24.546434 $0.539177 $     1.01  $    45.53  
12051 $  7451   $  1331906270  $   556857643     $      501308  $    10427832  $    10432736  $    10426481  $       0      $       0      $      97      $           0  $              $2.391825      $501308.000000      $1.541296 $1.542021 $1.541096 $     1.00  $     1.00  
12053 $  8124   $  2436024066  $  6443735959     $      276456  $   270045706  $   267523550  $      466335  $      22      $       0      $      97      $           0  $              $0.378045      $276456.000000      $25.642321 $25.402830 $0.044281 $     1.01  $   573.67  
12049 $  7017   $     6643037  $     3913912     $         213  $      850479  $        1900  $        1614  $       0      $       0      $      97      $           0  $              $1.697288      $213.000000      $54.430656 $0.121600 $0.103296 $   447.62  $     1.18  
12047 $  7018   $     4885533  $     2120192     $        2377  $       76980  $       77030  $       16819  $       0      $       0      $      97      $           0  $              $2.304288      $2377.000000      $4.926720 $4.929920 $1.076416 $     1.00  $     4.58  
12049 $  8019   $ 15292792199  $  9135446277     $      681747  $  1931643731  $     6229044  $     5173386  $      51      $       0      $      97      $           0  $              $1.674006      $681747.000000      $123.378448 $0.397863 $0.330436 $   310.10  $     1.20  
12047 $  8020   $ 23172733204  $  9159192636     $      460909  $   362258344  $   362200949  $     1866245  $       0      $       0      $      97      $           0  $              $2.529997      $460909.000000      $23.138256 $23.134592 $0.119201 $     1.00  $   194.08  
12053 $  9126   $  2475982213  $  9102844922     $     9086412  $   281970444  $   277853805  $     9086493  $      48      $       0      $      97      $           0  $              $0.272001      $9086412.000000      $18.010088 $17.747149 $0.580375 $     1.01  $    30.58  
12077 $  1002   $  5321001522  $  7791259099     $    11145541  $   147537572  $   149370212  $   139360237  $       0      $       0      $      65      $           0  $              $0.682945      $11145541.000000      $9.423557 $9.540612 $8.901253 $     0.99  $     1.07  
12049 $  9022   $ 15338031707  $  9138745373     $      620731  $  1941603126  $     5928430  $     4947979  $      51      $       0      $      97      $           0  $              $1.678352      $620731.000000      $123.890923 $0.378285 $0.315723 $   327.51  $     1.20  
12047 $  9022   $ 23191298925  $  9158705291     $      434730  $   362575974  $   362516259  $     1724326  $       0      $       0      $      97      $           0  $              $2.532159      $434730.000000      $23.158545 $23.154732 $0.110137 $     1.00  $   210.24  
12053 $ 10128   $  2382423780  $  9102480619     $     8855306  $   271898961  $   267661819  $     8855401  $      49      $       0      $      97      $           0  $              $0.261733      $8855306.000000      $17.366800 $17.096165 $0.565614 $     1.02  $    30.23  
12077 $  2004   $  6153839564  $  9105308929     $    14839687  $   191974067  $   192032601  $   187532197  $       0      $       0      $      65      $           0  $              $0.675852      $14839687.000000      $12.261816 $12.265555 $11.978104 $     1.00  $     1.02  
12049 $ 10024   $ 15290806626  $  9132269936     $      676620  $  1930848440  $     6253156  $     5154546  $      51      $       0      $      97      $           0  $              $1.674371      $676620.000000      $123.327644 $0.399403 $0.329232 $   308.78  $     1.21  
12047 $ 10024   $ 23269125574  $  9165435941     $      388146  $   363999212  $   363933029  $     1608379  $       0      $       0      $      97      $           0  $              $2.538791      $388146.000000      $23.249451 $23.245224 $0.102731 $     1.00  $   226.27  
12053 $ 11131   $  2383277196  $  9101390770     $     8856265  $   272049567  $   267752125  $     8855804  $      49      $       0      $      97      $           0  $              $0.261859      $8856265.000000      $17.359095 $17.084881 $0.565076 $     1.02  $    30.23  
12077 $  3007   $  6165166206  $  9104149802     $    14823448  $   191890503  $   191948453  $   187457993  $       0      $       0      $      65      $           0  $              $0.677182      $14823448.000000      $12.244259 $12.247957 $11.961428 $     1.00  $     1.02  
12049 $ 11026   $ 15282713202  $  9131823834     $      678804  $  1929640179  $     6253505  $     5158279  $      51      $       0      $      97      $           0  $              $1.673566      $678804.000000      $123.250473 $0.399425 $0.329471 $   308.57  $     1.21  
12047 $ 11026   $ 23162172324  $  9159316984     $      469745  $   362084250  $   362028573  $     1953961  $       0      $       0      $      97      $           0  $              $2.528810      $469745.000000      $23.127138 $23.123581 $0.124804 $     1.00  $   185.28  
12053 $ 12133   $  2414237613  $  9094549667     $     8847710  $   268458954  $   264301818  $     9105505  $      49      $       0      $      97      $           0  $              $0.265460      $8847710.000000      $17.147078 $16.881554 $0.581589 $     1.02  $    29.03  
12077 $  4009   $  6156167150  $  9105849380     $    14826270  $   191693732  $   191751896  $   187273553  $       0      $       0      $      65      $           0  $              $0.676067      $14826270.000000      $12.243911 $12.247626 $11.961584 $     1.00  $     1.02  
12049 $ 12029   $ 15286304299  $  9130439784     $      673670  $  1930198880  $     6260945  $     5149883  $      51      $       0      $      97      $           0  $              $1.674213      $673670.000000      $123.163239 $0.399502 $0.328607 $   308.29  $     1.22  
12047 $ 12029   $ 23178599428  $  9157998977     $      445445  $   362375679  $   362314606  $     1796457  $       0      $       0      $      97      $           0  $              $2.530968      $445445.000000      $23.122675 $23.118778 $0.114629 $     1.00  $   201.68  
12053 $ 13136   $  2381641513  $  9100601759     $     8854153  $   271832424  $   267591031  $     8854341  $      49      $       0      $      97      $           0  $              $0.261702      $8854153.000000      $17.345240 $17.074602 $0.564983 $     1.02  $    30.22  
12077 $  5011   $  6139119137  $  9103653305     $    14869789  $   192272536  $   192330449  $   187830207  $       0      $       0      $      65      $           0  $              $0.674358      $14869789.000000      $12.280881 $12.284579 $11.997139 $     1.00  $     1.02  
12049 $ 13031   $ 15291352208  $  9132257654     $      676068  $  1930911068  $     6255225  $     5146935  $      51      $       0      $      97      $           0  $              $1.674433      $676068.000000      $123.331650 $0.399535 $0.328746 $   308.69  $     1.22  
12047 $ 13031   $ 23270139019  $  9166473363     $      387752  $   364012954  $   363946919  $     1610882  $       0      $       0      $      97      $           0  $              $2.538614      $387752.000000      $23.250328 $23.246111 $0.102891 $     1.00  $   225.93  
12053 $ 14138   $  2382427329  $  9107031458     $     8857501  $   271873325  $   267665713  $     8857496  $      49      $       0      $      97      $           0  $              $0.261603      $8857501.000000      $17.365162 $17.096413 $0.565748 $     1.02  $    30.22  
12077 $  6013   $  6132658949  $  9109719086     $    14912688  $   192697698  $   192756386  $   188250067  $       0      $       0      $      65      $           0  $              $0.673200      $14912688.000000      $12.308037 $12.311785 $12.023956 $     1.00  $     1.02  
12049 $ 14033   $ 15289615362  $  9135326177     $      677684  $  1930517393  $     6258090  $     5157946  $      51      $       0      $      97      $           0  $              $1.673680      $677684.000000      $123.306496 $0.399718 $0.329450 $   308.48  $     1.21  
12047 $ 14033   $ 23180202653  $  9161765427     $      457084  $   362368432  $   362309040  $     1877576  $       0      $       0      $      97      $           0  $              $2.530102      $457084.000000      $23.145290 $23.141497 $0.119925 $     1.00  $   192.97  
12053 $ 15140   $  2582477524  $  9142102347     $     9452146  $   294064154  $   289781178  $     9451722  $      48      $       0      $      97      $           0  $              $0.282482      $9452146.000000      $18.782541 $18.508978 $0.603703 $     1.01  $    30.66  
12077 $  7015   $  6493898251  $  8735692410     $    12401415  $   163539914  $   163588801  $   159982434  $       0      $       0      $      65      $           0  $              $0.743375      $12401415.000000      $10.445663 $10.448786 $10.218439 $     1.00  $     1.02  
12047 $ 14633   $ 13995130051  $  5531103585     $      256036  $   218756820  $   218720932  $     1027289  $       0      $       0      $      97      $           0  $              $2.530260      $256036.000000      $23.334061 $23.330233 $0.109577 $     1.00  $   212.91  
12049 $ 14634   $  7845828972  $  4683909693     $      316969  $   992779513  $     3007036  $     2512537  $      29      $       0      $      97      $           0  $              $1.675060      $316969.000000      $105.720284 $0.320217 $0.267558 $   330.15  $     1.20  
12047 $ 14953   $  7484970227  $  2926992243     $       18306  $   117169432  $   117141244  $       47349  $       0      $       0      $      97      $           0  $              $2.557222      $18306.000000      $23.433886 $23.428249 $0.009470 $     1.00  $  2474.00  
12053 $ 15141   $     1685800  $     4829524     $        5170  $      191279  $      188438  $        5162  $       0      $       0      $      97      $           0  $              $0.349061      $5170.000000      $12.241856 $12.060032 $0.330368 $     1.02  $    36.50  
12077 $  7016   $     2288600  $      971079     $        1147  $       17928  $       17939  $       17892  $       0      $       0      $      65      $           0  $              $2.356760      $1147.000000      $1.147392 $1.148096 $1.145088 $     1.00  $     1.00  
12053 $ 15143   $      947156  $     2532677     $        3608  $      107253  $      106323  $        3600  $       0      $       0      $      97      $           0  $              $0.373974      $3608.000000      $3.432096 $3.402336 $0.115200 $     1.01  $    29.53  
12077 $  7018   $     1178537  $      484421     $         427  $        9230  $        9251  $        9228  $       0      $       0      $      65      $           0  $              $2.432878      $427.000000      $0.295360 $0.296032 $0.295296 $     1.00  $     1.00  
12053 $ 15561   $  1440095393  $  3860970133     $     3604701  $   158257026  $   156463791  $     3802686  $      15      $       0      $      97      $           0  $              $0.372988      $3604701.000000      $24.230740 $23.956179 $0.582229 $     1.01  $    41.15  
12077 $  7437   $  1244738414  $   520362296     $      468347  $     9745546  $     9749942  $     9743610  $       0      $       0      $      65      $           0  $              $2.392061      $468347.000000      $1.488580 $1.489251 $1.488284 $     1.00  $     1.00  
12053 $ 16244   $  2344237883  $  6265365781     $      102282  $   264351314  $   261902829  $      102280  $      23      $       0      $      97      $           0  $              $0.374158      $102282.000000      $24.770840 $24.541407 $0.009584 $     1.01  $  2560.65  
12053 $ 16246   $     1893903  $     5088903     $         146  $      213362  $      211589  $         138  $       0      $       0      $      97      $           0  $              $0.372163      $146.000000      $6.827584 $6.770848 $0.004416 $     1.01  $  1533.25  
12053 $ 17249   $  2475342864  $  9101199990     $     9071939  $   281892153  $   277782485  $     9071899  $      49      $       0      $      97      $           0  $              $0.271980      $9071939.000000      $17.987137 $17.724905 $0.578865 $     1.01  $    30.62  
12088 $  1003   $  5334994277  $  7806888601     $    11187234  $   148187543  $   150053628  $   139750237  $       0      $       0      $      97      $           0  $              $0.683370      $11187234.000000      $9.455635 $9.574708 $8.917264 $     0.99  $     1.07  
12084 $  1002   $ 14779966205  $  8875921613     $      697730  $  1865482035  $     6489230  $     5087246  $      51      $       0      $      97      $           0  $              $1.665175      $697730.000000      $119.152542 $0.414482 $0.324934 $   287.47  $     1.28  
12086 $  1002   $ 22509033674  $  8920765531     $      532513  $   352204138  $   352184029  $     2259926  $       0      $       0      $      97      $           0  $              $2.523218      $532513.000000      $22.496073 $22.494789 $0.144347 $     1.00  $   155.84  
12053 $ 18252   $  2383692609  $  9101364610     $     8854594  $   272062229  $   267795399  $     8854321  $      49      $       0      $      97      $           0  $              $0.261905      $8854594.000000      $17.359903 $17.087643 $0.564982 $     1.02  $    30.24  
12088 $  2006   $  6156104643  $  9104042400     $    14828654  $   191874763  $   191937245  $   187431482  $       0      $       0      $      97      $           0  $              $0.676195      $14828654.000000      $12.243256 $12.247242 $11.959736 $     1.00  $     1.02  
12084 $  2004   $ 15273519639  $  9126403019     $      685028  $  1928545766  $     6352881  $     5163210  $      51      $       0      $      97      $           0  $              $1.673553      $685028.000000      $123.180573 $0.405773 $0.329786 $   303.57  $     1.23  
12086 $  2004   $ 23201043509  $  9153268554     $      471279  $   362790660  $   362744328  $     1875672  $       0      $       0      $      97      $           0  $              $2.534728      $471279.000000      $23.172258 $23.169298 $0.119803 $     1.00  $   193.39  
12088 $  2938   $  5734122823  $  8466256968     $    13900162  $   179622636  $   179681291  $   175475224  $       0      $       0      $      97      $           0  $              $0.677291      $13900162.000000      $12.334602 $12.338630 $12.049801 $     1.00  $     1.02  
12053 $ 19184   $  2208580004  $  8424809414     $     8172773  $   250912390  $   246981680  $     8171095  $      46      $       0      $      97      $           0  $              $0.262152      $8172773.000000      $17.230036 $16.960115 $0.561105 $     1.02  $    30.23  
12088 $  2941   $        4922  $      133555     $         457  $         316  $         783  $         179  $       0      $       0      $      97      $           0  $              $0.036854      $457.000000      $0.006741 $0.016704 $0.003819 $     0.40  $     4.37  
12086 $  3943   $        4922  $      133555     $         457  $         316  $         783  $         179  $       0      $       0      $      97      $           0  $              $0.036854      $457.000000      $0.000010 $0.000026 $0.000006 $     0.40  $     4.37  
12088 $  2942   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
12084 $  3944   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
