PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
12930 $  7017   $  3316323419  $  9113991520     $    10725376  $   375190499  $   370999480  $    10725335  $      53      $       0      $      97      $           0  $              $0.363872      $10725376.000000      $23.940371 $23.672949 $0.684368 $     1.01  $    34.59  
12928 $  7017   $ 18036075143  $  9114825085     $     3466043  $   393265015  $   358931062  $    53859236  $       0      $       0      $      97      $           0  $              $1.978763      $3466043.000000      $25.093681 $22.902880 $3.436681 $     1.10  $     6.66  
12932 $  7974   $ 20628501621  $  8767119793     $     1208267  $   333439236  $   402699387  $     7787774  $       0      $       0      $      97      $           0  $              $2.352940      $1208267.000000      $22.298965 $26.930784 $0.520812 $     0.83  $    51.71  
12934 $  7974   $  3556321674  $  7651262832     $     3086785  $    39395451  $    35856818  $    29643135  $      44      $       0      $      97      $           0  $              $0.464802      $3086785.000000      $2.634597 $2.397948 $1.982404 $     1.10  $     1.21  
12932 $  8126   $  3609401613  $  1445063900     $       15706  $    58586513  $    72444328  $       96384  $       0      $       0      $      97      $           0  $              $2.497745      $15706.000000      $24.668005 $30.502874 $0.040583 $     0.81  $   751.62  
12930 $  7019   $     1391340  $     4232841     $        4579  $      157626  $      155594  $        4571  $       0      $       0      $      97      $           0  $              $0.328701      $4579.000000      $5.044032 $4.979008 $0.146272 $     1.01  $    34.04  
12928 $  7019   $     4787735  $     2470490     $        1232  $      105128  $       95090  $       18870  $       0      $       0      $      97      $           0  $              $1.937970      $1232.000000      $3.364096 $3.042880 $0.603840 $     1.11  $     5.04  
12930 $  8021   $  3313182973  $  9109531068     $    10723590  $   374755673  $   370643112  $    10723533  $      53      $       0      $      97      $           0  $              $0.363705      $10723590.000000      $23.936491 $23.673811 $0.684936 $     1.01  $    34.56  
12928 $  8021   $ 17966064986  $  9110313719     $     3500432  $   391648370  $   357464280  $    53917224  $       0      $       0      $      97      $           0  $              $1.972058      $3500432.000000      $25.015465 $22.832050 $3.443815 $     1.10  $     6.63  
12958 $  1003   $  3632115763  $  7878612358     $     3179957  $    40202646  $    36684510  $    30327334  $      46      $       0      $      65      $           0  $              $0.461010      $3179957.000000      $2.565274 $2.340786 $1.935144 $     1.10  $     1.21  
12932 $  9129   $ 21466575046  $  9107643929     $     1242250  $   347552732  $   422778351  $     8153552  $       0      $       0      $      97      $           0  $              $2.356984      $1242250.000000      $22.176844 $26.976883 $0.520267 $     0.82  $    51.85  
12930 $  9023   $  3337004149  $  9101825013     $    10805063  $   372767210  $   368628248  $    11017666  $      53      $       0      $      97      $           0  $              $0.366630      $10805063.000000      $23.809483 $23.545118 $0.703723 $     1.01  $    33.46  
12928 $  9023   $ 18022094795  $  9109509781     $     3477372  $   392973182  $   358633215  $    53989793  $       0      $       0      $      97      $           0  $              $1.978382      $3477372.000000      $25.100084 $22.906712 $3.448450 $     1.10  $     6.64  
12958 $  2006   $  4221329956  $  9055152775     $     3676874  $    47242543  $    43094908  $    35425572  $      47      $       0      $      65      $           0  $              $0.466180      $3676874.000000      $3.014479 $2.749825 $2.260455 $     1.10  $     1.22  
12932 $ 10132   $ 21318536800  $  9101499822     $     1398387  $   345150367  $   419921248  $     9049635  $       0      $       0      $      97      $           0  $              $2.342310      $1398387.000000      $22.023552 $26.794577 $0.577444 $     0.82  $    46.40  
12930 $ 10025   $  3316581748  $  9114248925     $    10723184  $   375213114  $   371024402  $    10723129  $      53      $       0      $      97      $           0  $              $0.363890      $10723184.000000      $23.965708 $23.698166 $0.684910 $     1.01  $    34.60  
12928 $ 10025   $ 18036174763  $  9115385785     $     3463339  $   393266814  $   358923229  $    53863197  $       0      $       0      $      97      $           0  $              $1.978652      $3463339.000000      $25.118839 $22.925236 $3.440364 $     1.10  $     6.66  
12958 $  3008   $  4169835661  $  9060204953     $     3494153  $    45449715  $    41653278  $    34535154  $      47      $       0      $      65      $           0  $              $0.460236      $3494153.000000      $2.902976 $2.660489 $2.205838 $     1.09  $     1.21  
12932 $ 11134   $ 21391049620  $  9100312464     $     1352123  $   346339210  $   421161459  $     8641735  $       0      $       0      $      97      $           0  $              $2.350584      $1352123.000000      $22.121466 $26.900534 $0.551967 $     0.82  $    48.74  
12930 $ 11028   $  3313166991  $  9109428859     $    10727458  $   374753848  $   370640078  $    10727413  $      53      $       0      $      97      $           0  $              $0.363707      $10727458.000000      $23.912510 $23.650015 $0.684501 $     1.01  $    34.55  
12928 $ 11028   $ 17962722209  $  9110209228     $     3502140  $   391572625  $   357391869  $    53955562  $       0      $       0      $      97      $           0  $              $1.971713      $3502140.000000      $24.985691 $22.804667 $3.442827 $     1.10  $     6.62  
12958 $  4010   $  4219429864  $  9056814706     $     3671360  $    47246278  $    43066643  $    35459760  $      47      $       0      $      65      $           0  $              $0.465885      $3671360.000000      $3.017726 $2.750764 $2.264895 $     1.10  $     1.21  
12932 $ 12136   $ 21331978413  $  9101113394     $     1383595  $   345341535  $   419304367  $     8979503  $       0      $       0      $      97      $           0  $              $2.343887      $1383595.000000      $22.057743 $26.781914 $0.573541 $     0.82  $    46.70  
12930 $ 12030   $  3336847887  $  9101465576     $    10799138  $   372759588  $   368622056  $    11011790  $      53      $       0      $      97      $           0  $              $0.366628      $10799138.000000      $23.808996 $23.544722 $0.703348 $     1.01  $    33.48  
12928 $ 12030   $ 18021221301  $  9109351562     $     3475769  $   392954334  $   358628844  $    53975858  $       0      $       0      $      97      $           0  $              $1.978321      $3475769.000000      $25.098879 $22.906433 $3.447560 $     1.10  $     6.64  
12958 $  5012   $  4219421929  $  9054827909     $     3686371  $    47259917  $    43132929  $    35419305  $      47      $       0      $      65      $           0  $              $0.465986      $3686371.000000      $3.018597 $2.754997 $2.262311 $     1.10  $     1.22  
12932 $ 13139   $ 21365740830  $  9100421979     $     1362898  $   345917740  $   420112172  $     8803584  $       0      $       0      $      97      $           0  $              $2.347775      $1362898.000000      $22.072517 $26.806759 $0.561744 $     0.82  $    47.72  
12930 $ 13032   $  3315097930  $  9109612777     $    10726453  $   375039101  $   370856279  $    10726440  $      53      $       0      $      97      $           0  $              $0.363912      $10726453.000000      $23.954594 $23.687428 $0.685122 $     1.01  $    34.57  
12928 $ 13032   $ 18030428867  $  9110790016     $     3461977  $   393140316  $   358811707  $    53855236  $       0      $       0      $      97      $           0  $              $1.979019      $3461977.000000      $25.110760 $22.918114 $3.439855 $     1.10  $     6.66  
12958 $  6014   $  4173956852  $  9061055616     $     3480010  $    45470421  $    41656873  $    34573298  $      47      $       0      $      65      $           0  $              $0.460648      $3480010.000000      $2.904298 $2.660718 $2.208274 $     1.09  $     1.20  
12932 $ 14141   $ 21394458222  $  9100916890     $     1325550  $   346352603  $   420634303  $     8585086  $       0      $       0      $      97      $           0  $              $2.350803      $1325550.000000      $22.122322 $26.866861 $0.548349 $     0.82  $    49.00  
12930 $ 14035   $  3316539937  $  9114221764     $    10718257  $   375133442  $   371021253  $    10718232  $      53      $       0      $      97      $           0  $              $0.363886      $10718257.000000      $23.936729 $23.674337 $0.683915 $     1.01  $    34.62  
12928 $ 14035   $ 18036521952  $  9115105855     $     3461055  $   393259339  $   358931914  $    53855035  $       0      $       0      $      97      $           0  $              $1.978750      $3461055.000000      $25.093317 $22.902933 $3.436413 $     1.10  $     6.66  
12958 $  6214   $   887980157  $  1840202339     $      854182  $    10630810  $     9601017  $     7713677  $       8      $       0      $      65      $           0  $              $0.482545      $854182.000000      $3.401859 $3.072325 $2.468377 $     1.11  $     1.24  
12932 $ 14341   $  2569184430  $  1091762199     $      234077  $    41130384  $    46815534  $     1485512  $       0      $       0      $      97      $           0  $              $2.353245      $234077.000000      $13.161723 $14.980971 $0.475364 $     0.88  $    31.51  
12958 $  7095   $  3813012000  $  8261178531     $     3152094  $    41453626  $    37952949  $    31672852  $      27      $       0      $      65      $           0  $              $0.461558      $3152094.000000      $3.011387 $2.757081 $2.300865 $     1.09  $     1.20  
12930 $ 14036   $     1254403  $     3837104     $        3988  $      141723  $      140212  $        3980  $       0      $       0      $      97      $           0  $              $0.326914      $3988.000000      $9.070272 $8.973568 $0.254720 $     1.01  $    35.23  
12928 $ 14036   $     4451299  $     2278686     $        1206  $       97262  $       88345  $       18545  $       0      $       0      $      97      $           0  $              $1.953450      $1206.000000      $6.224768 $5.654080 $1.186880 $     1.10  $     4.76  
12928 $ 14778   $ 13449017782  $  6794960508     $     2515014  $   293074993  $   267618293  $    39018874  $       0      $       0      $      97      $           0  $              $1.979264      $2515014.000000      $25.278708 $23.082979 $3.365509 $     1.10  $     6.86  
12930 $ 14778   $  2183517596  $  6002639507     $     7055168  $   246474950  $   243729649  $     7054182  $      38      $       0      $      97      $           0  $              $0.363760      $7055168.000000      $21.259295 $21.022503 $0.608447 $     1.01  $    34.55  
12928 $ 15118   $  6467550797  $  3235360785     $      929551  $   140281607  $   128615913  $    14099798  $       0      $       0      $      97      $           0  $              $1.999020      $929551.000000      $26.405949 $24.210054 $2.654080 $     1.09  $     9.12  
12958 $  7097   $     1906422  $     4818459     $         775  $       15331  $       15267  $       14956  $       0      $       0      $      65      $           0  $              $0.395650      $775.000000      $0.490592 $0.488544 $0.478592 $     1.00  $     1.02  
12963 $     2   $      280379  $      240864     $           0  $          98  $          51  $           0  $       0      $       0      $      65      $           0  $              $1.164055      $0.000000      $0.003136 $0.001632 $0.000000 $     1.92  $      inf  
12963 $   786   $ 16283913744  $  6923874766     $      889426  $   264178563  $   324095781  $     5521594  $       0      $       0      $      65      $           0  $              $2.351850      $889426.000000      $21.565598 $26.456799 $0.450742 $     0.82  $    58.70  
12958 $  7882   $  3038412315  $  6469007590     $     2711265  $    34383297  $    31264508  $    25549146  $      36      $       0      $      65      $           0  $              $0.469688      $2711265.000000      $2.803224 $2.548954 $2.082988 $     1.10  $     1.22  
12963 $  1068   $  6467592555  $  2677641893     $       32540  $   104844834  $   128416235  $      312917  $       0      $       0      $      65      $           0  $              $2.415406      $32540.000000      $23.794571 $29.144110 $0.071017 $     0.82  $   410.38  
12928 $ 15120   $     2333130  $     1201748     $        2697  $       50046  $       46392  $       44899  $       0      $       0      $      97      $           0  $              $1.941447      $2697.000000      $1.601472 $1.484544 $1.436768 $     1.08  $     1.03  
12928 $ 15635   $  8436952896  $  4247580605     $     1426233  $   181865599  $   166886349  $    22257122  $      18      $       0      $      97      $           0  $              $1.986296      $1426233.000000      $22.600773 $20.739275 $2.765934 $     1.09  $     7.50  
12965 $3976682437   $        4922  $       60907     $         192  $         319  $         827  $           0  $       0      $       0      $      97      $18446603579270581403  $              $0.080812      $192.000000      $0.000009 $0.000023 $0.000000 $     0.39  $      inf  
12970 $3976649729   $           0  $           0     $          33  $          33  $          33  $          31  $       0      $       0      $      97      $           0  $              $-nan      $33.000000      $0.000001 $0.000001 $0.000001 $     1.00  $     1.06  
