PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49216 $  1003   $  4935007934  $  8896933645     $    26674484  $   216829801  $   144452314  $   140628389  $       0      $       0      $      97      $           0  $              $0.554686      $26674484.000000      $13.835601 $9.217297 $8.973297 $     1.50  $     1.03  
49216 $  2006   $  4993527044  $  9041511480     $    27407095  $   223824870  $   149348054  $   145569554  $      46      $       0      $      97      $           0  $              $0.552289      $27407096.000000      $14.281945 $9.529686 $9.288586 $     1.50  $     1.03  
49196 $ 16110   $  2134447176  $  8703955319     $    10756269  $   272656139  $   266300650  $    10756084  $       0      $       0      $      97      $           0  $              $0.245227      $10756269.000000      $17.397799 $16.992266 $0.686330 $     1.02  $    24.76  
49216 $  3009   $  5107312235  $  9112739314     $    28695449  $   232743748  $   155221051  $   151179433  $      47      $       0      $      97      $           0  $              $0.560459      $28695448.000000      $14.851047 $9.904434 $9.646544 $     1.50  $     1.03  
49196 $ 17113   $  2203972112  $  9109046932     $     8984091  $   285604186  $   278877817  $     8984090  $       0      $       0      $      97      $           0  $              $0.241954      $8984091.000000      $18.223997 $17.794796 $0.573262 $     1.02  $    31.04  
49216 $  4011   $  5155001671  $  9110613973     $    29497659  $   238925571  $   158911335  $   154776319  $      47      $       0      $      97      $           0  $              $0.565824      $29497660.000000      $15.260715 $10.150025 $9.885913 $     1.50  $     1.03  
49196 $ 18115   $  2180891696  $  9108292784     $     8907361  $   282869585  $   276009408  $     8907341  $       0      $       0      $      97      $           0  $              $0.239440      $8907361.000000      $18.067520 $17.629343 $0.568932 $     1.02  $    30.99  
49216 $  5014   $  5094446218  $  9112490699     $    28441399  $   230916699  $   154039735  $   150017812  $      47      $       0      $      97      $           0  $              $0.559062      $28441400.000000      $14.734466 $9.829056 $9.572422 $     1.50  $     1.03  
49196 $ 19118   $  2211267788  $  9110001989     $     8987906  $   286470161  $   279770789  $     8987904  $       0      $       0      $      97      $           0  $              $0.242730      $8987906.000000      $18.279253 $17.851774 $0.573505 $     1.02  $    31.13  
49216 $  6016   $  5090858351  $  9111870610     $    28447106  $   230735545  $   153988051  $   149965675  $      47      $       0      $      97      $           0  $              $0.558706      $28447106.000000      $14.737600 $9.835564 $9.578647 $     1.50  $     1.03  
49196 $ 20120   $  2214380282  $  9109104306     $     9006312  $   286804415  $   280136576  $     9006004  $       0      $       0      $      97      $           0  $              $0.243095      $9006312.000000      $18.318846 $17.892956 $0.575234 $     1.02  $    31.11  
49216 $  7019   $  5097513115  $  9112106703     $    28446227  $   231092189  $   154014034  $   149990654  $      47      $       0      $      97      $           0  $              $0.559422      $28446228.000000      $14.745664 $9.827415 $9.570690 $     1.50  $     1.03  
49196 $ 21123   $  2216017283  $  9109385413     $     9002313  $   287005042  $   280348099  $     9001660  $       0      $       0      $      97      $           0  $              $0.243268      $9002313.000000      $18.313383 $17.888613 $0.574383 $     1.02  $    31.14  
49216 $  8022   $  5086731703  $  9112230585     $    28489541  $   230543497  $   154010496  $   149986802  $      47      $       0      $      97      $           0  $              $0.558231      $28489540.000000      $14.710652 $9.827190 $9.570444 $     1.50  $     1.03  
49196 $ 22126   $  2215593370  $  9109114643     $     9012481  $   286976728  $   280309225  $     9011888  $       0      $       0      $      97      $           0  $              $0.243228      $9012481.000000      $18.311577 $17.886131 $0.575036 $     1.02  $    31.10  
49216 $  9025   $  5160743146  $  9110402156     $    29736233  $   240245025  $   159871255  $   155710439  $      47      $       0      $      97      $           0  $              $0.566467      $29736232.000000      $15.329693 $10.201157 $9.935660 $     1.50  $     1.03  
49196 $ 23129   $  2180796839  $  9107651591     $     8915109  $   282804616  $   275933988  $     8914151  $       0      $       0      $      97      $           0  $              $0.239447      $8915109.000000      $18.045359 $17.606955 $0.568799 $     1.02  $    30.95  
49216 $  9035   $    53185679  $    81675181     $      301429  $     2660967  $     1646392  $     1606077  $       0      $       0      $      97      $           0  $              $0.651185      $301429.000000      $17.030190 $10.536909 $10.278893 $     1.62  $     1.03  
49196 $ 23139   $    15304232  $    37991849     $        1222  $         954  $        1863  $         360  $       0      $       0      $      97      $           0  $              $0.402829      $1222.000000      $0.006106 $0.011923 $0.002304 $     0.51  $     5.18  
