PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49155 $  6014   $  1166883612  $  6559585712     $      164616  $   233763988  $   232781701  $      202916  $      43      $       0      $      97      $           0  $              $0.177890      $164616.000000      $14.916146 $14.853468 $0.012948 $     1.00  $  1147.18  
49153 $  6014   $  3225957378  $  9220900616     $      585973  $   405447286  $   403939172  $      585903  $       0      $       0      $      97      $           0  $              $0.349853      $585973.000000      $25.871014 $25.774782 $0.037386 $     1.00  $   689.43  
49155 $  7017   $  1089673579  $  6034208345     $      134794  $   213099458  $   212179462  $      172825  $      43      $       0      $      97      $           0  $              $0.180583      $134794.000000      $13.597572 $13.538869 $0.011028 $     1.00  $  1227.71  
49153 $  7017   $  3239143713  $  9261531347     $      407433  $   408637894  $   407217110  $      407447  $       0      $       0      $      97      $           0  $              $0.349742      $407433.000000      $26.074600 $25.983944 $0.025999 $     1.00  $   999.44  
49155 $  8020   $  1020498820  $  5536681868     $      196529  $   192203480  $   191404033  $      235120  $      42      $       0      $      97      $           0  $              $0.184316      $196529.000000      $12.264231 $12.213219 $0.015003 $     1.00  $   814.07  
49153 $  8019   $  3280881043  $  9292400493     $      714360  $   405795981  $   404260339  $     1008468  $       0      $       0      $      97      $           0  $              $0.353071      $714360.000000      $25.919104 $25.821020 $0.064413 $     1.00  $   400.87  
49155 $  9022   $  1130314883  $  5898369415     $      146403  $   192951140  $   192284380  $      145421  $      42      $       0      $      97      $           0  $              $0.191632      $146403.000000      $12.324224 $12.281637 $0.009288 $     1.00  $  1322.26  
49153 $  9021   $  3277167154  $  9369711969     $      552052  $   413449951  $   412014190  $      552051  $       0      $       0      $      97      $           0  $              $0.349762      $552052.000000      $26.407982 $26.316275 $0.035261 $     1.00  $   746.33  
49155 $ 10024   $  1204494840  $  6834013127     $      176406  $   244450347  $   243356150  $      216698  $      44      $       0      $      97      $           0  $              $0.176250      $176406.000000      $15.613595 $15.543706 $0.013841 $     1.00  $  1123.02  
49153 $ 10023   $  3239422237  $  9260101889     $      595315  $   408728304  $   407281508  $      595309  $       0      $       0      $      97      $           0  $              $0.349826      $595315.000000      $26.106400 $26.013988 $0.038024 $     1.00  $   684.15  
49155 $ 11026   $  1148310395  $  6285259379     $      182876  $   218968903  $   218012227  $      221311  $      43      $       0      $      97      $           0  $              $0.182699      $182876.000000      $13.986037 $13.924932 $0.014136 $     1.00  $   985.09  
49153 $ 11025   $  3247649277  $  9268356397     $      709939  $   407074074  $   405640469  $      709897  $       0      $       0      $      97      $           0  $              $0.350402      $709939.000000      $26.000740 $25.909172 $0.045343 $     1.00  $   571.41  
49155 $ 12028   $  1119500606  $  5885750364     $      179334  $   198981363  $   198134999  $      219656  $      43      $       0      $      97      $           0  $              $0.190205      $179334.000000      $12.709389 $12.655329 $0.014030 $     1.00  $   902.02  
49153 $ 12027   $  3294163848  $  9398650489     $      605466  $   415608113  $   414166293  $      605471  $       0      $       0      $      97      $           0  $              $0.350493      $605466.000000      $26.545828 $26.453735 $0.038673 $     1.00  $   684.04  
49153 $ 13108   $  3577631385  $ 10206435220     $      539745  $   451345753  $   449804497  $      539747  $       0      $       0      $      97      $           0  $              $0.350527      $539745.000000      $26.721674 $26.630426 $0.031955 $     1.00  $   833.36  
49155 $ 13109   $   932429596  $  5020517260     $      171852  $   169528472  $   168924448  $      170751  $      44      $       0      $      97      $           0  $              $0.185724      $171852.000000      $10.036839 $10.001078 $0.010109 $     1.00  $   989.30  
49153 $ 13135   $    82803442  $   236463114     $        3361  $    10444007  $    10409473  $        3352  $       0      $       0      $      97      $           0  $              $0.350175      $3361.000000      $24.756165 $24.674307 $0.007945 $     1.00  $  3105.45  
49153 $ 13138   $      509988  $     1477044     $           9  $       64239  $       64122  $           7  $       0      $       0      $      97      $           0  $              $0.345276      $9.000000      $1.370432 $1.367936 $0.000149 $     1.00  $  9160.29  
49153 $ 14141   $  3218394938  $  9187523017     $      910736  $   402613967  $   401165423  $      910620  $      44      $       0      $      97      $           0  $              $0.350301      $910736.000000      $25.690222 $25.597794 $0.058105 $     1.00  $   440.54  
49173 $  1003   $  1253361716  $  6977604632     $      312967  $   245940921  $   244689947  $      737763  $       0      $       0      $      97      $           0  $              $0.179626      $312967.000000      $15.693140 $15.613317 $0.047076 $     1.01  $   331.66  
49173 $  2005   $  1190737389  $  6445548959     $      166128  $   223410658  $   222379215  $      205052  $      43      $       0      $      97      $           0  $              $0.184738      $166128.000000      $14.269743 $14.203862 $0.013097 $     1.00  $  1084.50  
49153 $ 15143   $  3221271646  $  9202271683     $      486484  $   406322664  $   404981165  $      486488  $       0      $       0      $      97      $           0  $              $0.350052      $486484.000000      $25.952745 $25.867060 $0.031073 $     1.00  $   832.46  
49173 $  2824   $   782720902  $  4362432630     $      139753  $   154854166  $   154190840  $      178883  $      34      $       0      $      97      $           0  $              $0.179423      $139753.000000      $12.100936 $12.049102 $0.013979 $     1.00  $   861.96  
49153 $ 15963   $  2696870690  $  7686764726     $      384897  $   335816481  $   334714807  $      383997  $       0      $       0      $      97      $           0  $              $0.350846      $384897.000000      $26.210066 $26.124083 $0.029970 $     1.00  $   871.66  
