PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61754 $  7019   $  9865572329  $  9102782262     $     7251310  $   159581864  $   180477237  $    41178638  $      51      $       0      $      97      $           0  $              $1.083797      $7251310.000000      $10.192853 $11.527488 $2.630173 $     0.88  $     4.38  
61752 $  7018   $  5676139722  $  9116523398     $    14629170  $   179405876  $   179456936  $   174461123  $       0      $       0      $      97      $           0  $              $0.622621      $14629170.000000      $11.459058 $11.462318 $11.143226 $     1.00  $     1.03  
61754 $  7900   $ 16008074916  $  8216133844     $     3162194  $   259024905  $   309219724  $    19995421  $      39      $       0      $      97      $           0  $              $1.948371      $3162194.000000      $18.816793 $22.463181 $1.452562 $     0.84  $    15.46  
61752 $  7899   $  4486008734  $  4578077004     $     4995036  $    69416532  $    69436814  $    68015468  $       0      $       0      $      97      $           0  $              $0.979889      $4995036.000000      $5.042744 $5.044218 $4.940965 $     1.00  $     1.02  
61754 $  8113   $  4946450307  $  2025734872     $      105985  $    80399460  $    99762569  $      735781  $       7      $       0      $      97      $           0  $              $2.441805      $105985.000000      $24.157583 $29.975607 $0.221080 $     0.81  $   135.59  
61754 $  8115   $    13423268  $     5386410     $          25  $      220312  $      239584  $         114  $       0      $       0      $      97      $           0  $              $2.492062      $25.000000      $7.049984 $7.666688 $0.003648 $     0.92  $  2101.61  
61754 $  9118   $ 12090568318  $  9096020889     $     7059630  $   195266586  $   221232405  $    39844866  $      51      $       0      $      97      $           0  $              $1.329215      $7059630.000000      $12.459682 $14.116524 $2.542444 $     0.88  $     5.55  
61772 $  1003   $  5111249343  $  7864114936     $    11107127  $   140153288  $   141892681  $   131369397  $       0      $       0      $      97      $           0  $              $0.649946      $11107127.000000      $8.942981 $9.053970 $8.382494 $     0.99  $     1.08  
61754 $ 10121   $ 10091410708  $  9087590176     $     7057345  $   163347497  $   188190016  $    40147932  $      50      $       0      $      97      $           0  $              $1.110461      $7057345.000000      $10.422972 $12.008137 $2.561782 $     0.87  $     4.69  
61772 $  2005   $  5748904529  $  9108909699     $    14591435  $   179668736  $   179720810  $   174722113  $       0      $       0      $      97      $           0  $              $0.631130      $14591435.000000      $11.475847 $11.479174 $11.159895 $     1.00  $     1.03  
61754 $ 11123   $  9933614982  $  9096413047     $     7333874  $   160528333  $   180506827  $    41447403  $      51      $       0      $      97      $           0  $              $1.092036      $7333874.000000      $10.253307 $11.529379 $2.647339 $     0.89  $     4.36  
61772 $  3007   $  5685416776  $  9109090146     $    14575744  $   178602994  $   178656129  $   173662331  $       0      $       0      $      97      $           0  $              $0.624148      $14575744.000000      $11.407776 $11.411170 $11.092205 $     1.00  $     1.03  
61754 $ 12125   $  9934897920  $  9095476351     $     7329867  $   160417395  $   180580978  $    42080355  $      51      $       0      $      97      $           0  $              $1.092290      $7329867.000000      $10.246221 $11.534114 $2.687767 $     0.89  $     4.29  
61772 $  4009   $  5706385060  $  9108826451     $    14553269  $   178269669  $   178321051  $   173311938  $       0      $       0      $      97      $           0  $              $0.626468      $14553269.000000      $11.386485 $11.389768 $11.069824 $     1.00  $     1.03  
61754 $ 13128   $ 10157417038  $  9088301728     $     7008800  $   164288382  $   188689100  $    39908164  $      51      $       0      $      97      $           0  $              $1.117636      $7008800.000000      $10.483007 $12.039983 $2.546483 $     0.87  $     4.73  
61772 $  5012   $  5780773183  $  9109178390     $    14584324  $   179364619  $   179417398  $   174419288  $       0      $       0      $      97      $           0  $              $0.634610      $14584324.000000      $11.445001 $11.448368 $11.129447 $     1.00  $     1.03  
61754 $ 14131   $  9825666443  $  9094673446     $     7386190  $   158788403  $   178289692  $    41674827  $      51      $       0      $      97      $           0  $              $1.080376      $7386190.000000      $10.132061 $11.376411 $2.659211 $     0.89  $     4.28  
61772 $  6015   $  5732245448  $  9108474742     $    14614095  $   178777048  $   178826695  $   173821113  $       0      $       0      $      97      $           0  $              $0.629331      $14614095.000000      $11.407509 $11.410676 $11.091278 $     1.00  $     1.03  
61754 $ 15134   $  9986485618  $  9095271273     $     7240083  $   161329698  $   182015725  $    41549640  $      51      $       0      $      97      $           0  $              $1.097986      $7240083.000000      $10.294218 $11.614164 $2.651223 $     0.89  $     4.38  
