PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50464 $  5507   $     7056718  $     3501450     $        1025  $      151022  $      140147  $       15541  $       0      $       0      $      97      $           0  $              $2.015370      $1025.000000      $9.665408 $8.969408 $0.994624 $     1.08  $     9.02  
50464 $  5633   $  2434879483  $  1219736378     $      387323  $    52311462  $    48436693  $     5879218  $       5      $       0      $      97      $           0  $              $1.996234      $387323.000000      $26.570902 $24.602764 $2.986269 $     1.08  $     8.24  
50487 $   126   $    18933400  $    13061525     $        2886  $       11256  $       10129  $        1367  $       0      $       0      $      65      $           0  $              $1.449555      $2886.000000      $0.005717 $0.005145 $0.000694 $     1.11  $     7.41  
50464 $  6630   $ 19707821698  $  9870305434     $     2921769  $   422293525  $   391799395  $    43545433  $      39      $       0      $      97      $           0  $              $1.996678      $2921769.000000      $27.108110 $25.150614 $2.795294 $     1.08  $     9.00  
50464 $  6631   $     7243078  $     3597443     $        1016  $      156102  $      144223  $       15323  $       0      $       0      $      97      $           0  $              $2.013396      $1016.000000      $9.990528 $9.230272 $0.980672 $     1.08  $     9.41  
50464 $  6726   $  1737230205  $   898833826     $      320361  $    37160146  $    34470774  $     4327951  $       3      $       0      $      97      $           0  $              $1.932760      $320361.000000      $25.034203 $23.222418 $2.915672 $     1.08  $     7.96  
50489 $    95   $     4392269  $     3617705     $        2455  $        5864  $        6594  $         691  $       0      $       0      $      97      $           0  $              $1.214104      $2455.000000      $0.003950 $0.004442 $0.000466 $     0.89  $     9.54  
50464 $  7725   $ 19061308483  $  9530216339     $     2851774  $   408552919  $   379005855  $    42489624  $      38      $       0      $      97      $           0  $              $2.000092      $2851774.000000      $26.173561 $24.280655 $2.722058 $     1.08  $     8.92  
50464 $  7726   $     7329044  $     3631999     $        1117  $      158342  $      146284  $       17543  $       0      $       0      $      97      $           0  $              $2.017909      $1117.000000      $10.133888 $9.362176 $1.122752 $     1.08  $     8.34  
50464 $  7832   $  2061734521  $  1031533056     $      313700  $    44254401  $    41009299  $     4730098  $       4      $       0      $      97      $           0  $              $1.998709      $313700.000000      $26.719637 $24.760332 $2.855908 $     1.08  $     8.67  
50491 $   107   $     4419733  $     3668029     $        2699  $        5487  $        6998  $         660  $       0      $       0      $      33      $           0  $              $1.204934      $2699.000000      $0.003282 $0.004186 $0.000395 $     0.78  $    10.60  
50464 $  8831   $ 19044254351  $  9523456696     $     2841256  $   408039044  $   378639321  $    42469904  $      39      $       0      $      97      $           0  $              $1.999721      $2841256.000000      $26.140638 $24.257174 $2.720795 $     1.08  $     8.92  
50464 $  8833   $    11129296  $     5504514     $        1469  $      240368  $      221469  $       22015  $       0      $       0      $      97      $           0  $              $2.021849      $1469.000000      $7.691776 $7.087008 $0.704480 $     1.09  $    10.06  
50464 $  8930   $  1761112057  $   909606362     $      315342  $    37653248  $    34946099  $     4263163  $       3      $       0      $      97      $           0  $              $1.936126      $315342.000000      $24.843380 $23.057220 $2.812809 $     1.08  $     8.20  
50493 $    97   $        2107  $       90447     $         300  $         163  $         457  $           7  $       0      $       0      $     113      $           0  $              $0.023295      $300.000000      $0.000108 $0.000302 $0.000005 $     0.36  $    65.29  
50464 $  9930   $ 18861245957  $  9430651108     $     2815117  $   404217514  $   375035894  $    42003422  $      39      $       0      $      97      $           0  $              $1.999994      $2815117.000000      $25.869921 $24.002298 $2.688219 $     1.08  $     8.93  
50464 $  9932   $    11792274  $     5823334     $        1542  $      254559  $      234820  $       23064  $       0      $       0      $      97      $           0  $              $2.025004      $1542.000000      $8.145888 $7.514240 $0.738048 $     1.08  $    10.18  
50464 $ 10008   $  1406206596  $   700624943     $      209152  $    30163188  $    27972274  $     3145112  $       2      $       0      $      97      $           0  $              $2.007075      $209152.000000      $25.400579 $23.555599 $2.648515 $     1.08  $     8.89  
50495 $    76   $        2107  $       92142     $         315  $         175  $         462  $          15  $       0      $       0      $      33      $           0  $              $0.022867      $315.000000      $0.000147 $0.000389 $0.000013 $     0.38  $    30.80  
50464 $ 11008   $ 19658704017  $  9847091238     $     2926781  $   421359705  $   390866724  $    43780094  $      39      $       0      $      97      $           0  $              $1.996397      $2926781.000000      $26.967022 $25.015471 $2.801926 $     1.08  $     8.93  
50464 $ 11009   $    11556456  $     5715280     $        1504  $      246868  $      229363  $       23329  $       0      $       0      $      97      $           0  $              $2.022028      $1504.000000      $15.799552 $14.679232 $1.493056 $     1.08  $     9.83  
50464 $ 11130   $  2270247489  $  1165086174     $      390545  $    48562813  $    45068071  $     5393709  $       4      $       0      $      97      $           0  $              $1.948566      $390545.000000      $25.686115 $23.837658 $2.852871 $     1.08  $     8.36  
50497 $   121   $        2107  $       90046     $         318  $         177  $         455  $          20  $       0      $       0      $      49      $           0  $              $0.023399      $318.000000      $0.000094 $0.000241 $0.000011 $     0.39  $    22.75  
50464 $ 12131   $ 18327459226  $  9143064691     $     2724955  $   392700819  $   364419781  $    40779792  $      38      $       0      $      97      $           0  $              $2.004520      $2724955.000000      $25.107746 $23.299566 $2.607299 $     1.08  $     8.94  
50464 $ 12133   $    12067025  $     5989252     $        1709  $      260239  $      239990  $       23644  $       0      $       0      $      97      $           0  $              $2.014780      $1709.000000      $8.327648 $7.679680 $0.756608 $     1.08  $    10.15  
50464 $ 12237   $  1996596176  $   997781748     $      298113  $    42842766  $    39713280  $     4471200  $       4      $       0      $      97      $           0  $              $2.001035      $298113.000000      $26.364780 $24.438942 $2.751508 $     1.08  $     8.88  
50499 $   104   $        2107  $       92864     $         309  $         163  $         446  $           2  $       0      $       0      $      97      $           0  $              $0.022689      $309.000000      $0.000100 $0.000274 $0.000001 $     0.37  $   223.00  
50464 $ 13238   $ 18911836766  $  9462321941     $     2816014  $   405257268  $   376028534  $    42154151  $      40      $       0      $      97      $           0  $              $1.998646      $2816014.000000      $25.910555 $24.041784 $2.695171 $     1.08  $     8.92  
50464 $ 13240   $    11149631  $     5516711     $        1499  $      238043  $      221187  $       22597  $       0      $       0      $      97      $           0  $              $2.021065      $1499.000000      $7.617376 $7.077984 $0.723104 $     1.08  $     9.79  
50464 $ 13348   $  2024154097  $  1042570073     $      353310  $    43284740  $    40172824  $     4826460  $       4      $       0      $      97      $           0  $              $1.941504      $353310.000000      $25.650217 $23.806118 $2.860124 $     1.08  $     8.32  
50501 $   108   $        2107  $       85572     $         288  $         171  $         462  $          12  $       0      $       0      $      49      $           0  $              $0.024623      $288.000000      $0.000101 $0.000274 $0.000007 $     0.37  $    38.50  
50464 $ 14348   $ 18848488705  $  9414360112     $     2795308  $   403896894  $   374765229  $    41827998  $      38      $       0      $      97      $           0  $              $2.002100      $2795308.000000      $25.849401 $23.984974 $2.676992 $     1.08  $     8.96  
50464 $ 14350   $    11966397  $     5897608     $        1631  $      257508  $      238719  $       24777  $       0      $       0      $      97      $           0  $              $2.029026      $1631.000000      $8.240256 $7.639008 $0.792864 $     1.08  $     9.63  
50464 $ 14502   $  2863586625  $  1428950598     $      425659  $    61420705  $    56955888  $     6384954  $       6      $       0      $      97      $           0  $              $2.003979      $425659.000000      $25.861349 $23.981426 $2.688402 $     1.08  $     8.92  
50503 $   153   $        2108  $       92170     $         311  $         170  $         459  $           5  $       0      $       0      $      97      $           0  $              $0.022871      $311.000000      $0.000071 $0.000192 $0.000002 $     0.37  $    91.80  
50464 $ 14766   $  4901454996  $  2462102643     $      720021  $   104803101  $    97286719  $    10835333  $      10      $       0      $      97      $           0  $              $1.990760      $720021.000000      $25.406813 $23.584660 $2.626747 $     1.08  $     8.98  
