PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51646 $  5014   $  3274969284  $  9322064838     $    11006469  $   413672425  $   410374912  $     1029212  $      43      $       0      $      97      $           0  $              $0.351314      $11006469.000000      $26.395847 $26.185438 $0.065673 $     1.01  $   398.73  
51644 $  5013   $  1243207281  $  6632555596     $    69611390  $   222746691  $   221659887  $      368064  $       0      $       0      $      97      $           0  $              $0.187440      $69611392.000000      $14.213148 $14.143802 $0.023486 $     1.00  $   602.23  
51642 $  5012   $ 17666469076  $  9179274397     $    10036393  $   391593903  $   517744034  $     1458108  $      48      $       0      $      97      $           0  $              $1.924604      $10036393.000000      $25.011986 $33.069481 $0.093133 $     0.76  $   355.08  
51640 $  5013   $  3210205357  $  9174608860     $    11457326  $   405312939  $   403608504  $     1310779  $       0      $       0      $      97      $           0  $              $0.349901      $11457326.000000      $25.888250 $25.779387 $0.083722 $     1.00  $   307.92  
51646 $  6017   $  3372329775  $  9218152599     $    11519987  $   395489158  $   390702903  $     1963765  $      43      $       0      $      97      $           0  $              $0.365836      $11519987.000000      $25.235600 $24.930195 $0.125305 $     1.01  $   198.96  
51644 $  6016   $  1164213264  $  6548883993     $    72317784  $   233186255  $   232003181  $      428609  $       0      $       0      $      97      $           0  $              $0.177773      $72317784.000000      $14.879283 $14.803792 $0.027349 $     1.01  $   541.29  
51642 $  6014   $ 17644358666  $  9178916193     $    10169384  $   391561369  $   519535920  $     1595002  $      48      $       0      $      97      $           0  $              $1.922271      $10169384.000000      $25.009909 $33.183933 $0.101876 $     0.75  $   325.73  
51640 $  6015   $  3206534096  $  9173543641     $    11351651  $   404063315  $   402165390  $     2121375  $       0      $       0      $      97      $           0  $              $0.349541      $11351651.000000      $25.808435 $25.687210 $0.135497 $     1.00  $   189.58  
51646 $  7020   $  3449121610  $  9197895873     $    12123626  $   389800737  $   384022530  $     1709814  $      43      $       0      $      97      $           0  $              $0.374990      $12123626.000000      $24.872629 $24.503929 $0.109101 $     1.02  $   224.60  
51644 $  7019   $  1079625538  $  5970792616     $    65529137  $   210505845  $   209425576  $      338498  $       0      $       0      $      97      $           0  $              $0.180818      $65529136.000000      $13.432077 $13.363147 $0.021599 $     1.01  $   618.69  
51640 $  6378   $  1206548713  $  3449517971     $     4195582  $   152289364  $   151691357  $      538235  $       0      $       0      $      97      $           0  $              $0.349773      $4195582.000000      $26.849915 $26.744482 $0.094895 $     1.00  $   281.83  
51642 $  6377   $  3072839590  $  1603938231     $     1731835  $    67525889  $    87521758  $      257651  $      14      $       0      $      97      $           0  $              $1.915809      $1731835.000000      $11.905391 $15.430834 $0.045426 $     0.77  $   339.69  
51640 $  7204   $  2648531460  $  7573666803     $     9385673  $   333988661  $   332943599  $      133828  $       0      $       0      $      97      $           0  $              $0.349703      $9385673.000000      $25.878057 $25.797081 $0.010369 $     1.00  $  2487.85  
51646 $  7021   $     1414173  $     3922415     $        4663  $      160047  $      157996  $        9852  $       0      $       0      $      97      $           0  $              $0.360536      $4663.000000      $10.243008 $10.111744 $0.630528 $     1.01  $    16.04  
51644 $  7020   $      275013  $     1882383     $       23421  $       73766  $       73445  $        2037  $       0      $       0      $      97      $           0  $              $0.146098      $23421.000000      $4.721024 $4.700480 $0.130368 $     1.00  $    36.06  
51646 $  8023   $  3522911031  $  9397210542     $    12358502  $   398196514  $   392263150  $     1607033  $      42      $       0      $      97      $           0  $              $0.374889      $12358502.000000      $25.433710 $25.054731 $0.102645 $     1.02  $   244.09  
51644 $  8022   $  1029641840  $  5606194307     $    60402267  $   194941429  $   193993689  $      331817  $       0      $       0      $      97      $           0  $              $0.183661      $60402268.000000      $12.451348 $12.390815 $0.021194 $     1.00  $   584.64  
51640 $  8207   $  3403857072  $  9628368762     $    11419148  $   421932256  $   420496526  $     1072981  $      33      $       0      $      97      $           0  $              $0.353524      $11419148.000000      $26.922895 $26.831284 $0.068465 $     1.00  $   391.90  
51646 $  9025   $  3319604054  $  9298205530     $    11242507  $   407119201  $   403332430  $     1131680  $      42      $       0      $      97      $           0  $              $0.357016      $11242507.000000      $26.003622 $25.761751 $0.072283 $     1.01  $   356.40  
51644 $  9024   $  1130387264  $  5889567554     $    60057858  $   193585448  $   192698024  $      293056  $       0      $       0      $      97      $           0  $              $0.191930      $60057856.000000      $12.364738 $12.308057 $0.018718 $     1.00  $   657.55  
51671 $  1003   $ 17211901441  $  9003050087     $     9910565  $   382388240  $   506370492  $     2056936  $      46      $       0      $      97      $           0  $              $1.911786      $9910565.000000      $24.399647 $32.310780 $0.131250 $     0.76  $   246.18  
51640 $  9210   $  2883781368  $  8244943738     $    10172284  $   364302855  $   362629640  $     2247468  $       0      $       0      $      97      $           0  $              $0.349764      $10172284.000000      $23.245646 $23.138880 $0.143408 $     1.00  $   161.35  
51646 $ 10027   $  3252117154  $  9256056955     $    10941300  $   410847499  $   407528336  $     1110301  $      43      $       0      $      97      $           0  $              $0.351350      $10941300.000000      $26.241756 $26.029753 $0.070917 $     1.01  $   367.04  
51644 $ 10027   $  1202207050  $  6807499911     $    75767949  $   243275057  $   242042172  $      437055  $       0      $       0      $      97      $           0  $              $0.176600      $75767952.000000      $15.523034 $15.444366 $0.027888 $     1.01  $   553.80  
51671 $  2005   $ 17614335026  $  9169649119     $    10155965  $   391990295  $   518997049  $     1700084  $      48      $       0      $      97      $           0  $              $1.920939      $10155965.000000      $25.037304 $33.149513 $0.108588 $     0.76  $   305.28  
51640 $ 10212   $  3206749234  $  9169459593     $    11115470  $   405189818  $   403228978  $     2092844  $       0      $       0      $      97      $           0  $              $0.349721      $11115470.000000      $25.880388 $25.755146 $0.133675 $     1.00  $   192.67  
51644 $ 10984   $  1082720976  $  5992411122     $    65492337  $   211019917  $   209952822  $      389438  $       0      $       0      $      97      $           0  $              $0.180682      $65492336.000000      $14.112095 $14.040731 $0.026044 $     1.01  $   539.12  
51646 $ 10984   $  2889752643  $  8215511083     $     9665324  $   361805663  $   358884981  $     1032527  $      40      $       0      $      97      $           0  $              $0.351743      $9665324.000000      $24.195990 $24.000668 $0.069051 $     1.01  $   347.58  
51644 $ 11097   $   184940203  $   801535185     $     6142399  $    21851292  $    21752348  $        2204  $       0      $       0      $      97      $           0  $              $0.230733      $6142399.000000      $12.375953 $12.319914 $0.001248 $     1.00  $  9869.49  
51671 $  2006   $     7336794  $     3871579     $        7578  $      173063  $      323990  $        2231  $       0      $       0      $      97      $           0  $              $1.895039      $7578.000000      $11.076032 $20.735359 $0.142784 $     0.53  $   145.22  
51640 $ 10213   $      744622  $     2188649     $        2402  $       94062  $       93626  $        5984  $       0      $       0      $      97      $           0  $              $0.340220      $2402.000000      $6.019968 $5.992064 $0.382976 $     1.00  $    15.65  
51671 $  3008   $ 17651552241  $  9175510430     $    10130020  $   392108984  $   519547486  $     1562877  $      47      $       0      $      97      $           0  $              $1.923768      $10130020.000000      $25.044886 $33.184669 $0.099824 $     0.75  $   332.43  
51640 $ 11215   $  3233796453  $  9175217141     $    10751127  $   388585478  $   386926619  $     1936433  $       0      $       0      $      97      $           0  $              $0.352449      $10751127.000000      $24.819830 $24.713877 $0.123684 $     1.00  $   199.81  
51676 $  1003   $  3472341251  $  9199849812     $    11118819  $   385172399  $   377279655  $     5341095  $      43      $       0      $      65      $           0  $              $0.377435      $11118819.000000      $24.577301 $24.073677 $0.340808 $     1.02  $    70.64  
51644 $ 12100   $  1095788833  $  5933110469     $    63858195  $   204886955  $   203941302  $      302810  $       0      $       0      $      97      $           0  $              $0.184690      $63858196.000000      $13.073545 $13.013204 $0.019322 $     1.00  $   673.50  
51671 $  4010   $ 17658118639  $  9179635288     $    10113929  $   391953695  $   517170067  $     1608017  $      48      $       0      $      97      $           0  $              $1.923619      $10113929.000000      $25.034967 $33.032818 $0.102708 $     0.76  $   321.62  
51640 $ 12217   $  3212918396  $  9180352741     $    11331204  $   405696374  $   403974679  $     1581190  $       0      $       0      $      97      $           0  $              $0.349978      $11331204.000000      $25.912743 $25.802774 $0.100994 $     1.00  $   255.49  
51676 $  1959   $  3374531522  $  9006557070     $    10932883  $   384512474  $   376250768  $     4797219  $      40      $       0      $      65      $           0  $              $0.374675      $10932883.000000      $25.741421 $25.188335 $0.321153 $     1.02  $    78.43  
51644 $ 13056   $   839121637  $  4485929393     $    46636327  $   150912454  $   150232642  $      168454  $       0      $       0      $      97      $           0  $              $0.187056      $46636328.000000      $10.102925 $10.057415 $0.011277 $     1.00  $   891.83  
51676 $  2057   $   346281652  $   923659416     $     1090874  $    39498104  $    38621725  $      546356  $       3      $       0      $      65      $           0  $              $0.374902      $1090874.000000      $25.794680 $25.222351 $0.356804 $     1.02  $    70.69  
51671 $  4011   $     8478494  $     4346596     $        4610  $      184747  $      227449  $        1308  $       0      $       0      $      97      $           0  $              $1.950606      $4610.000000      $11.823808 $14.556736 $0.083712 $     0.81  $   173.89  
51640 $ 12218   $      796240  $     2333002     $        2637  $      101110  $      100119  $        6143  $       0      $       0      $      97      $           0  $              $0.341294      $2637.000000      $6.471040 $6.407616 $0.393152 $     1.01  $    16.30  
51671 $  5013   $ 17656583717  $  9178950169     $    10073337  $   392148920  $   518227382  $     1632304  $      48      $       0      $      97      $           0  $              $1.923595      $10073337.000000      $25.047436 $33.100353 $0.104259 $     0.76  $   317.48  
51640 $ 13220   $  3213194942  $  9179292794     $    11357657  $   405665333  $   404009919  $     1537382  $       0      $       0      $      97      $           0  $              $0.350048      $11357657.000000      $25.910761 $25.805025 $0.098196 $     1.00  $   262.79  
51676 $  3059   $  3414185418  $  9274107485     $    11222104  $   398888972  $   391722706  $     4445032  $      45      $       0      $      65      $           0  $              $0.368142      $11222104.000000      $25.477938 $25.020214 $0.283914 $     1.02  $    88.13  
51681 $  1003   $  1251564709  $  6968982168     $    76068693  $   245275892  $   243961897  $      925747  $       0      $       0      $      65      $           0  $              $0.179591      $76068696.000000      $15.650704 $15.566861 $0.059071 $     1.01  $   263.53  
51671 $  6015   $ 17646670086  $  9178187240     $    10266935  $   391804408  $   519336607  $     1506401  $      48      $       0      $      97      $           0  $              $1.922675      $10266935.000000      $25.025433 $33.171200 $0.096217 $     0.75  $   344.75  
51640 $ 14222   $  3210870431  $  9179207196     $    11360406  $   404419352  $   402700327  $     1934939  $       0      $       0      $      97      $           0  $              $0.349798      $11360406.000000      $25.831177 $25.721378 $0.123589 $     1.00  $   208.12  
51676 $  4061   $  3223181240  $  9193043326     $    10564921  $   408139884  $   404360641  $     2217585  $      43      $       0      $      65      $           0  $              $0.350611      $10564921.000000      $26.068813 $25.827427 $0.141642 $     1.01  $   182.34  
51681 $  2005   $  1171787798  $  6385213843     $    68849243  $   220696086  $   219397888  $      618993  $       0      $       0      $      65      $           0  $              $0.183516      $68849240.000000      $14.096356 $14.013438 $0.039536 $     1.01  $   354.44  
51640 $ 14455   $   754762713  $  2159375566     $     2662018  $    95255920  $    94893893  $      435684  $       0      $       0      $      97      $           0  $              $0.349528      $2662018.000000      $26.164717 $26.065277 $0.119673 $     1.00  $   217.80  
51671 $  6248   $  3027222152  $  1574867966     $     1649069  $    66693351  $    86123351  $      227381  $      10      $       0      $      97      $           0  $              $1.922207      $1649069.000000      $18.319204 $23.656200 $0.062457 $     0.77  $   378.76  
51640 $ 15284   $  2780543679  $  7935202025     $     9637962  $   350522436  $   349545190  $      176886  $       0      $       0      $      97      $           0  $              $0.350406      $9637962.000000      $27.060839 $26.985394 $0.013656 $     1.00  $  1976.10  
51676 $  4062   $     1281559  $     3800180     $        3604  $      163048  $      160926  $       15490  $       0      $       0      $      65      $           0  $              $0.337236      $3604.000000      $10.435072 $10.299264 $0.991360 $     1.01  $    10.39  
51681 $  2006   $      400148  $     1828171     $       15102  $       51545  $       50953  $        2164  $       0      $       0      $      65      $           0  $              $0.218879      $15102.000000      $3.298880 $3.260992 $0.138496 $     1.01  $    23.55  
51676 $  5064   $  3295283760  $  9398274447     $    10718787  $   417378782  $   413454967  $     2189703  $      43      $       0      $      65      $           0  $              $0.350626      $10718787.000000      $26.658924 $26.408302 $0.139861 $     1.01  $   188.82  
51681 $  3009   $  1093690600  $  5909168949     $    63039847  $   202921315  $   201711296  $      607098  $       0      $       0      $      65      $           0  $              $0.185084      $63039848.000000      $12.948119 $12.870911 $0.038738 $     1.01  $   332.25  
51640 $ 16172   $  2973456694  $  8474561904     $    10110583  $   372308593  $   371188392  $      476834  $      29      $       0      $      97      $           0  $              $0.350868      $10110583.000000      $26.833054 $26.752316 $0.034366 $     1.00  $   778.44  
51686 $963995615   $           0  $           0     $        4220  $           0  $           0  $           0  $       0      $       0      $      97      $18446744069342510738  $              $-nan      $4220.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
