PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51930 $ 14168   $  2289179742  $  3980641700     $     2624685  $   102543864  $    68226579  $    66725017  $       0      $       0      $      97      $           0  $              $0.575078      $2624685.000000      $15.625731 $10.396431 $10.167622 $     1.50  $     1.02  
51960 $  6081   $     4619780  $     4532666     $        1078  $       99827  $      115959  $       13955  $       0      $       0      $      65      $           0  $              $1.019219      $1078.000000      $6.388928 $7.421376 $0.893120 $     0.86  $     8.31  
51965 $  1004   $     1037090  $     2442510     $        3402  $       52024  $       51141  $       49868  $       0      $       0      $      65      $           0  $              $0.424600      $3402.000000      $3.329536 $3.273024 $3.191552 $     1.02  $     1.03  
51960 $  7083   $ 14853497788  $  9110117295     $     8416628  $   332063118  $   433590345  $     5029600  $      49      $       0      $      65      $           0  $              $1.630440      $8416628.000000      $21.209620 $27.694393 $0.321252 $     0.77  $    86.21  
51965 $  2006   $  5298858263  $  9117885311     $     6115588  $   240855641  $   160107276  $   155156960  $       0      $       0      $      65      $           0  $              $0.581150      $6115588.000000      $15.383993 $10.226413 $9.910225 $     1.50  $     1.03  
51930 $ 15171   $  5415408992  $  9037182285     $     6346197  $   245020374  $   162982794  $   159419811  $      35      $       0      $      97      $           0  $              $0.599236      $6346197.000000      $15.634400 $10.399700 $10.172351 $     1.50  $     1.02  
51965 $  2341   $  1804345100  $  3137168880     $     2143531  $    83109168  $    55463372  $    53993016  $       0      $       0      $      65      $           0  $              $0.575151      $2143531.000000      $15.877572 $10.595987 $10.315084 $     1.50  $     1.03  
51960 $  7418   $  2764782340  $  1663828667     $     1587565  $    61296796  $    78690936  $      808668  $      14      $       0      $      65      $           0  $              $1.661699      $1587565.000000      $11.710433 $15.033492 $0.154492 $     0.78  $    97.31  
51965 $  3157   $  4473115390  $  7750957349     $     5080571  $   200794458  $   133574102  $   130454393  $       0      $       0      $      65      $           0  $              $0.577105      $5080571.000000      $15.748586 $10.476400 $10.231717 $     1.50  $     1.02  
51970 $     1   $     1443595  $     1886019     $         102  $       12466  $       14939  $          13  $       0      $       0      $      97      $           0  $              $0.765419      $102.000000      $0.797824 $0.956096 $0.000832 $     0.83  $  1149.15  
51930 $ 15172   $      374877  $      916805     $           0  $           4  $          11  $           0  $       0      $       0      $      97      $           0  $              $0.408895      $0.000000      $0.000256 $0.000704 $0.000000 $     0.36  $      inf  
51970 $  1004   $  2654111842  $  6625036383     $      102261  $    63717488  $    65787787  $    57768970  $      46      $       0      $      97      $           0  $              $0.400618      $102261.000000      $4.065722 $4.197825 $3.686156 $     0.97  $     1.14  
51930 $ 16175   $  3383289876  $  8953032281     $     3682043  $   152868188  $   101894752  $   100244163  $       0      $       0      $      97      $           0  $              $0.377893      $3682043.000000      $9.754301 $6.501759 $6.396437 $     1.50  $     1.02  
51972 $  1003   $ 14287561181  $  8674423805     $     8270320  $   318257170  $   414145923  $     4657558  $      48      $       0      $      97      $           0  $              $1.647090      $8270320.000000      $20.307537 $26.426062 $0.297192 $     0.77  $    88.92  
51965 $  4160   $  5273847693  $  9115920189     $     6157645  $   239624994  $   159687946  $   154825023  $       0      $       0      $      65      $           0  $              $0.578532      $6157645.000000      $15.290129 $10.189461 $9.879164 $     1.50  $     1.03  
51970 $  2006   $  3281385971  $  9105300949     $       70816  $   100636999  $   100679294  $    98903642  $      47      $       0      $      97      $           0  $              $0.360382      $70816.000000      $6.427912 $6.430614 $6.317199 $     1.00  $     1.02  
51930 $ 17177   $  3197541867  $  9100033240     $     3335091  $   141909142  $    95087141  $    93711508  $       0      $       0      $      97      $           0  $              $0.351377      $3335091.000000      $9.064056 $6.073431 $5.985565 $     1.49  $     1.01  
51972 $  2006   $ 15309398674  $  9114565456     $     8844713  $   341749862  $   445347015  $     4403514  $      49      $       0      $      97      $           0  $              $1.679663      $8844713.000000      $21.806572 $28.416958 $0.280982 $     0.77  $   101.13  
51965 $  5163   $  5315187194  $  9114211712     $     6187657  $   241635542  $   160764849  $   155758903  $       0      $       0      $      65      $           0  $              $0.583176      $6187657.000000      $15.418419 $10.258176 $9.938753 $     1.50  $     1.03  
51970 $  3008   $  3220963631  $  9105778577     $       79005  $   102353711  $   102393217  $   100674750  $      47      $       0      $      97      $           0  $              $0.353727      $79005.000000      $6.537562 $6.540086 $6.430324 $     1.00  $     1.02  
51930 $ 18179   $  3165226986  $  9101543442     $     3356122  $   144260936  $    96155946  $    94804351  $       0      $       0      $      97      $           0  $              $0.347768      $3356122.000000      $9.214271 $6.141697 $6.055368 $     1.50  $     1.01  
51972 $  3009   $ 15266845525  $  9114478510     $     8706518  $   340439087  $   443247678  $     4382319  $      49      $       0      $      97      $           0  $              $1.675010      $8706518.000000      $21.722931 $28.283003 $0.279630 $     0.77  $   101.14  
51965 $  6166   $  5312495774  $  9113134600     $     6192169  $   241529845  $   160659952  $   155652293  $       0      $       0      $      65      $           0  $              $0.582949      $6192169.000000      $15.411674 $10.251482 $9.931951 $     1.50  $     1.03  
51970 $  4010   $  3146223128  $  9105028351     $       69707  $    98881223  $    98921481  $    97217722  $      47      $       0      $      97      $           0  $              $0.345548      $69707.000000      $6.315767 $6.318338 $6.209515 $     1.00  $     1.02  
51930 $ 19181   $  3179048251  $  9100656810     $     3431626  $   145988906  $    97413383  $    96027440  $       0      $       0      $      97      $           0  $              $0.349321      $3431626.000000      $9.324641 $6.222013 $6.133489 $     1.50  $     1.01  
51972 $  4012   $ 15290759573  $  9115702533     $     8796781  $   341508531  $   444923089  $     4313692  $      49      $       0      $      97      $           0  $              $1.677409      $8796781.000000      $21.791174 $28.389910 $0.275251 $     0.77  $   103.14  
51965 $  7169   $  5313319811  $  9114802374     $     6190876  $   241560684  $   160693531  $   155677757  $       0      $       0      $      65      $           0  $              $0.582933      $6190876.000000      $15.413643 $10.253626 $9.933576 $     1.50  $     1.03  
51970 $  4552   $  1821388690  $  4933618190     $       39546  $    55790599  $    55814145  $    54831609  $      25      $       0      $      97      $           0  $              $0.369179      $39546.000000      $6.587820 $6.590600 $6.474581 $     1.00  $     1.02  
51930 $ 19724   $  1669013810  $  4740977213     $     1815211  $    75690493  $    50540355  $    49814901  $       0      $       0      $      97      $           0  $              $0.352040      $1815211.000000      $8.921164 $5.956874 $5.871369 $     1.50  $     1.01  
51970 $  4556   $        4921  $      169816     $       12778  $         302  $         768  $          13  $       0      $       0      $      97      $           0  $              $0.028978      $12778.000000      $0.004832 $0.012288 $0.000208 $     0.39  $    59.08  
51972 $  5562   $        4921  $      169816     $       12778  $         302  $         768  $          13  $       0      $       0      $      97      $           0  $              $0.028978      $12778.000000      $0.000012 $0.000032 $0.000001 $     0.39  $    59.08  
51970 $  4557   $           0  $           0     $        1075  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $1075.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
51965 $  8721   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
