PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61500 $  2005   $  4734954615  $  9113151387     $     5161802  $   218821013  $   145978280  $   141880311  $       0      $       0      $      97      $           0  $              $0.519574      $5161802.000000      $13.962657 $9.314666 $9.053180 $     1.50  $     1.03  
61482 $ 18188   $ 11200102257  $  9118637409     $     2001446  $   247635099  $   221576618  $    51273422  $      50      $       0      $      97      $           0  $              $1.228265      $2001446.000000      $15.801243 $14.138489 $3.271684 $     1.12  $     4.32  
61500 $  3008   $  4688935910  $  9114237920     $     4930177  $   210539376  $   140724101  $   136766976  $       0      $       0      $      97      $           0  $              $0.514463      $4930177.000000      $13.434217 $8.979403 $8.726906 $     1.50  $     1.03  
61482 $ 19191   $ 10864590943  $  9118663186     $     1937619  $   239998329  $   214498169  $    50145972  $      50      $       0      $      97      $           0  $              $1.191467      $1937619.000000      $15.313951 $13.686823 $3.199743 $     1.12  $     4.28  
61500 $  4011   $  4717190392  $  9114828912     $     5191562  $   217932327  $   145758596  $   141691102  $       0      $       0      $      97      $           0  $              $0.517529      $5191562.000000      $13.905951 $9.300648 $9.041107 $     1.50  $     1.03  
61482 $ 20194   $ 11166279916  $  9117761825     $     1995044  $   246432072  $   220537889  $    51060038  $      50      $       0      $      97      $           0  $              $1.224673      $1995044.000000      $15.724479 $14.072208 $3.258068 $     1.12  $     4.32  
61500 $  5013   $  4683579374  $  9113682601     $     4906436  $   210224228  $   140437809  $   136505455  $       0      $       0      $      97      $           0  $              $0.513906      $4906436.000000      $13.427495 $8.970079 $8.718911 $     1.50  $     1.03  
61482 $ 21196   $ 10864893201  $  9117368592     $     1938454  $   240018341  $   214486028  $    50150250  $      50      $       0      $      97      $           0  $              $1.191670      $1938454.000000      $15.330512 $13.699707 $3.203209 $     1.12  $     4.28  
61500 $  6015   $  4719620048  $  9113528737     $     5174018  $   218021386  $   145704371  $   141634471  $       0      $       0      $      97      $           0  $              $0.517870      $5174018.000000      $13.925518 $9.306467 $9.046513 $     1.50  $     1.03  
61482 $ 22198   $ 11264664485  $  9117761767     $     2019238  $   249270731  $   223022917  $    51283361  $      50      $       0      $      97      $           0  $              $1.235464      $2019238.000000      $15.921484 $14.244976 $3.275584 $     1.12  $     4.35  
61500 $  7017   $  4684943358  $  9113328953     $     4933524  $   210324256  $   140703488  $   136753931  $       0      $       0      $      97      $           0  $              $0.514076      $4933524.000000      $13.433885 $8.987049 $8.734782 $     1.49  $     1.03  
61482 $ 23201   $ 10863455219  $  9117417248     $     1936612  $   239983308  $   214480560  $    50143938  $      50      $       0      $      97      $           0  $              $1.191506      $1936612.000000      $15.312993 $13.685699 $3.199613 $     1.12  $     4.28  
61500 $  8020   $  4729679861  $  9113371277     $     5160929  $   218575425  $   145765380  $   141686631  $       0      $       0      $      97      $           0  $              $0.518982      $5160929.000000      $13.946986 $9.301081 $9.040821 $     1.50  $     1.03  
61482 $ 24204   $ 11162508592  $  9117311359     $     1992635  $   246356342  $   220442227  $    51032075  $      50      $       0      $      97      $           0  $              $1.224320      $1992635.000000      $15.719646 $14.066104 $3.256284 $     1.12  $     4.32  
61500 $  9023   $  4670255840  $  9113494307     $     4952468  $   209605016  $   140490649  $   136561693  $       0      $       0      $      97      $           0  $              $0.512455      $4952468.000000      $13.374598 $8.964508 $8.713807 $     1.49  $     1.03  
61500 $  9690   $  3156863640  $  6054058178     $     3427118  $   145883558  $    97156566  $    94437540  $       0      $       0      $      97      $           0  $              $0.521446      $3427118.000000      $13.997822 $9.322370 $9.061473 $     1.50  $     1.03  
61482 $ 24871   $  7213480074  $  6022495686     $     1297204  $   159376870  $   142385359  $    33055678  $      33      $       0      $      97      $           0  $              $1.197756      $1297204.000000      $15.292533 $13.662164 $3.171759 $     1.12  $     4.31  
