PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61620 $  7018   $  4872813774  $  9118575584     $     5322980  $   219619728  $   147219188  $   142859173  $       0      $       0      $      97      $           0  $              $0.534383      $5322980.000000      $14.013621 $9.393847 $9.115640 $     1.49  $     1.03  
61622 $  8020   $ 10159640478  $  9104472199     $     2702979  $   164309312  $   188096106  $    32562127  $      49      $       0      $      97      $           0  $              $1.115896      $2702979.000000      $10.484343 $12.002145 $2.077743 $     0.87  $     5.78  
61620 $  8021   $  4928680192  $  9118472323     $     5516452  $   228407859  $   152498241  $   147999912  $       0      $       0      $      97      $           0  $              $0.540516      $5516452.000000      $14.574380 $9.730696 $9.443663 $     1.50  $     1.03  
61622 $  9023   $ 10760328651  $  9107790032     $     2837955  $   173581209  $   199015245  $    31651000  $      49      $       0      $      97      $           0  $              $1.181442      $2837955.000000      $11.075970 $12.698879 $2.019605 $     0.87  $     6.29  
61620 $  9024   $  4876333907  $  9120041949     $     5265009  $   219792788  $   146992265  $   142646493  $       0      $       0      $      97      $           0  $              $0.534683      $5265009.000000      $14.024664 $9.379367 $9.102070 $     1.50  $     1.03  
61622 $ 10026   $ 10885107692  $  9098333474     $     3209428  $   175919852  $   204994480  $    30261809  $      49      $       0      $      97      $           0  $              $1.196385      $3209428.000000      $11.225195 $13.080405 $1.930963 $     0.86  $     6.77  
61620 $ 10027   $  4878718355  $  9119939132     $     5310411  $   219894241  $   147382665  $   143037159  $       0      $       0      $      97      $           0  $              $0.534951      $5310411.000000      $14.031138 $9.404278 $9.126997 $     1.49  $     1.03  
61622 $ 11029   $ 10158511697  $  9106223045     $     2650234  $   164037112  $   187268840  $    33119158  $      49      $       0      $      97      $           0  $              $1.115557      $2650234.000000      $10.466975 $11.949357 $2.113286 $     0.88  $     5.65  
61620 $ 11029   $  4911426825  $  9119500243     $     5525702  $   227509188  $   152231954  $   147752379  $       0      $       0      $      97      $           0  $              $0.538563      $5525702.000000      $14.531525 $9.723398 $9.437278 $     1.49  $     1.03  
61622 $ 12031   $ 10809512695  $  9099282035     $     3056907  $   175026884  $   203107540  $    30985219  $      49      $       0      $      97      $           0  $              $1.187952      $3056907.000000      $11.179361 $12.972937 $1.979096 $     0.86  $     6.55  
61620 $ 12031   $  4879049573  $  9119541608     $     5314664  $   219924739  $   147338555  $   142970699  $       0      $       0      $      97      $           0  $              $0.535010      $5314664.000000      $14.047089 $9.410846 $9.131862 $     1.49  $     1.03  
61622 $ 13033   $ 10547928802  $  9105033494     $     2836503  $   170331821  $   195672400  $    31918407  $      49      $       0      $      97      $           0  $              $1.158472      $2836503.000000      $10.879478 $12.498037 $2.038701 $     0.87  $     6.13  
61620 $ 13033   $  4873965791  $  9118204893     $     5319235  $   220668615  $   147770806  $   143408122  $       0      $       0      $      97      $           0  $              $0.534531      $5319235.000000      $14.094602 $9.438455 $9.159801 $     1.49  $     1.03  
61622 $ 13926   $ 10303319575  $  8173204801     $     2885481  $   166420831  $   192023964  $    26243282  $      42      $       0      $      97      $           0  $              $1.260622      $2885481.000000      $11.927136 $13.762076 $1.880818 $     0.87  $     7.32  
61620 $ 13926   $  3930406763  $  7257567767     $     4512411  $   182816389  $   122065822  $   118455379  $       0      $       0      $      97      $           0  $              $0.541560      $4512411.000000      $13.102182 $8.748279 $8.489523 $     1.50  $     1.03  
61622 $ 14128   $  4657217298  $  1906757868     $     1515477  $    75620965  $    94146588  $      277444  $       7      $       0      $      97      $           0  $              $2.442480      $1515477.000000      $23.959118 $29.828623 $0.087903 $     0.80  $   339.34  
61622 $ 14130   $    13166255  $     5340895     $        3808  $      218274  $      297548  $         108  $       0      $       0      $      97      $           0  $              $2.465178      $3808.000000      $6.984768 $9.521536 $0.003456 $     0.73  $  2755.07  
61622 $ 15132   $ 11583916156  $  9100605514     $     3215538  $   187027577  $   216213205  $    29337733  $      49      $       0      $      97      $           0  $              $1.272873      $3215538.000000      $11.945873 $13.810025 $1.873867 $     0.87  $     7.37  
61646 $  1002   $  4711214273  $  8892121088     $     4959827  $   205533816  $   137295931  $   133466335  $       0      $       0      $      97      $           0  $              $0.529819      $4959827.000000      $13.127909 $8.769402 $8.524796 $     1.50  $     1.03  
61622 $ 16134   $ 10834765830  $  9086341294     $     3114793  $   174857443  $   202300400  $    30175610  $      49      $       0      $      97      $           0  $              $1.192423      $3114793.000000      $11.168539 $12.921383 $1.927384 $     0.86  $     6.70  
61646 $  2004   $  4897787306  $  9108098126     $     5396331  $   222865617  $   148873105  $   144817342  $       0      $       0      $      97      $           0  $              $0.537740      $5396331.000000      $14.234930 $9.508861 $9.249810 $     1.50  $     1.03  
61622 $ 17136   $ 10405306669  $  9094364059     $     2807277  $   167904181  $   191346392  $    32203784  $      49      $       0      $      97      $           0  $              $1.144149      $2807277.000000      $10.724419 $12.221726 $2.056928 $     0.88  $     5.94  
61646 $  3006   $  4906681370  $  9108442260     $     5428734  $   225464228  $   150188231  $   146095986  $       0      $       0      $      97      $           0  $              $0.538696      $5428734.000000      $14.400908 $9.592860 $9.331480 $     1.50  $     1.03  
61622 $ 18138   $ 10931162843  $  9086804712     $     3115030  $   176819212  $   204525464  $    30807182  $      49      $       0      $      97      $           0  $              $1.202971      $3115030.000000      $11.293842 $13.063503 $1.967724 $     0.86  $     6.64  
61646 $  4008   $  4886176667  $  9107719965     $     5300253  $   220231715  $   146980009  $   142945493  $       0      $       0      $      97      $           0  $              $0.536487      $5300253.000000      $14.066696 $9.387945 $9.130251 $     1.50  $     1.03  
61622 $ 19140   $ 10212802790  $  9095227594     $     2715167  $   165205832  $   188845110  $    32697553  $      49      $       0      $      97      $           0  $              $1.122875      $2715167.000000      $10.552069 $12.061963 $2.088466 $     0.87  $     5.78  
61646 $  5010   $  4909764121  $  9107119371     $     5491015  $   226710707  $   151419323  $   147288281  $       0      $       0      $      97      $           0  $              $0.539113      $5491015.000000      $14.480524 $9.671494 $9.407635 $     1.50  $     1.03  
61622 $ 20142   $ 10712088477  $  9094589810     $     2801568  $   172815018  $   197903645  $    31647307  $      49      $       0      $      97      $           0  $              $1.177853      $2801568.000000      $11.038085 $12.640553 $2.021385 $     0.87  $     6.25  
61646 $  6012   $  4878240874  $  9107700738     $     5298603  $   220781962  $   147455167  $   143428583  $       0      $       0      $      97      $           0  $              $0.535617      $5298603.000000      $14.101842 $9.418294 $9.161107 $     1.50  $     1.03  
61622 $ 21145   $ 10873469401  $  9084777748     $     3230443  $   175958993  $   205508286  $    30380551  $      49      $       0      $      97      $           0  $              $1.196889      $3230443.000000      $11.227693 $13.113191 $1.938540 $     0.86  $     6.76  
61646 $  7015   $  4877405346  $  9106037156     $     5292546  $   219860912  $   146873558  $   142854735  $       0      $       0      $      97      $           0  $              $0.535623      $5292546.000000      $14.029012 $9.371792 $9.115357 $     1.50  $     1.03  
61622 $ 22148   $ 10174491939  $  9083143745     $     2640293  $   164325487  $   188001473  $    33070376  $      49      $       0      $      97      $           0  $              $1.120151      $2640293.000000      $10.485375 $11.996106 $2.110173 $     0.87  $     5.68  
61646 $  8018   $  4920528445  $  9096047892     $     5484150  $   228020444  $   151735777  $   147588233  $       0      $       0      $      97      $           0  $              $0.540952      $5484150.000000      $14.549660 $9.682043 $9.417396 $     1.50  $     1.03  
61622 $ 23151   $ 10768541495  $  9088540630     $     3067864  $   174449626  $   203201846  $    30997791  $      49      $       0      $      97      $           0  $              $1.184848      $3067864.000000      $11.131382 $12.966020 $1.977925 $     0.86  $     6.56  
61646 $  9021   $  4878843258  $  9107626229     $     5299846  $   219912279  $   146973480  $   142941767  $       0      $       0      $      97      $           0  $              $0.535688      $5299846.000000      $14.032289 $9.378168 $9.120910 $     1.50  $     1.03  
61622 $ 24153   $ 10662202006  $  9095623224     $     2848467  $   172335124  $   198351056  $    31943015  $      49      $       0      $      97      $           0  $              $1.172234      $2848467.000000      $11.007433 $12.669129 $2.040272 $     0.87  $     6.21  
61646 $ 10023   $  4855742217  $  9108178050     $     5276121  $   218748134  $   146393940  $   142394588  $       0      $       0      $      97      $           0  $              $0.533119      $5276121.000000      $13.971936 $9.350511 $9.095064 $     1.49  $     1.03  
61622 $ 25155   $ 10357871404  $  9086860156     $     2933966  $   167258844  $   194484214  $    31687632  $      49      $       0      $      97      $           0  $              $1.139874      $2933966.000000      $10.683200 $12.422145 $2.023961 $     0.86  $     6.14  
61646 $ 11025   $  4938393166  $  9107278725     $     5537863  $   228907234  $   152573067  $   148407978  $       0      $       0      $      97      $           0  $              $0.542247      $5537863.000000      $14.620821 $9.745186 $9.479153 $     1.50  $     1.03  
61622 $ 26157   $ 10714874885  $  9096664109     $     2919500  $   173348687  $   198917086  $    31610751  $      49      $       0      $      97      $           0  $              $1.177891      $2919500.000000      $11.072172 $12.705283 $2.019050 $     0.87  $     6.29  
61646 $ 12027   $  4870954896  $  9109282493     $     5235265  $   219542088  $   146525876  $   142515797  $       0      $       0      $      97      $           0  $              $0.534724      $5235265.000000      $14.022648 $9.358938 $9.102805 $     1.50  $     1.03  
61622 $ 27159   $ 10641299111  $  9089950049     $     2904319  $   171871792  $   198032896  $    32043688  $      49      $       0      $      97      $           0  $              $1.170666      $2904319.000000      $10.977839 $12.648808 $2.046703 $     0.87  $     6.18  
61646 $ 13029   $  4861629950  $  9108365259     $     5277501  $   219020112  $   146454305  $   142441561  $       0      $       0      $      97      $           0  $              $0.533754      $5277501.000000      $13.989308 $9.354366 $9.098064 $     1.50  $     1.03  
61622 $ 28035   $ 10007560382  $  8008374183     $     2818425  $   162105147  $   189658105  $    26035238  $      42      $       0      $      97      $           0  $              $1.249637      $2818425.000000      $11.843299 $13.856300 $1.902118 $     0.85  $     7.28  
61646 $ 13905   $  3887713898  $  7163424963     $     4502746  $   181582755  $   121079628  $   117780775  $       0      $       0      $      97      $           0  $              $0.542717      $4502746.000000      $13.266320 $8.846001 $8.604988 $     1.50  $     1.03  
61622 $ 28156   $  2802963128  $  1126196386     $      753444  $    44901614  $    51981682  $      300348  $       4      $       0      $      97      $           0  $              $2.488876      $753444.000000      $23.749615 $27.494442 $0.158862 $     0.86  $   173.07  
61667 $  1003   $  5292194522  $  8897653525     $     6041821  $   234830278  $   156277091  $   152401822  $      34      $       0      $      65      $           0  $              $0.594785      $6041821.000000      $14.984185 $9.971818 $9.724544 $     1.50  $     1.03  
