PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 2878 $  3008   $ 17659050368  $  9178521404     $      494161  $   391780644  $   519602768  $     1579005  $      48      $       0      $      97      $           0  $              $1.923954      $494161.000000      $25.023912 $33.188198 $0.100855 $     0.75  $   329.07  
 2876 $  3008   $  3209819190  $  9173638397     $     1803233  $   404631332  $   402735088  $     1803350  $       0      $       0      $      97      $           0  $              $0.349896      $1803233.000000      $25.844715 $25.723600 $0.115184 $     1.00  $   223.33  
 2882 $  4011   $  3288298132  $  9404155523     $    12325874  $   423757208  $   414328506  $    12325874  $      41      $       0      $      97      $           0  $              $0.349664      $12325874.000000      $27.039343 $26.437712 $0.786496 $     1.02  $    33.61  
 2880 $  4011   $   981766107  $  5309736286     $      504667  $   183501143  $   182470335  $      547817  $       0      $       0      $      97      $           0  $              $0.184899      $504667.000000      $11.708946 $11.643172 $0.034955 $     1.01  $   333.09  
 2878 $  4010   $ 17670652490  $  9178393450     $      467748  $   391487137  $   516540550  $     1484678  $      48      $       0      $      97      $           0  $              $1.925245      $467748.000000      $25.005167 $32.992611 $0.094830 $     0.76  $   347.91  
 2876 $  4010   $  3209374789  $  9176190553     $     1610008  $   405496987  $   403521474  $     1610134  $       0      $       0      $      97      $           0  $              $0.349750      $1610008.000000      $25.900007 $25.773827 $0.102843 $     1.00  $   250.61  
 2882 $  5013   $  3256997159  $  9312629324     $    12340665  $   419565189  $   410351477  $    12340678  $      43      $       0      $      97      $           0  $              $0.349740      $12340665.000000      $26.798574 $26.210075 $0.788227 $     1.02  $    33.25  
 2880 $  5014   $  1256805252  $  6729612769     $      619562  $   226662368  $   225420287  $      619534  $       0      $       0      $      97      $           0  $              $0.186757      $619562.000000      $14.463002 $14.383747 $0.039532 $     1.01  $   363.85  
 2878 $  5012   $ 17672634168  $  9178459024     $      476407  $   391423029  $   517045811  $     1502216  $      48      $       0      $      97      $           0  $              $1.925447      $476407.000000      $25.001072 $33.024883 $0.095950 $     0.76  $   344.19  
 2876 $  5012   $  3210174931  $  9176346958     $     1617790  $   405566352  $   403622195  $     1617887  $       0      $       0      $      97      $           0  $              $0.349831      $1617790.000000      $25.904436 $25.780260 $0.103338 $     1.00  $   249.47  
 2882 $  6016   $  3357028272  $  9213817962     $     9267706  $   400629295  $   391996336  $     9556429  $      43      $       0      $      97      $           0  $              $0.364347      $9267706.000000      $25.563583 $25.012728 $0.609782 $     1.02  $    41.02  
 2880 $  6017   $  1156551704  $  6497527559     $      646735  $   230862984  $   229577969  $      698504  $       0      $       0      $      97      $           0  $              $0.177999      $646735.000000      $14.731037 $14.649043 $0.044571 $     1.01  $   328.67  
 2878 $  6014   $ 17636088571  $  9176201169     $      559562  $   391554188  $   519883427  $     1717229  $      48      $       0      $      97      $           0  $              $1.921938      $559562.000000      $25.009449 $33.206127 $0.109683 $     0.75  $   302.75  
 2876 $  6014   $  3207151760  $  9172692131     $     1917372  $   404306257  $   402330957  $     1917447  $       0      $       0      $      97      $           0  $              $0.349641      $1917372.000000      $25.823954 $25.697784 $0.122472 $     1.00  $   209.83  
 2882 $  7018   $  3446259576  $  9194736179     $     7579152  $   393650727  $   384613948  $     7579205  $      43      $       0      $      97      $           0  $              $0.374808      $7579152.000000      $25.143360 $24.566160 $0.484101 $     1.02  $    50.75  
 2880 $  7020   $  1070837836  $  5910379597     $      653633  $   208173638  $   206858212  $      700506  $       0      $       0      $      97      $           0  $              $0.181179      $653633.000000      $13.283262 $13.199327 $0.044698 $     1.01  $   295.30  
 2876 $  6266   $   822229689  $  2351810698     $      413959  $   103819469  $   103378556  $      413984  $       0      $       0      $      97      $           0  $              $0.349616      $413959.000000      $26.366850 $26.254873 $0.105139 $     1.00  $   249.72  
 2878 $  6266   $  3029156263  $  1578123354     $       83544  $    66641386  $    86142520  $      279056  $      11      $       0      $      97      $           0  $              $1.919467      $83544.000000      $16.924795 $21.877466 $0.070871 $     0.77  $   308.69  
 2876 $  7094   $  2744798932  $  7856550781     $       64682  $   346074135  $   345039565  $       64666  $       0      $       0      $      97      $           0  $              $0.349364      $64682.000000      $26.749693 $26.669724 $0.004998 $     1.00  $  5335.72  
 2882 $  7019   $     1333822  $     3694440     $       13056  $      154076  $      148719  $       13049  $       0      $       0      $      97      $           0  $              $0.361035      $13056.000000      $9.860864 $9.518016 $0.835136 $     1.04  $    11.40  
 2880 $  7022   $      259483  $     1778469     $        1579  $       69479  $       69242  $        1573  $       0      $       0      $      97      $           0  $              $0.145902      $1579.000000      $2.223328 $2.215744 $0.050336 $     1.00  $    44.02  
 2882 $  8021   $  3473419416  $  9265555879     $     6584327  $   396224680  $   387437627  $     6584376  $      42      $       0      $      97      $           0  $              $0.374874      $6584327.000000      $25.307764 $24.746515 $0.420559 $     1.02  $    58.84  
 2880 $  8024   $   998937969  $  5419606826     $      605704  $   188338641  $   187220748  $      649401  $       0      $       0      $      97      $           0  $              $0.184319      $605704.000000      $12.029613 $11.958212 $0.041479 $     1.01  $   288.30  
 2876 $  8097   $  3213536934  $  9130434768     $      531445  $   398175550  $   396886823  $      808583  $      33      $       0      $      97      $           0  $              $0.351959      $531445.000000      $25.407015 $25.324781 $0.051595 $     1.00  $   490.84  
 2882 $  9023   $  3332100816  $  9344834117     $    10454142  $   414532662  $   405444921  $    10454099  $      43      $       0      $      97      $           0  $              $0.356571      $10454142.000000      $26.477137 $25.896683 $0.667727 $     1.02  $    38.78  
 2880 $  9026   $  1173860556  $  6159661933     $      551937  $   205468797  $   204233162  $      551907  $       0      $       0      $      97      $           0  $              $0.190572      $551937.000000      $13.123755 $13.044833 $0.035252 $     1.01  $   370.05  
 2906 $  1003   $ 17206187394  $  9006505044     $      620082  $   382433961  $   507017791  $     2288999  $      46      $       0      $      97      $           0  $              $1.910418      $620082.000000      $24.402565 $32.352081 $0.146058 $     0.75  $   221.50  
 2876 $  9100   $  2800320408  $  8004410863     $     2187318  $   353707351  $   352162014  $     2187360  $       0      $       0      $      97      $           0  $              $0.349847      $2187318.000000      $22.569563 $22.470957 $0.139572 $     1.00  $   161.00  
 2882 $ 10025   $  3219505067  $  9213760893     $    12875519  $   414820586  $   405662286  $    12875536  $      43      $       0      $      97      $           0  $              $0.349424      $12875519.000000      $26.495525 $25.910564 $0.822390 $     1.02  $    31.51  
 2880 $ 10028   $  1187965742  $  6709973915     $      623019  $   241408771  $   239847928  $      675726  $       0      $       0      $      97      $           0  $              $0.177045      $623019.000000      $15.419323 $15.319629 $0.043160 $     1.01  $   354.95  
 2906 $  2006   $ 17619371629  $  9173270584     $      558016  $   391856342  $   518888496  $     1743154  $      48      $       0      $      97      $           0  $              $1.920730      $558016.000000      $25.003796 $33.109535 $0.111228 $     0.76  $   297.67  
 2876 $ 10103   $  3209434757  $  9171648118     $     1970891  $   405324162  $   403563823  $     1970909  $       0      $       0      $      97      $           0  $              $0.349930      $1970891.000000      $25.863157 $25.750832 $0.125761 $     1.00  $   204.76  
 2880 $ 11008   $  1092456902  $  6057970422     $      548392  $   214344578  $   213072464  $      597841  $       0      $       0      $      97      $           0  $              $0.180334      $548392.000000      $13.998013 $13.914936 $0.039043 $     1.01  $   356.40  
 2882 $ 11005   $  3012939169  $  8618009439     $    12019186  $   386849657  $   378232450  $    12018230  $      41      $       0      $      97      $           0  $              $0.349610      $12019186.000000      $25.263651 $24.700895 $0.784864 $     1.02  $    31.47  
 2880 $ 11078   $   101931700  $   489056672     $        1009  $    15100575  $    15018043  $        1002  $       0      $       0      $      97      $           0  $              $0.208425      $1009.000000      $13.806240 $13.730783 $0.000916 $     1.01  $ 14988.07  
 2906 $  2007   $     7393217  $     3944646     $         314  $      176584  $      325187  $        2610  $       0      $       0      $      97      $           0  $              $1.874241      $314.000000      $11.301376 $20.811968 $0.167040 $     0.54  $   124.59  
 2876 $ 10104   $      734068  $     2148267     $        5098  $       92745  $       92362  $        5091  $       0      $       0      $      97      $           0  $              $0.341702      $5098.000000      $5.935680 $5.911168 $0.325824 $     1.00  $    18.14  
 2906 $  3009   $ 17637203018  $  9175842051     $      515685  $   392160191  $   520568200  $     1704568  $      48      $       0      $      97      $           0  $              $1.922135      $515685.000000      $25.048157 $33.249863 $0.108875 $     0.75  $   305.40  
 2876 $ 11106   $  3227260855  $  9173998468     $     2004931  $   391315103  $   389566929  $     2004932  $       0      $       0      $      97      $           0  $              $0.351783      $2004931.000000      $24.994179 $24.882519 $0.128060 $     1.00  $   194.30  
 2911 $  1002   $  3470671184  $  9195016679     $     2642306  $   383346097  $   376842026  $     3066629  $      43      $       0      $      65      $           0  $              $0.377451      $2642306.000000      $24.485180 $24.069750 $0.195873 $     1.02  $   122.88  
 2880 $ 12080   $  1120912592  $  5901830911     $      531388  $   200025643  $   198894843  $      576673  $       0      $       0      $      97      $           0  $              $0.189926      $531388.000000      $12.776090 $12.703862 $0.036833 $     1.01  $   344.90  
 2906 $  4012   $ 17681808074  $  9181231785     $      431881  $   392136095  $   516982886  $     1375539  $      48      $       0      $      97      $           0  $              $1.925864      $431881.000000      $25.021645 $32.987942 $0.087771 $     0.76  $   375.84  
 2876 $ 12109   $  3212431577  $  9184566935     $     1499025  $   405687484  $   403910804  $     1499072  $       0      $       0      $      97      $           0  $              $0.349764      $1499025.000000      $25.886341 $25.772974 $0.095654 $     1.00  $   269.44  
 2911 $  2061   $  3737576742  $  9975716172     $     2805984  $   423883746  $   416524123  $     2805964  $      43      $       0      $      65      $           0  $              $0.374668      $2805984.000000      $25.617147 $25.172375 $0.169577 $     1.02  $   148.44  
