PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60984 $  8151   $  3904029621  $  6727225255     $     4570705  $   177282906  $   118219363  $   115364642  $       0      $       0      $      97      $           0  $              $0.580333      $4570705.000000      $15.868680 $10.581873 $10.326345 $     1.50  $     1.02  
60984 $  8153   $     2573015  $     1416821     $          15  $      129260  $       64284  $       62267  $       0      $       0      $      97      $           0  $              $1.816048      $15.000000      $4.136320 $2.057088 $1.992544 $     2.01  $     1.03  
60984 $  9156   $  4974242831  $  8623388654     $     5651598  $   213617787  $   142393209  $   137945645  $      47      $       0      $      97      $           0  $              $0.576832      $5651598.000000      $13.630647 $9.085908 $8.802115 $     1.50  $     1.03  
61004 $  1003   $ 14824562323  $  8926884182     $     8416644  $   330657485  $   433980246  $     4893352  $       0      $       0      $      97      $           0  $              $1.660665      $8416644.000000      $21.098782 $27.691662 $0.312238 $     0.76  $    88.69  
61004 $  2006   $ 14950665473  $  9014226461     $     8497610  $   333889641  $   436444570  $     4442113  $      48      $       0      $      97      $           0  $              $1.658563      $8497610.000000      $21.305021 $27.848906 $0.283445 $     0.77  $    98.25  
60984 $ 10159   $  5102844427  $  8821632994     $     5915204  $   226633989  $   151017689  $   146221394  $       0      $       0      $      97      $           0  $              $0.578447      $5915204.000000      $14.461191 $9.636224 $9.330178 $     1.50  $     1.03  
61004 $  3008   $ 14929453867  $  9108482792     $     8392859  $   333094926  $   432154913  $     4513681  $      49      $       0      $      97      $           0  $              $1.639071      $8392859.000000      $21.275524 $27.602709 $0.288299 $     0.77  $    95.74  
60984 $ 11161   $  5302950813  $  9107264368     $     6345179  $   244360464  $   162712969  $   157505853  $       0      $       0      $      97      $           0  $              $0.582277      $6345179.000000      $15.607854 $10.392845 $10.060254 $     1.50  $     1.03  
61004 $  4010   $ 14954003460  $  9109763608     $     8542804  $   334059709  $   435675908  $     4583038  $      49      $       0      $      97      $           0  $              $1.641536      $8542804.000000      $21.337147 $27.827602 $0.292729 $     0.77  $    95.06  
60984 $ 12163   $  5280348288  $  9108569478     $     6274534  $   241405350  $   160778569  $   155638174  $       0      $       0      $      97      $           0  $              $0.579712      $6274534.000000      $15.419104 $10.269290 $9.940961 $     1.50  $     1.03  
61004 $  4795   $ 11745392829  $  7132822589     $     6713857  $   262369483  $   342991295  $     3554805  $      38      $       0      $      97      $           0  $              $1.646668      $6713857.000000      $21.390633 $27.963621 $0.289818 $     0.76  $    96.49  
60984 $ 12949   $  4106768352  $  7104168370     $     4873859  $   186691731  $   124437529  $   120455309  $       0      $       0      $      97      $           0  $              $0.578079      $4873859.000000      $15.201362 $10.132318 $9.808066 $     1.50  $     1.03  
