PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60852 $  9021   $  5150601866  $  9107261634     $     6118090  $   238276190  $   158758340  $   154591028  $       0      $       0      $      97      $           0  $              $0.565549      $6118090.000000      $15.219238 $10.140253 $9.874078 $     1.50  $     1.03  
60854 $ 10023   $  2183156637  $  9068495315     $     7627329  $   283207321  $   276259600  $     8885606  $      47      $       0      $      97      $           0  $              $0.240741      $7627329.000000      $18.089090 $17.645323 $0.567544 $     1.03  $    31.09  
60852 $ 10023   $  5124537117  $  9108229110     $     5954474  $   234080781  $   155865670  $   151755223  $       0      $       0      $      97      $           0  $              $0.562627      $5954474.000000      $14.951267 $9.955491 $9.692948 $     1.50  $     1.03  
60854 $ 11025   $  2193307136  $  9070355547     $     7654236  $   284423697  $   277509189  $     8912510  $      47      $       0      $      97      $           0  $              $0.241811      $7654236.000000      $18.166784 $17.725138 $0.569262 $     1.02  $    31.14  
60852 $ 11025   $  5092306430  $  9107898165     $     5932880  $   230857354  $   154333419  $   150267407  $       0      $       0      $      97      $           0  $              $0.559109      $5932880.000000      $14.745380 $9.857624 $9.597919 $     1.50  $     1.03  
60854 $ 12027   $  2242845246  $  9069500408     $     7521656  $   279863496  $   273147143  $     9247685  $      47      $       0      $      97      $           0  $              $0.247295      $7521656.000000      $17.875513 $17.446524 $0.590671 $     1.02  $    29.54  
60852 $ 12027   $  5093838310  $  9109024730     $     5871384  $   230934173  $   153935868  $   149890257  $       0      $       0      $      97      $           0  $              $0.559208      $5871384.000000      $14.750287 $9.832232 $9.573829 $     1.50  $     1.03  
60854 $ 13029   $  2208370241  $  9109492356     $     7795212  $   286207049  $   279350895  $     8969802  $      47      $       0      $      97      $           0  $              $0.242425      $7795212.000000      $18.280689 $17.842772 $0.572922 $     1.02  $    31.14  
60852 $ 13029   $  5095617679  $  9109700440     $     5914791  $   231010806  $   154373993  $   150316170  $       0      $       0      $      97      $           0  $              $0.559362      $5914791.000000      $14.755181 $9.860215 $9.601033 $     1.50  $     1.03  
60854 $ 13338   $   798640454  $  2896455524     $     2775511  $   102382876  $   100783750  $     1785079  $      13      $       0      $      97      $           0  $              $0.275730      $2775511.000000      $21.205515 $20.874304 $0.369725 $     1.02  $    56.46  
60852 $ 13339   $  1037302897  $  1766617834     $     1410580  $    51162007  $    33847649  $    32967311  $       0      $       0      $      97      $           0  $              $0.587169      $1410580.000000      $10.562479 $6.987902 $6.806155 $     1.51  $     1.03  
60854 $ 14143   $  2684841341  $  7658976202     $     9166774  $   338458661  $   337525814  $      124087  $      28      $       0      $      97      $           0  $              $0.350548      $9166774.000000      $26.908514 $26.834351 $0.009865 $     1.00  $  2720.07  
60854 $ 14145   $     1542957  $     4436091     $        5546  $      194634  $      194099  $         193  $       0      $       0      $      97      $           0  $              $0.347819      $5546.000000      $6.228288 $6.211168 $0.006176 $     1.00  $  1005.69  
60854 $ 15148   $  2267895307  $  9121980422     $     7721282  $   293293833  $   286737522  $     9592291  $      47      $       0      $      97      $           0  $              $0.248619      $7721282.000000      $18.714661 $18.296314 $0.612070 $     1.02  $    29.89  
60872 $  1003   $  4916110779  $  8902410806     $     5429520  $   215887463  $   143662869  $   139908501  $       0      $       0      $      97      $           0  $              $0.552222      $5429520.000000      $13.775471 $9.166923 $8.927361 $     1.50  $     1.03  
60854 $ 16151   $  2205027210  $  9118151312     $     7659153  $   282115415  $   274977464  $     8952215  $      47      $       0      $      97      $           0  $              $0.241828      $7659153.000000      $18.001383 $17.545921 $0.571228 $     1.03  $    30.72  
60872 $  2006   $  5108944778  $  9118624154     $     5876400  $   231570561  $   154586111  $   150565768  $       0      $       0      $      97      $           0  $              $0.560276      $5876400.000000      $14.776187 $9.863919 $9.607387 $     1.50  $     1.03  
60854 $ 17154   $  2199324907  $  9118031118     $     7754708  $   285406708  $   278230759  $     8955775  $      47      $       0      $      97      $           0  $              $0.241206      $7754708.000000      $18.211395 $17.753508 $0.571455 $     1.03  $    31.07  
60872 $  3009   $  5111723789  $  9118023256     $     5879154  $   231712740  $   154607477  $   150595033  $       0      $       0      $      97      $           0  $              $0.560618      $5879154.000000      $14.785259 $9.865282 $9.609255 $     1.50  $     1.03  
60854 $ 18157   $  2174488590  $  9117142743     $     7676674  $   282492644  $   275135637  $     8896378  $      47      $       0      $      97      $           0  $              $0.238505      $7676674.000000      $18.025452 $17.556013 $0.567665 $     1.03  $    30.93  
60872 $  4011   $  5159239200  $  9116454282     $     6035234  $   237968495  $   158416727  $   154307572  $       0      $       0      $      97      $           0  $              $0.565926      $6035234.000000      $15.199585 $10.118433 $9.855972 $     1.50  $     1.03  
60854 $ 19160   $  2185867130  $  9119204045     $     7694383  $   283814853  $   276552759  $     8907723  $      48      $       0      $      97      $           0  $              $0.239699      $7694383.000000      $18.109821 $17.646439 $0.568389 $     1.03  $    31.05  
60872 $  5014   $  5143077317  $  9119662126     $     5969432  $   235550489  $   156869335  $   152797549  $       0      $       0      $      97      $           0  $              $0.563955      $5969432.000000      $15.030141 $10.009608 $9.749794 $     1.50  $     1.03  
60854 $ 20163   $  2195665631  $  9119755849     $     7666879  $   284683091  $   277829283  $     8949681  $      47      $       0      $      97      $           0  $              $0.240759      $7666879.000000      $18.165222 $17.727890 $0.571066 $     1.02  $    31.04  
60872 $  6017   $  5117754296  $  9119298363     $     5878350  $   232053607  $   154669381  $   150636300  $       0      $       0      $      97      $           0  $              $0.561200      $5878350.000000      $14.807010 $9.869232 $9.611888 $     1.50  $     1.03  
60854 $ 21166   $  2195347283  $  9119475187     $     7657685  $   284594768  $   277802238  $     8937794  $      47      $       0      $      97      $           0  $              $0.240732      $7657685.000000      $18.159586 $17.726166 $0.570308 $     1.02  $    31.08  
60872 $  7020   $  5122092908  $  9118597691     $     5851407  $   232248213  $   154617445  $   150587245  $       0      $       0      $      97      $           0  $              $0.561719      $5851407.000000      $14.819427 $9.865918 $9.608758 $     1.50  $     1.03  
60854 $ 22169   $  2195612639  $  9118793314     $     7657432  $   284625544  $   277819477  $     8922925  $      47      $       0      $      97      $           0  $              $0.240779      $7657432.000000      $18.161551 $17.727266 $0.569359 $     1.02  $    31.14  
60872 $  8023   $  5119910900  $  9117994925     $     5853435  $   232134610  $   154605415  $   150576114  $       0      $       0      $      97      $           0  $              $0.561517      $5853435.000000      $14.812179 $9.865150 $9.608047 $     1.50  $     1.03  
60872 $  9019   $  5079169486  $  9056039779     $     5877564  $   230644921  $   154010040  $   150005861  $       0      $       0      $      97      $           0  $              $0.560860      $5877564.000000      $14.820558 $9.896228 $9.638930 $     1.50  $     1.03  
60854 $ 23165   $  2172013061  $  9032545979     $     7556830  $   280314762  $   273590816  $     8804677  $      47      $       0      $      97      $           0  $              $0.240465      $7556830.000000      $18.012194 $17.580133 $0.565762 $     1.02  $    31.07  
