PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57136 $ 21262   $ 13152761375  $  9809296359     $       83464  $    30149556  $    47417827  $     8566701  $       0      $       0      $      97      $           0  $              $1.340847      $83464.000000      $1.828978 $2.876532 $0.519686 $     0.64  $     5.54  
57163 $  7073   $  5894724608  $  6357376761     $      400309  $   116019730  $   116052859  $   113918393  $      45      $       0      $      97      $           0  $              $0.927226      $400309.000000      $7.038164 $7.040173 $6.910689 $     1.00  $     1.02  
57136 $ 21270   $    90307731  $    65839840     $         635  $      208947  $      325797  $       58325  $       0      $       0      $      97      $           0  $              $1.371627      $635.000000      $1.671576 $2.606376 $0.466600 $     0.64  $     5.59  
57136 $ 21272   $     1819771  $     1332405     $           1  $        1478  $        1202  $        1186  $       0      $       0      $      97      $           0  $              $1.365779      $1.000000      $0.047296 $0.038464 $0.037952 $     1.23  $     1.01  
57136 $ 22275   $ 11855400658  $  9019172954     $       75733  $    27033120  $    42558882  $     7757028  $      48      $       0      $      97      $           0  $              $1.314467      $75733.000000      $1.724945 $2.715621 $0.494965 $     0.64  $     5.49  
57171 $  1003   $  5608660867  $  7878848173     $      151879  $   155466831  $   157472397  $   146947180  $       0      $       0      $      97      $           0  $              $0.711863      $151879.000000      $9.920116 $10.048089 $9.376491 $     0.99  $     1.07  
57171 $  2006   $  6386461700  $  9026163938     $      144194  $   198715167  $   198775211  $   194357154  $      48      $       0      $      97      $           0  $              $0.707550      $144194.000000      $12.679731 $12.683563 $12.401652 $     1.00  $     1.02  
57136 $ 23277   $ 11377034222  $  8724899605     $       76590  $    25689027  $    40321719  $     7450969  $       0      $       0      $      97      $           0  $              $1.303973      $76590.000000      $1.640816 $2.575439 $0.475910 $     0.64  $     5.41  
57171 $  3008   $  6357398576  $  9104647731     $      148325  $   201116529  $   201175966  $   196716022  $      49      $       0      $      97      $           0  $              $0.698259      $148325.000000      $12.845766 $12.849563 $12.564695 $     1.00  $     1.02  
57136 $ 24279   $ 11979155522  $  9102246806     $       82062  $    27416934  $    43131158  $     7874153  $       0      $       0      $      97      $           0  $              $1.316066      $82062.000000      $1.751181 $2.754884 $0.502940 $     0.64  $     5.48  
57171 $  4011   $  6459574571  $  9104994208     $      148270  $   201089371  $   201148504  $   196685510  $      49      $       0      $      97      $           0  $              $0.709454      $148270.000000      $12.831226 $12.835000 $12.550221 $     1.00  $     1.02  
57136 $ 25282   $ 11986968751  $  9102517397     $       81602  $    27450580  $    43168259  $     7880124  $       0      $       0      $      97      $           0  $              $1.316885      $81602.000000      $1.751582 $2.754505 $0.502819 $     0.64  $     5.48  
57171 $  5014   $  6386378679  $  9105793470     $      144557  $   200083386  $   200142391  $   195684693  $      49      $       0      $      97      $           0  $              $0.701353      $144557.000000      $12.767036 $12.770801 $12.486361 $     1.00  $     1.02  
57136 $ 26285   $ 11984032914  $  9103202799     $       81703  $    27429698  $    43150206  $     7876694  $       0      $       0      $      97      $           0  $              $1.316463      $81703.000000      $1.750250 $2.753353 $0.502601 $     0.64  $     5.48  
57171 $  6016   $  6387721210  $  9104237322     $      142525  $   199293673  $   199353789  $   194900031  $      48      $       0      $      97      $           0  $              $0.701621      $142525.000000      $12.729337 $12.733176 $12.448705 $     1.00  $     1.02  
57136 $ 27288   $ 11982361378  $  9101545545     $       81511  $    27409018  $    43148268  $     7876118  $       0      $       0      $      97      $           0  $              $1.316519      $81511.000000      $1.748930 $2.753229 $0.502564 $     0.64  $     5.48  
57171 $  7019   $  6257324716  $  6836450012     $      280493  $   126121148  $   126159387  $   123798305  $      44      $       0      $      97      $           0  $              $0.915289      $280493.000000      $8.047611 $8.050051 $7.899393 $     1.00  $     1.02  
57136 $ 28291   $ 12239161641  $  9162502677     $       78185  $    28058729  $    44122233  $     7983497  $       0      $       0      $      97      $           0  $              $1.335788      $78185.000000      $1.790387 $2.815377 $0.509416 $     0.64  $     5.53  
57136 $ 28430   $  1829838065  $  1337421414     $       11066  $     4213709  $     6599047  $     1181618  $       0      $       0      $      97      $           0  $              $1.368184      $11066.000000      $1.940125 $3.038410 $0.544054 $     0.64  $     5.58  
57171 $  7158   $        1992  $       90842     $      189582  $         171  $         440  $          18  $       4      $       0      $      97      $           0  $              $0.021928      $189582.000000      $0.000079 $0.000203 $0.000008 $     0.39  $    24.44  
57136 $ 29379   $ 12384889066  $  9050512331     $       77466  $    28519685  $    44623582  $     7993942  $       0      $       0      $      97      $           0  $              $1.368419      $77466.000000      $1.923351 $3.009388 $0.539107 $     0.64  $     5.58  
57136 $ 29381   $     1866049  $     1377227     $          35  $        1663  $        1238  $        1203  $       0      $       0      $      97      $           0  $              $1.354932      $35.000000      $0.053216 $0.039616 $0.038496 $     1.34  $     1.03  
57136 $ 30383   $ 11894845994  $  9015246731     $       76535  $    27121137  $    42684948  $     7781532  $      48      $       0      $      97      $           0  $              $1.319414      $76535.000000      $1.732288 $2.726384 $0.497024 $     0.64  $     5.49  
57194 $  1002   $  5661058550  $  7918370626     $      111117  $   156550928  $   158353842  $   148162332  $       0      $       0      $      97      $           0  $              $0.714927      $111117.000000      $9.999261 $10.114417 $9.463463 $     0.99  $     1.07  
57194 $  2004   $  6391477973  $  9017780284     $      100926  $   199505166  $   199559816  $   195120601  $      48      $       0      $      97      $           0  $              $0.708764      $100926.000000      $12.742846 $12.746335 $12.462793 $     1.00  $     1.02  
57136 $ 31385   $ 11437302504  $  8697352944     $       76845  $    25902423  $    40625668  $     7506276  $       0      $       0      $      97      $           0  $              $1.315033      $76845.000000      $1.654446 $2.594853 $0.479443 $     0.64  $     5.41  
57194 $  3006   $  6411800592  $  9123894753     $      105591  $   202284364  $   202339172  $   197841339  $      49      $       0      $      97      $           0  $              $0.702748      $105591.000000      $12.920359 $12.923859 $12.636573 $     1.00  $     1.02  
57136 $ 32387   $ 12040266888  $  9121005068     $       82130  $    27540224  $    43332778  $     7913168  $       0      $       0      $      97      $           0  $              $1.320059      $82130.000000      $1.759056 $2.767762 $0.505432 $     0.64  $     5.48  
57194 $  4008   $  6505379075  $  9123650609     $      105559  $   202281543  $   202332058  $   197843211  $      49      $       0      $      97      $           0  $              $0.713024      $105559.000000      $12.920178 $12.923406 $12.636692 $     1.00  $     1.02  
57136 $ 33389   $ 12040077562  $  9121245365     $       83221  $    27541619  $    43335698  $     7912710  $       0      $       0      $      97      $           0  $              $1.320004      $83221.000000      $1.759145 $2.767949 $0.505403 $     0.64  $     5.48  
57194 $  5010   $  6371275604  $  9123195234     $       99158  $   200510241  $   200564954  $   196069462  $      49      $       0      $      97      $           0  $              $0.698360      $99158.000000      $12.807041 $12.810536 $12.523398 $     1.00  $     1.02  
57136 $ 34391   $ 12042339401  $  9121494854     $       82937  $    27536412  $    43339559  $     7912515  $       0      $       0      $      97      $           0  $              $1.320215      $82937.000000      $1.758813 $2.768195 $0.505390 $     0.64  $     5.48  
57194 $  6012   $  6490371770  $  9123938751     $       96631  $   200360763  $   200416214  $   195931631  $      49      $       0      $      97      $           0  $              $0.711356      $96631.000000      $12.797494 $12.801035 $12.514595 $     1.00  $     1.02  
57136 $ 35393   $ 12054169861  $  9121461322     $       82892  $    27583000  $    43411470  $     7923524  $       0      $       0      $      97      $           0  $              $1.321517      $82892.000000      $1.761788 $2.772789 $0.506093 $     0.64  $     5.48  
57194 $  7015   $  6020521368  $  6531204403     $      312841  $   120165236  $   120198060  $   117973659  $      43      $       0      $      97      $           0  $              $0.921809      $312841.000000      $7.667572 $7.669667 $7.527731 $     1.00  $     1.02  
57136 $ 36396   $ 12327297184  $  9213065973     $       78095  $    28263483  $    44416157  $     8034968  $       0      $       0      $      97      $           0  $              $1.338023      $78095.000000      $1.803453 $2.834131 $0.512700 $     0.64  $     5.53  
57136 $ 36485   $  1137373922  $   829911171     $        6676  $     2617271  $     4100908  $      734274  $       0      $       0      $      97      $           0  $              $1.370477      $6676.000000      $1.882082 $2.948967 $0.528017 $     0.64  $     5.58  
57194 $  7104   $        1992  $       89261     $       88050  $         163  $         434  $           4  $       2      $       0      $      97      $           0  $              $0.022317      $88050.000000      $0.000117 $0.000312 $0.000003 $     0.38  $   108.50  
57136 $ 37471   $ 12911725810  $  9434297527     $       79884  $    29732227  $    46507282  $     8332751  $       0      $       0      $      97      $           0  $              $1.368594      $79884.000000      $1.929881 $3.018728 $0.540868 $     0.64  $     5.58  
57136 $ 37474   $     1722955  $     1269760     $           1  $        1501  $        1185  $        1162  $       0      $       0      $      97      $           0  $              $1.356914      $1.000000      $0.032021 $0.025280 $0.024789 $     1.27  $     1.02  
57136 $ 38477   $ 11677365262  $  8926446108     $       74915  $    26540783  $    41738863  $     7630553  $      48      $       0      $      97      $           0  $              $1.308176      $74915.000000      $1.693530 $2.663297 $0.486895 $     0.64  $     5.47  
57221 $  1003   $  5635155662  $  7923701321     $      123313  $   155944403  $   157579631  $   147610287  $       0      $       0      $      97      $           0  $              $0.711177      $123313.000000      $9.950590 $10.054932 $9.418802 $     0.99  $     1.07  
57221 $  2005   $  6364938049  $  9013757666     $      118638  $   197950649  $   198010399  $   193607632  $      48      $       0      $      97      $           0  $              $0.706136      $118638.000000      $12.643555 $12.647371 $12.366157 $     1.00  $     1.02  
57136 $ 39479   $ 11398008270  $  8720181493     $       77354  $    25770414  $    40435180  $     7473843  $       0      $       0      $      97      $           0  $              $1.307084      $77354.000000      $1.646014 $2.582686 $0.477371 $     0.64  $     5.41  
57221 $  3007   $  6358858640  $  9122562793     $      124555  $   201182979  $   201242343  $   196785312  $      48      $       0      $      97      $           0  $              $0.697047      $124555.000000      $12.850011 $12.853802 $12.569121 $     1.00  $     1.02  
57136 $ 40481   $ 11996984575  $  9120286998     $       82429  $    27448014  $    43190332  $     7886801  $       0      $       0      $      97      $           0  $              $1.315417      $82429.000000      $1.753167 $2.758664 $0.503748 $     0.64  $     5.48  
57221 $  4009   $  6460797059  $  9123090265     $      124852  $   201164690  $   201224279  $   196768248  $      49      $       0      $      97      $           0  $              $0.708181      $124852.000000      $12.848843 $12.852648 $12.568032 $     1.00  $     1.02  
57136 $ 41483   $ 12001174511  $  9120317797     $       82026  $    27462624  $    43220990  $     7890206  $       0      $       0      $      97      $           0  $              $1.315872      $82026.000000      $1.754100 $2.760622 $0.503965 $     0.64  $     5.48  
57221 $  5011   $  6387696828  $  9123552892     $      120473  $   200191801  $   200251984  $   195791669  $      49      $       0      $      97      $           0  $              $0.700133      $120473.000000      $12.786702 $12.790545 $12.505655 $     1.00  $     1.02  
57136 $ 42485   $ 11994563814  $  9120533236     $       82089  $    27441326  $    43181722  $     7884335  $       0      $       0      $      97      $           0  $              $1.315116      $82089.000000      $1.752739 $2.758114 $0.503590 $     0.64  $     5.48  
57221 $  6013   $  6394023272  $  9124530115     $      116788  $   199378026  $   199437748  $   194981707  $      49      $       0      $      97      $           0  $              $0.700751      $116788.000000      $12.734725 $12.738539 $12.453921 $     1.00  $     1.02  
57136 $ 43487   $ 11993456962  $  9121806982     $       81669  $    27436805  $    43181775  $     7883204  $       0      $       0      $      97      $           0  $              $1.314811      $81669.000000      $1.752451 $2.758117 $0.503518 $     0.64  $     5.48  
57221 $  7015   $  6244080631  $  6831204219     $      297802  $   125778940  $   125817278  $   123463475  $      44      $       0      $      97      $           0  $              $0.914053      $297802.000000      $8.033785 $8.036234 $7.885890 $     1.00  $     1.02  
57136 $ 44489   $ 12372168062  $  9265934148     $       78132  $    28342905  $    44587927  $     8069413  $       0      $       0      $      97      $           0  $              $1.335232      $78132.000000      $1.810325 $2.847932 $0.515412 $     0.64  $     5.53  
57136 $ 44602   $  1419737032  $  1038030615     $        8423  $     3266702  $     5119848  $      916917  $       0      $       0      $      97      $           0  $              $1.367722      $8423.000000      $1.850168 $2.899737 $0.519316 $     0.64  $     5.58  
57221 $  7128   $        1993  $       98644     $      125354  $         249  $         511  $          63  $       3      $       0      $      97      $           0  $              $0.020204      $125354.000000      $0.000141 $0.000289 $0.000036 $     0.49  $     8.11  
57136 $ 45561   $ 12530384521  $  9157408995     $       78639  $    28842811  $    45147588  $     8087770  $       0      $       0      $      97      $           0  $              $1.368333      $78639.000000      $1.924859 $3.012978 $0.539747 $     0.64  $     5.58  
57136 $ 45564   $     1916658  $     1407291     $           0  $        1650  $        1253  $        1233  $       0      $       0      $      97      $           0  $              $1.361949      $0.000000      $0.035200 $0.026731 $0.026304 $     1.32  $     1.02  
57136 $ 46567   $ 11768595681  $  8956842481     $       75302  $    26853198  $    42236431  $     7703908  $      48      $       0      $      97      $           0  $              $1.313922      $75302.000000      $1.713464 $2.695046 $0.491575 $     0.64  $     5.48  
57230 $  1003   $  5628369308  $  7921431844     $       86676  $   155872703  $   157573110  $   147390216  $       0      $       0      $      97      $           0  $              $0.710524      $86676.000000      $9.946015 $10.054515 $9.404759 $     0.99  $     1.07  
57230 $  2006   $  6374600674  $  9025167909     $       64349  $   198526234  $   198585211  $   194161048  $      48      $       0      $      97      $           0  $              $0.706314      $64349.000000      $12.667676 $12.671439 $12.389140 $     1.00  $     1.02  
57136 $ 47570   $ 11459054288  $  8741471629     $       77808  $    25983394  $    40771596  $     7524114  $       0      $       0      $      97      $           0  $              $1.310884      $77808.000000      $1.657963 $2.601578 $0.480103 $     0.64  $     5.42  
57230 $  3009   $  6362921162  $  9123231806     $       67176  $   201289149  $   201347730  $   196876493  $      49      $       0      $      97      $           0  $              $0.697442      $67176.000000      $12.843974 $12.847712 $12.562408 $     1.00  $     1.02  
57136 $ 48573   $ 12000497067  $  9120247914     $       81813  $    27473961  $    43208034  $     7889026  $       0      $       0      $      97      $           0  $              $1.315808      $81813.000000      $1.753074 $2.757043 $0.503388 $     0.64  $     5.48  
57230 $  4012   $  6463495933  $  9123241200     $       68173  $   201082542  $   201140466  $   196671533  $      49      $       0      $      97      $           0  $              $0.708465      $68173.000000      $12.830791 $12.834486 $12.549331 $     1.00  $     1.02  
57136 $ 49576   $ 11987735989  $  9120494460     $       81847  $    27435369  $    43155592  $     7879646  $       0      $       0      $      97      $           0  $              $1.314373      $81847.000000      $1.750612 $2.753697 $0.502789 $     0.64  $     5.48  
57230 $  5015   $  6385422924  $  9123416005     $       66273  $   200160832  $   200219782  $   195747051  $      49      $       0      $      97      $           0  $              $0.699894      $66273.000000      $12.771977 $12.775739 $12.490340 $     1.00  $     1.02  
57136 $ 50579   $ 11992935740  $  9120097403     $       82121  $    27448877  $    43177564  $     7883173  $       0      $       0      $      97      $           0  $              $1.315001      $82121.000000      $1.751474 $2.755099 $0.503014 $     0.64  $     5.48  
57230 $  6017   $  6396498110  $  9121697486     $       64811  $   199317812  $   199377815  $   194913614  $      48      $       0      $      97      $           0  $              $0.701240      $64811.000000      $12.730878 $12.734711 $12.449573 $     1.00  $     1.02  
57136 $ 51582   $ 12006281716  $  9118857043     $       81910  $    27491553  $    43239754  $     7892358  $       0      $       0      $      97      $           0  $              $1.316643      $81910.000000      $1.754197 $2.759067 $0.503600 $     0.64  $     5.48  
57230 $  7020   $  6233652945  $  6819506407     $      271728  $   125506106  $   125544124  $   123193573  $      44      $       0      $      97      $           0  $              $0.914092      $271728.000000      $8.008366 $8.010792 $7.860806 $     1.00  $     1.02  
57136 $ 52585   $ 12367022819  $  9265271202     $       79421  $    28364160  $    44572519  $     8066145  $       0      $       0      $      97      $           0  $              $1.334772      $79421.000000      $1.809877 $2.844109 $0.514689 $     0.64  $     5.53  
57136 $ 52717   $  1683935740  $  1229586933     $       10435  $     3878669  $     6072897  $     1087428  $       0      $       0      $      97      $           0  $              $1.369513      $10435.000000      $1.880567 $2.944435 $0.527238 $     0.64  $     5.58  
57230 $  7152   $        1992  $       92989     $      161638  $         264  $         534  $          98  $       4      $       0      $      97      $           0  $              $0.021422      $161638.000000      $0.000128 $0.000259 $0.000048 $     0.49  $     5.45  
57136 $ 53677   $ 12552636260  $  9170778435     $       79071  $    28957582  $    45227819  $     8102632  $       0      $       0      $      97      $           0  $              $1.368765      $79071.000000      $1.930506 $3.015188 $0.540175 $     0.64  $     5.58  
57136 $ 53680   $     1896974  $     1397265     $           0  $        1623  $        1294  $        1273  $       0      $       0      $      97      $           0  $              $1.357634      $0.000000      $0.034624 $0.027605 $0.027157 $     1.25  $     1.02  
57136 $ 54682   $ 11885741863  $  9005097059     $       85658  $    27182388  $    42787495  $     7792192  $      48      $       0      $      97      $           0  $              $1.319890      $85658.000000      $1.736200 $2.732934 $0.497705 $     0.64  $     5.49  
57235 $  1002   $  5626446343  $  7903536605     $       95568  $   155731312  $   157406444  $   147346021  $       0      $       0      $      97      $           0  $              $0.711890      $95568.000000      $9.946910 $10.053905 $9.411323 $     0.99  $     1.07  
57235 $  2004   $  6390685449  $  9058529634     $       73068  $   198955510  $   199014686  $   194592313  $      48      $       0      $      97      $           0  $              $0.705488      $73068.000000      $12.707737 $12.711517 $12.429050 $     1.00  $     1.02  
57136 $ 55684   $ 11456615669  $  8765528401     $       77376  $    25954098  $    40732085  $     7514532  $       0      $       0      $      97      $           0  $              $1.307008      $77376.000000      $1.657747 $2.601650 $0.479970 $     0.64  $     5.42  
57235 $  3006   $  6364017661  $  9122797304     $       74840  $   201324632  $   201382899  $   196916039  $      49      $       0      $      97      $           0  $              $0.697595      $74840.000000      $12.859058 $12.862780 $12.577471 $     1.00  $     1.02  
57136 $ 56686   $ 11990381319  $  9119454592     $       82005  $    27434066  $    43168822  $     7881525  $       0      $       0      $      97      $           0  $              $1.314813      $82005.000000      $1.752276 $2.757290 $0.503411 $     0.64  $     5.48  
57235 $  4008   $  6466742161  $  9123062793     $       77522  $   201256990  $   201315107  $   196854745  $      49      $       0      $      97      $           0  $              $0.708835      $77522.000000      $12.854738 $12.858450 $12.573557 $     1.00  $     1.02  
57136 $ 57688   $ 11997960605  $  9120141094     $       80980  $    27467627  $    43211673  $     7887579  $       0      $       0      $      97      $           0  $              $1.315545      $80980.000000      $1.754419 $2.760027 $0.503797 $     0.64  $     5.48  
