PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64937 $  8016   $ 20680857956  $  9136228226     $     4096494  $   335149382  $   401845579  $    30373183  $       0      $       0      $      97      $           0  $              $2.263610      $4096494.000000      $21.406746 $25.666782 $1.940004 $     0.83  $    13.23  
64939 $  9019   $  6795931476  $  9165091969     $      240444  $    15479087  $    16237462  $     4401132  $      48      $       0      $      97      $           0  $              $0.741502      $240444.000000      $0.988684 $1.037123 $0.281110 $     0.95  $     3.69  
64937 $  9018   $ 20603228343  $  9130488649     $     4031834  $   333944482  $   400668249  $    29831344  $       0      $       0      $      97      $           0  $              $2.256531      $4031834.000000      $21.329786 $25.591585 $1.905395 $     0.83  $    13.43  
64939 $ 10021   $  6790769167  $  9166916876     $      240442  $    16785344  $    18513978  $     4453592  $      48      $       0      $      97      $           0  $              $0.740791      $240442.000000      $1.072118 $1.182530 $0.284461 $     0.91  $     4.16  
64937 $ 10021   $ 20627813734  $  9131042355     $     3969684  $   334242335  $   400865985  $    29984536  $       0      $       0      $      97      $           0  $              $2.259086      $3969684.000000      $21.327526 $25.578688 $1.913270 $     0.83  $    13.37  
64937 $ 10583   $ 11738808075  $  5195904728     $     2300279  $   189590685  $   224163254  $    17289765  $       0      $       0      $      97      $           0  $              $2.259243      $2300279.000000      $21.590399 $25.527487 $1.968941 $     0.85  $    12.97  
64939 $ 10584   $  3056613286  $  4191458791     $      107153  $     6693783  $     6998575  $     1932309  $      26      $       0      $      97      $           0  $              $0.729248      $107153.000000      $0.760927 $0.795575 $0.219659 $     0.96  $     3.62  
64937 $ 11125   $ 11977192953  $  5160869633     $     1750654  $   194528680  $   236732893  $    12199550  $       0      $       0      $      97      $           0  $              $2.320770      $1750654.000000      $22.970175 $27.953699 $1.440537 $     0.82  $    19.41  
64937 $ 11128   $     3161854  $     1369298     $        1753  $       50926  $       56554  $       16886  $       0      $       0      $      97      $           0  $              $2.309106      $1753.000000      $1.086421 $1.206485 $0.360235 $     0.90  $     3.35  
64937 $ 12130   $ 18456504088  $  8172663395     $     3926397  $   297810065  $   355220807  $    29257551  $      45      $       0      $      97      $           0  $              $2.258322      $3926397.000000      $19.021801 $22.688753 $1.868746 $     0.84  $    12.14  
64957 $  1002   $  6785593190  $  9151207631     $      204586  $    15794294  $    16979896  $     3742584  $       0      $       0      $      97      $           0  $              $0.741497      $204586.000000      $1.008817 $1.084544 $0.239047 $     0.93  $     4.54  
64957 $  2004   $  6754220043  $  9093018637     $      186051  $    15193067  $    16012178  $     3373435  $      47      $       0      $      97      $           0  $              $0.742792      $186051.000000      $0.970415 $1.022734 $0.215469 $     0.95  $     4.75  
64937 $ 13132   $ 19760134956  $  8844368309     $     3675001  $   319526490  $   385924694  $    26870423  $       0      $       0      $      97      $           0  $              $2.234205      $3675001.000000      $20.408878 $24.649881 $1.716275 $     0.83  $    14.36  
64957 $  3006   $  6806309306  $  9159849072     $      198684  $    15065702  $    15749978  $     3676977  $      48      $       0      $      97      $           0  $              $0.743059      $198684.000000      $0.962280 $1.005987 $0.234857 $     0.96  $     4.28  
64937 $ 14134   $ 20688086509  $  9125171621     $     3822757  $   335198372  $   402155668  $    28989634  $       0      $       0      $      97      $           0  $              $2.267145      $3822757.000000      $21.409876 $25.686590 $1.851633 $     0.83  $    13.87  
64957 $  3787   $  5285717668  $  7131119226     $      160430  $    12817501  $    14153601  $     2949461  $      37      $       0      $      97      $           0  $              $0.741219      $160430.000000      $1.050346 $1.159834 $0.241697 $     0.91  $     4.80  
64937 $ 14915   $ 16054970092  $  7085416115     $     3153217  $   259604760  $   307984992  $    23882384  $       0      $       0      $      97      $           0  $              $2.265918      $3153217.000000      $21.273630 $25.238207 $1.957071 $     0.84  $    12.90  
