PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
65166 $  8018   $ 22852253655  $  9363959598     $      293764  $   370133897  $   450919075  $     1911324  $       0      $       0      $      97      $           0  $              $2.440448      $293764.000000      $23.641287 $28.801218 $0.122081 $     0.82  $   235.92  
65168 $  9021   $  1127262673  $  5879340825     $      318848  $   192993632  $   192260178  $      317850  $      45      $       0      $      97      $           0  $              $0.191733      $318848.000000      $12.314649 $12.267848 $0.020282 $     1.00  $   604.88  
65166 $  9020   $ 22753492046  $  9327985947     $      314818  $   368373938  $   449712925  $     2031463  $       0      $       0      $      97      $           0  $              $2.439272      $314818.000000      $23.528875 $28.724178 $0.129754 $     0.82  $   221.37  
65168 $ 10024   $  1205594109  $  6831584374     $      376029  $   244405287  $   243298975  $      422833  $      47      $       0      $      97      $           0  $              $0.176474      $376029.000000      $15.595153 $15.524561 $0.026980 $     1.00  $   575.40  
65166 $ 10023   $ 22481369168  $  9221620921     $      347830  $   363979807  $   442931350  $     2296210  $       0      $       0      $      97      $           0  $              $2.437898      $347830.000000      $23.225033 $28.262819 $0.146518 $     0.82  $   192.90  
65168 $ 11027   $  1151368088  $  6288897513     $      366696  $   218639975  $   217680589  $      415664  $      46      $       0      $      97      $           0  $              $0.183079      $366696.000000      $13.951104 $13.889888 $0.026523 $     1.00  $   523.69  
65166 $ 11026   $ 22386331947  $  9224439321     $      300783  $   362287928  $   440614667  $     2119248  $       0      $       0      $      97      $           0  $              $2.426850      $300783.000000      $23.117077 $28.114992 $0.135226 $     0.82  $   207.91  
65168 $ 12029   $  1117146873  $  5880462292     $      318398  $   198546365  $   197680260  $      367634  $      45      $       0      $      97      $           0  $              $0.189976      $318398.000000      $12.681604 $12.626284 $0.023482 $     1.00  $   537.71  
65166 $ 12028   $ 22822895931  $  9363743383     $      278176  $   370025058  $   454069310  $     1914747  $       0      $       0      $      97      $           0  $              $2.437369      $278176.000000      $23.634335 $29.002432 $0.122299 $     0.81  $   237.14  
65166 $ 13126   $ 25159759649  $ 10328276855     $      303173  $   407248126  $   496662865  $     2040242  $       0      $       0      $      97      $           0  $              $2.436007      $303173.000000      $23.737597 $28.949385 $0.118921 $     0.82  $   243.43  
65168 $ 13127   $   930511329  $  5018549495     $      290041  $   169375306  $   168739242  $      288159  $      47      $       0      $      97      $           0  $              $0.185414      $290041.000000      $9.872514 $9.835439 $0.016796 $     1.00  $   585.58  
65166 $ 13151   $   548927130  $   220808068     $        1233  $     9080280  $    12136048  $        8364  $       0      $       0      $      97      $           0  $              $2.485992      $1233.000000      $23.245518 $31.068283 $0.021412 $     0.75  $  1450.99  
65166 $ 13154   $     5904243  $     2523305     $           3  $       96715  $      104562  $          36  $       0      $       0      $      97      $           0  $              $2.339885      $3.000000      $2.063253 $2.230656 $0.000768 $     0.92  $  2904.50  
65186 $   365   $   571744556  $  3132142770     $      283589  $   110592366  $   110012265  $      700753  $       0      $       0      $      97      $           0  $              $0.182541      $283589.000000      $19.391539 $19.289822 $0.122872 $     1.01  $   156.99  
65166 $ 13519   $  7791546354  $  3185266144     $      147618  $   125698489  $   149655670  $      998044  $      18      $       0      $      97      $           0  $              $2.446121      $147618.000000      $22.040283 $26.240993 $0.174999 $     0.84  $   149.95  
