PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55599 $  3007   $ 17648098292  $  9176488904     $      533198  $   391940447  $   519461083  $     1618511  $      49      $       0      $      97      $           0  $              $1.923186      $533198.000000      $25.034121 $33.179150 $0.103378 $     0.75  $   320.95  
55574 $ 10099   $  3432089198  $  9177360573     $     1903129  $   387617829  $   383502211  $     1903113  $       0      $       0      $      97      $           0  $              $0.373973      $1903129.000000      $24.758024 $24.495152 $0.121556 $     1.01  $   201.51  
55599 $  4009   $ 17663916304  $  9176608859     $      514569  $   391856006  $   516325925  $     1590336  $      49      $       0      $      97      $           0  $              $1.924885      $514569.000000      $25.028727 $32.978901 $0.101578 $     0.76  $   324.66  
55574 $ 11101   $  3431367808  $  9175842356     $     1852293  $   387467831  $   383419627  $     1852265  $       0      $       0      $      97      $           0  $              $0.373957      $1852293.000000      $24.748446 $24.489876 $0.118308 $     1.01  $   207.00  
55599 $  5012   $ 17662096873  $  9176938449     $      533618  $   391849625  $   516991937  $     1632923  $      49      $       0      $      97      $           0  $              $1.924618      $533618.000000      $25.003366 $32.988518 $0.104194 $     0.76  $   316.61  
55574 $ 12104   $  3454191540  $  9170266070     $     2044040  $   385110921  $   380997366  $     2245819  $       0      $       0      $      97      $           0  $              $0.376673      $2044040.000000      $24.573378 $24.310900 $0.143303 $     1.01  $   169.65  
55599 $  6015   $ 17653826376  $  9176454936     $      531886  $   391760947  $   517533506  $     1622837  $      49      $       0      $      97      $           0  $              $1.923818      $531886.000000      $24.997707 $33.023075 $0.103551 $     0.76  $   318.91  
55574 $ 13107   $  3431836918  $  9176467885     $     1871757  $   387592293  $   383478830  $     1871737  $       0      $       0      $      97      $           0  $              $0.373982      $1871757.000000      $24.731710 $24.469236 $0.119433 $     1.01  $   204.88  
55574 $ 13382   $   958590360  $  2563464992     $      329916  $   108167274  $   107103846  $      329903  $       0      $       0      $      97      $           0  $              $0.373943      $329916.000000      $25.173473 $24.925987 $0.076777 $     1.01  $   324.65  
55599 $  6290   $  3149433042  $  1639635807     $       72255  $    69372001  $    90334119  $      238306  $      12      $       0      $      97      $           0  $              $1.920812      $72255.000000      $16.144756 $21.023212 $0.055460 $     0.77  $   379.07  
55574 $ 14196   $  2787616999  $  7446123786     $       77812  $   313185974  $   310356681  $       77169  $       0      $       0      $      97      $           0  $              $0.374372      $77812.000000      $24.623959 $24.401508 $0.006067 $     1.01  $  4021.78  
55604 $  1003   $ 18023431050  $  9390330801     $       99602  $   399421805  $   528058491  $      536654  $      34      $       0      $      65      $           0  $              $1.919361      $99602.000000      $25.486536 $33.694660 $0.034243 $     0.76  $   983.98  
