PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56189 $  6015   $  3334234273  $  9104291418     $    11080273  $   371317388  $   368336850  $    11293168  $       0      $       0      $      97      $           0  $              $0.366227      $11080273.000000      $23.693232 $23.503050 $0.720601 $     1.01  $    32.62  
56191 $  7017   $ 17998262720  $  9114574493     $     3554227  $   392120605  $   358171845  $    55086301  $      53      $       0      $      97      $           0  $              $1.974668      $3554227.000000      $25.045628 $22.877243 $3.518486 $     1.09  $     6.50  
56189 $  7017   $  3311499487  $  9110333753     $    10993771  $   373515961  $   370470702  $    10993616  $       0      $       0      $      97      $           0  $              $0.363488      $10993771.000000      $23.857307 $23.662798 $0.702187 $     1.01  $    33.70  
56191 $  8019   $ 17930420318  $  9113162108     $     3595048  $   390589897  $   356746804  $    55221416  $      53      $       0      $      97      $           0  $              $1.967530      $3595048.000000      $24.947857 $22.786224 $3.527116 $     1.09  $     6.46  
56189 $  8019   $  3309202046  $  9109366646     $    10997076  $   373257893  $   370208619  $    10996696  $       0      $       0      $      97      $           0  $              $0.363275      $10997076.000000      $23.840824 $23.646059 $0.702384 $     1.01  $    33.67  
56191 $  9021   $ 17995387379  $  9116050469     $     3560057  $   392101528  $   358087200  $    55233744  $      53      $       0      $      97      $           0  $              $1.974033      $3560057.000000      $25.044409 $22.871838 $3.527904 $     1.09  $     6.48  
56189 $  9021   $  3334711387  $  9105266711     $    11087585  $   371363664  $   368390516  $    11299751  $       0      $       0      $      97      $           0  $              $0.366240      $11087585.000000      $23.719833 $23.529934 $0.721741 $     1.01  $    32.60  
56191 $ 10023   $ 17995724571  $  9113860748     $     3550501  $   392092450  $   358114167  $    55070502  $      53      $       0      $      97      $           0  $              $1.974545      $3550501.000000      $25.043829 $22.873560 $3.517477 $     1.09  $     6.50  
56189 $ 10023   $  3311200733  $  9110318856     $    10995719  $   373458936  $   370436476  $    10995530  $       0      $       0      $      97      $           0  $              $0.363456      $10995719.000000      $23.853664 $23.660614 $0.702309 $     1.01  $    33.69  
56191 $ 11025   $ 17934459452  $  9115831655     $     3594954  $   390667746  $   356808873  $    55195902  $      53      $       0      $      97      $           0  $              $1.967397      $3594954.000000      $24.952829 $22.790188 $3.525487 $     1.09  $     6.46  
56189 $ 11025   $  3309501068  $  9111318961     $    10992904  $   373290986  $   370243560  $    10992575  $       0      $       0      $      97      $           0  $              $0.363230      $10992904.000000      $23.842937 $23.648291 $0.702121 $     1.01  $    33.68  
56191 $ 12028   $ 17994292025  $  9116310372     $     3563052  $   392065087  $   358081708  $    55233026  $      53      $       0      $      97      $           0  $              $1.973857      $3563052.000000      $25.017115 $22.848682 $3.524341 $     1.09  $     6.48  
56189 $ 12027   $  3334530810  $  9105709957     $    11079452  $   371340519  $   368367003  $    11291573  $       0      $       0      $      97      $           0  $              $0.366202      $11079452.000000      $23.718355 $23.528431 $0.721218 $     1.01  $    32.62  
56191 $ 13031   $ 17995613069  $  9115396646     $     3550056  $   392059754  $   358113566  $    55071442  $      54      $       0      $      97      $           0  $              $1.974199      $3550056.000000      $25.016773 $22.850716 $3.514030 $     1.09  $     6.50  
56189 $ 13030   $  3311262085  $  9110729881     $    10999536  $   373467597  $   370441490  $    10999315  $       0      $       0      $      97      $           0  $              $0.363446      $10999536.000000      $23.830435 $23.637344 $0.701851 $     1.01  $    33.68  
56191 $ 14034   $ 17997340243  $  9115806230     $     3554853  $   392114127  $   358145026  $    55095365  $      54      $       0      $      97      $           0  $              $1.974300      $3554853.000000      $25.020243 $22.852724 $3.515557 $     1.09  $     6.50  
56189 $ 14033   $  3311683426  $  9111690083     $    10987343  $   373558098  $   370485670  $    10987001  $       0      $       0      $      97      $           0  $              $0.363454      $10987343.000000      $23.836210 $23.640162 $0.701065 $     1.01  $    33.72  
56191 $ 14845   $ 14762005242  $  7469726482     $     2804939  $   321397763  $   293735302  $    43425347  $      41      $       0      $      97      $           0  $              $1.976244      $2804939.000000      $25.363079 $23.180098 $3.426908 $     1.09  $     6.76  
56189 $ 14845   $  2257823108  $  6213116215     $     7485138  $   254054091  $   252016060  $     7483932  $       0      $       0      $      97      $           0  $              $0.363396      $7485138.000000      $20.023968 $19.863335 $0.589867 $     1.01  $    33.67  
56191 $ 15162   $  5979893319  $  3006860719     $      935924  $   129655509  $   118923641  $    14090169  $      12      $       0      $      97      $           0  $              $1.988750      $935924.000000      $26.176508 $24.009821 $2.844703 $     1.09  $     8.44  
56191 $ 15164   $    10400144  $     5151837     $        1436  $      224677  $      206345  $       22871  $       0      $       0      $      97      $           0  $              $2.018725      $1436.000000      $7.189664 $6.603040 $0.731872 $     1.09  $     9.02  
56210 $   462   $  1453452240  $  3910755979     $     4342569  $   160475414  $   157975855  $     4762100  $       0      $       0      $      97      $           0  $              $0.371655      $4342569.000000      $22.230360 $21.884102 $0.659685 $     1.02  $    33.17  
56191 $ 15627   $  8250671885  $  4180589116     $     1585754  $   179556567  $   164025516  $    24795924  $      24      $       0      $      97      $           0  $              $1.973567      $1585754.000000      $24.819914 $22.673075 $3.427514 $     1.09  $     6.62  
