PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61029 $ 12882   $ 12605450173  $  7810116621     $      155746  $  1579407554  $     6098489  $     4309000  $      42      $       0      $      97      $           0  $              $1.613990      $155746.000000      $118.224663 $0.456495 $0.322545 $   258.98  $     1.42  
61027 $ 12884   $  3998236165  $  6860316026     $     4701015  $   183293821  $   122221618  $   118818315  $       0      $       0      $      97      $           0  $              $0.582806      $4701015.000000      $13.720240 $9.148752 $8.894002 $     1.50  $     1.03  
61029 $ 13128   $  3888960645  $  2323374247     $       40387  $   489754596  $     1879444  $     1145818  $       9      $       0      $      97      $           0  $              $1.673842      $40387.000000      $127.415833 $0.488961 $0.298099 $   260.58  $     1.64  
61029 $ 13130   $     9912087  $     5844873     $          72  $     1271522  $        2820  $        1984  $       0      $       0      $      97      $           0  $              $1.695860      $72.000000      $40.688705 $0.090240 $0.063488 $   450.89  $     1.42  
61029 $ 14133   $ 14637442992  $  9073940727     $      182058  $  1836046027  $     7062483  $     5138683  $      50      $       0      $      97      $           0  $              $1.613130      $182058.000000      $117.155479 $0.450647 $0.327892 $   259.97  $     1.37  
61047 $  1003   $  5117750403  $  8894617535     $     5667952  $   225951473  $   150353441  $   146216145  $       0      $       0      $      97      $           0  $              $0.575376      $5667952.000000      $14.417642 $9.593839 $9.329844 $     1.50  $     1.03  
61029 $ 15136   $ 14537053203  $  9058508675     $      180341  $  1819574744  $     7033761  $     5012427  $      51      $       0      $      97      $           0  $              $1.604795      $180341.000000      $116.104469 $0.448814 $0.319836 $   258.69  $     1.40  
61047 $  2006   $  5296819442  $  9113517687     $     6007465  $   240859652  $   160244262  $   155917421  $       0      $       0      $      97      $           0  $              $0.581205      $6007465.000000      $15.368911 $10.224957 $9.948869 $     1.50  $     1.03  
61047 $  2239   $  1215769663  $  2102985562     $     1379011  $    54811965  $    36561059  $    35572599  $       0      $       0      $      97      $           0  $              $0.578116      $1379011.000000      $15.055647 $10.042523 $9.771014 $     1.50  $     1.03  
61029 $ 15369   $  3303065788  $  2062663747     $       50525  $   414535925  $     1427531  $     1039128  $      11      $       0      $      97      $           0  $              $1.601359      $50525.000000      $113.863945 $0.392112 $0.285426 $   290.39  $     1.37  
