PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59476 $ 12034   $  2421625032  $  9109680595     $     8796001  $   278475789  $   272294025  $     8795516  $      48      $       0      $      97      $           0  $              $0.265830      $8796001.000000      $17.769142 $17.374693 $0.561229 $     1.02  $    30.96  
59474 $ 12036   $  5100988475  $  9109469137     $    28561400  $   231252961  $   155089387  $   150444837  $       0      $       0      $      97      $           0  $              $0.559965      $28561400.000000      $14.755921 $9.896033 $9.599670 $     1.49  $     1.03  
59476 $ 13037   $  2456072765  $  9101704036     $     8776812  $   274785338  $   268636946  $     9036932  $      48      $       0      $      97      $           0  $              $0.269848      $8776812.000000      $17.533661 $17.141342 $0.576634 $     1.02  $    29.73  
59474 $ 13039   $  5098650518  $  9110053513     $    28512124  $   231134201  $   154796555  $   150171676  $       0      $       0      $      97      $           0  $              $0.559673      $28512124.000000      $14.748344 $9.877348 $9.582241 $     1.49  $     1.03  
59476 $ 13303   $   729702600  $  2469590935     $     1587063  $    83185179  $    81874281  $     1587030  $      11      $       0      $      97      $           0  $              $0.295475      $1587063.000000      $20.014479 $19.699076 $0.381842 $     1.02  $    51.59  
59474 $ 13305   $   927121254  $  1587162540     $     5750224  $    45587055  $    30414096  $    29515386  $       0      $       0      $      97      $           0  $              $0.584138      $5750224.000000      $10.968314 $7.317677 $7.101446 $     1.50  $     1.03  
59476 $ 14128   $  2837335165  $  7571371506     $      119032  $   318198569  $   316973088  $      119017  $      28      $       0      $      97      $           0  $              $0.374745      $119032.000000      $24.684494 $24.589428 $0.009233 $     1.00  $  2663.26  
59476 $ 14130   $     1858881  $     4984050     $          54  $      208371  $      207655  $          46  $       0      $       0      $      97      $           0  $              $0.372966      $54.000000      $6.667872 $6.644960 $0.001472 $     1.00  $  4514.24  
59476 $ 15133   $  2490683581  $  9110755256     $     8510692  $   285796764  $   279895806  $     8510209  $      48      $       0      $      97      $           0  $              $0.273378      $8510692.000000      $18.236284 $17.859753 $0.543024 $     1.02  $    32.89  
59499 $  1003   $  4937937676  $  8889844159     $    26838003  $   217056519  $   144657250  $   140822623  $       0      $       0      $      97      $           0  $              $0.555458      $26838004.000000      $13.850066 $9.230372 $8.985691 $     1.50  $     1.03  
59476 $ 16136   $  2458376895  $  9098744062     $     8779782  $   274918951  $   268913138  $     9039141  $      48      $       0      $      97      $           0  $              $0.270189      $8779782.000000      $17.542187 $17.158964 $0.576775 $     1.02  $    29.75  
59499 $  2006   $  5091730731  $  9105425152     $    28424409  $   230746131  $   153814162  $   149817426  $       0      $       0      $      97      $           0  $              $0.559197      $28424408.000000      $14.723581 $9.814662 $9.559636 $     1.50  $     1.03  
59476 $ 17139   $  2423094833  $  9107338213     $     8796319  $   278666717  $   272462197  $     8795958  $      48      $       0      $      97      $           0  $              $0.266060      $8796319.000000      $17.781326 $17.385426 $0.561258 $     1.02  $    30.98  
59499 $  3009   $  5097973019  $  9106111896     $    28510087  $   231062418  $   154147435  $   150135911  $       0      $       0      $      97      $           0  $              $0.559841      $28510088.000000      $14.743763 $9.835928 $9.579958 $     1.50  $     1.03  
59476 $ 18141   $  2393445517  $  9104840769     $     8731503  $   275488125  $   269226321  $     8731023  $      48      $       0      $      97      $           0  $              $0.262876      $8731503.000000      $17.596048 $17.196093 $0.557670 $     1.02  $    30.84  
59499 $  4011   $  5149503717  $  9103262759     $    29536614  $   238388725  $   158809340  $   154693915  $       0      $       0      $      97      $           0  $              $0.565677      $29536614.000000      $15.226425 $10.143511 $9.880650 $     1.50  $     1.03  
59476 $ 19143   $  2415572260  $  9107298728     $     8777585  $   277801768  $   271615733  $     8777165  $      48      $       0      $      97      $           0  $              $0.265235      $8777585.000000      $17.743826 $17.348711 $0.560617 $     1.02  $    30.95  
59499 $  5013   $  5119604338  $  9106317128     $    28781260  $   233518450  $   155523441  $   151476066  $       0      $       0      $      97      $           0  $              $0.562204      $28781260.000000      $14.915350 $9.933633 $9.675117 $     1.50  $     1.03  
59499 $  5615   $  3021110142  $  5460713245     $    16556264  $   134007884  $    89780305  $    87436648  $       0      $       0      $      97      $           0  $              $0.553245      $16556264.000000      $14.246686 $9.544750 $9.295590 $     1.49  $     1.03  
59476 $ 19745   $  1463918313  $  5438930220     $     5276948  $   167591999  $   163997217  $     5275752  $      29      $       0      $      97      $           0  $              $0.269156      $5276948.000000      $17.817089 $17.434919 $0.560877 $     1.02  $    31.09  
