PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59831 $ 25157   $ 10877357229  $  9102359459     $     5430369  $   170045910  $   170238444  $    31600730  $      49      $       0      $      97      $           0  $              $1.195004      $5430369.000000      $10.861216 $10.873513 $2.018410 $     1.00  $     5.39  
59849 $ 11023   $  4920135578  $  9108125036     $    29226780  $   225211319  $   150457469  $   146344849  $       0      $       0      $      97      $           0  $              $0.540192      $29226780.000000      $14.384754 $9.610058 $9.347376 $     1.50  $     1.03  
59831 $ 26160   $ 10913963315  $  9102291012     $     5398442  $   170624081  $   170814748  $    31372502  $      49      $       0      $      97      $           0  $              $1.199035      $5398442.000000      $10.887280 $10.899446 $2.001835 $     1.00  $     5.44  
59849 $ 12026   $  4931098386  $  9108127016     $    29103116  $   225547288  $   150260452  $   146140136  $       0      $       0      $      97      $           0  $              $0.541395      $29103116.000000      $14.391851 $9.587905 $9.324993 $     1.50  $     1.03  
59831 $ 27163   $ 11104782404  $  9095509380     $     5350606  $   173103897  $   173318386  $    30830961  $      49      $       0      $      97      $           0  $              $1.220908      $5350606.000000      $11.045513 $11.059199 $1.967280 $     1.00  $     5.62  
59849 $ 13029   $  4889199330  $  9109548532     $    28441692  $   220508658  $   147246268  $   143219306  $       0      $       0      $      97      $           0  $              $0.536712      $28441692.000000      $14.070343 $9.395575 $9.138620 $     1.50  $     1.03  
59831 $ 27966   $  9600453325  $  7332983611     $     4026498  $   150309881  $   150437498  $    23448009  $      38      $       0      $      97      $           0  $              $1.309215      $4026498.000000      $11.979867 $11.990038 $1.868832 $     1.00  $     6.42  
59849 $ 13832   $  3561289115  $  6546312035     $    21539755  $   165289918  $   110336125  $   107314353  $       0      $       0      $      97      $           0  $              $0.544015      $21539756.000000      $13.173792 $8.793913 $8.553074 $     1.50  $     1.03  
59831 $ 28244   $  6544385825  $  2552485641     $       26375  $   102502582  $   102499831  $      116776  $      10      $       0      $      97      $           0  $              $2.563927      $26375.000000      $23.597717 $23.597084 $0.026884 $     1.00  $   877.75  
59831 $ 28246   $    12955312  $     5071303     $          44  $      202630  $      202669  $         280  $       0      $       0      $      97      $           0  $              $2.554632      $44.000000      $6.484160 $6.485408 $0.008960 $     1.00  $   723.82  
59831 $ 29249   $ 11799201247  $  9097289955     $     5083896  $   184268217  $   184458314  $    29325074  $      49      $       0      $      97      $           0  $              $1.297002      $5083896.000000      $11.757893 $11.770022 $1.871191 $     1.00  $     6.29  
59854 $  1003   $  4763414426  $  8885150233     $    26920354  $   207632143  $   138390907  $   134552905  $       0      $       0      $      97      $           0  $              $0.536110      $26920354.000000      $13.248711 $8.830526 $8.585629 $     1.50  $     1.03  
59831 $ 30252   $ 11134199889  $  9103600296     $     5329112  $   174086063  $   174273970  $    30918829  $      49      $       0      $      97      $           0  $              $1.223055      $5329112.000000      $11.108184 $11.120173 $1.972886 $     1.00  $     5.64  
59854 $  2006   $  4914634095  $  9108840136     $    28717169  $   221264904  $   147894682  $   143890734  $       0      $       0      $      97      $           0  $              $0.539546      $28717168.000000      $14.118598 $9.436949 $9.181462 $     1.50  $     1.03  
59854 $  2368   $  1809328687  $  3279424411     $    10894990  $    84293635  $    55888098  $    54374459  $       0      $       0      $      97      $           0  $              $0.551721      $10894990.000000      $14.902741 $9.880769 $9.613164 $     1.51  $     1.03  
59831 $ 30614   $  3764819994  $  3257632309     $     1959714  $    58904005  $    58959365  $    11439384  $      17      $       0      $      97      $           0  $              $1.155692      $1959714.000000      $10.413967 $10.423755 $2.022433 $     1.00  $     5.15  
