PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59929 $ 18139   $ 10692624492  $  9085177438     $     5532703  $   172699503  $   198221658  $    31614609  $      49      $       0      $      97      $           0  $              $1.176931      $5532703.000000      $11.030706 $12.660865 $2.019296 $     0.87  $     6.27  
59947 $  4008   $  4883726805  $  9096218696     $    28395153  $   220106012  $   146688746  $   142726080  $       0      $       0      $      97      $           0  $              $0.536896      $28395152.000000      $14.058668 $9.369342 $9.116237 $     1.50  $     1.03  
59929 $ 19141   $ 10520215044  $  9077197963     $     5395761  $   170179346  $   197405801  $    30940818  $      49      $       0      $      97      $           0  $              $1.158972      $5395761.000000      $10.869739 $12.608754 $1.976260 $     0.86  $     6.38  
59947 $  5010   $  4929710345  $  9096054984     $    29421303  $   226699401  $   151207137  $   147128840  $       0      $       0      $      97      $           0  $              $0.541961      $29421304.000000      $14.479802 $9.657941 $9.397450 $     1.50  $     1.03  
59929 $ 20143   $ 10506769857  $  9086588047     $     5597609  $   169752580  $   194299302  $    31934721  $      49      $       0      $      97      $           0  $              $1.156294      $5597609.000000      $10.842480 $12.410335 $2.039743 $     0.87  $     6.08  
59947 $  6012   $  4897154771  $  9097687676     $    28718373  $   222644481  $   148209376  $   144217678  $       0      $       0      $      97      $           0  $              $0.538286      $28718372.000000      $14.220805 $9.466467 $9.211509 $     1.50  $     1.03  
59929 $ 21145   $ 10817683977  $  9079324133     $     5341752  $   174994606  $   202544068  $    30836381  $      49      $       0      $      97      $           0  $              $1.191464      $5341752.000000      $11.177300 $12.936946 $1.969589 $     0.86  $     6.57  
59947 $  7014   $  4891360558  $  9097231975     $    28472815  $   220512426  $   147073297  $   143096132  $       0      $       0      $      97      $           0  $              $0.537676      $28472816.000000      $14.084626 $9.393903 $9.139873 $     1.50  $     1.03  
59929 $ 22147   $ 10140739325  $  9084781729     $     5741731  $   163956107  $   187060064  $    32370440  $      49      $       0      $      97      $           0  $              $1.116234      $5741731.000000      $10.472247 $11.947948 $2.067573 $     0.88  $     5.78  
59947 $  8016   $  4938287006  $  9095569447     $    29698747  $   228825440  $   152332190  $   148242983  $       0      $       0      $      97      $           0  $              $0.542933      $29698748.000000      $14.615597 $9.729800 $9.468614 $     1.50  $     1.03  
59929 $ 23149   $ 10781638758  $  9086045441     $     5445642  $   174053456  $   199295096  $    31323104  $      49      $       0      $      97      $           0  $              $1.186615      $5445642.000000      $11.117187 $12.729427 $2.000677 $     0.87  $     6.36  
59947 $  9018   $  4882777267  $  9096920232     $    28453985  $   220072150  $   146805062  $   142839068  $       0      $       0      $      97      $           0  $              $0.536751      $28453984.000000      $14.056504 $9.376770 $9.123454 $     1.50  $     1.03  
59929 $ 24151   $ 10862602388  $  9076200151     $     5277055  $   175715690  $   204207022  $    30054831  $      49      $       0      $      97      $           0  $              $1.196823      $5277055.000000      $11.223358 $13.043163 $1.919670 $     0.86  $     6.79  
59947 $ 10020   $  4886548606  $  9095304933     $    28468947  $   220247817  $   147074554  $   143107127  $       0      $       0      $      97      $           0  $              $0.537261      $28468948.000000      $14.067725 $9.393984 $9.140574 $     1.50  $     1.03  
59929 $ 25153   $ 10171656604  $  9084100859     $     5705599  $   164234589  $   187294633  $    32808494  $      49      $       0      $      97      $           0  $              $1.119721      $5705599.000000      $10.490034 $11.962931 $2.095552 $     0.88  $     5.71  
59947 $ 11022   $  4928674828  $  9095104962     $    29679092  $   228328493  $   152099020  $   148013185  $       0      $       0      $      97      $           0  $              $0.541904      $29679092.000000      $14.583856 $9.714908 $9.453936 $     1.50  $     1.03  
59929 $ 26155   $ 10829586697  $  9077523084     $     5320866  $   175260192  $   202667825  $    30458219  $      49      $       0      $      97      $           0  $              $1.193011      $5320866.000000      $11.194263 $12.944851 $1.945435 $     0.86  $     6.65  
59947 $ 12024   $  4889704001  $  9095112506     $    28509221  $   220430271  $   147181286  $   143204567  $       0      $       0      $      97      $           0  $              $0.537619      $28509220.000000      $14.079379 $9.400801 $9.146798 $     1.50  $     1.03  
59929 $ 27157   $ 10674382106  $  9084397778     $     5549467  $   172481000  $   197959655  $    31474928  $      49      $       0      $      97      $           0  $              $1.175024      $5549467.000000      $11.016750 $12.644129 $2.010375 $     0.87  $     6.29  
59947 $ 13026   $  4866011295  $  9096202513     $    28441582  $   219230881  $   146595160  $   142646802  $       0      $       0      $      97      $           0  $              $0.534950      $28441582.000000      $14.002770 $9.363364 $9.111173 $     1.50  $     1.03  
59929 $ 27996   $  9559447215  $  7659439255     $     4332380  $   154421582  $   176708851  $    24716569  $      40      $       0      $      97      $           0  $              $1.248061      $4332380.000000      $11.779477 $13.479578 $1.885412 $     0.87  $     7.15  
59947 $ 13866   $  3778711725  $  6939690659     $    22921426  $   176055963  $   117197208  $   114047665  $       0      $       0      $      97      $           0  $              $0.544507      $22921426.000000      $13.413788 $8.929311 $8.689345 $     1.50  $     1.03  
59929 $ 28197   $  4580130229  $  1884662508     $       34914  $    73983630  $    89539760  $      310259  $       7      $       0      $      97      $           0  $              $2.430212      $34914.000000      $23.556978 $28.510172 $0.098789 $     0.83  $   288.60  
59963 $  1002   $  5290549276  $  8898983219     $    30516393  $   234949001  $   156418997  $   152530238  $      34      $       0      $      65      $           0  $              $0.594512      $30516392.000000      $15.006723 $9.990834 $9.742451 $     1.50  $     1.03  
